353,183,393,183,393,203,353,203
323,186,355,186,355,203,323,203
270,188,288,188,288,206,270,206
288,190,298,190,298,205,288,205
300,188,325,188,325,205,300,205
243,190,271,190,271,208,243,208
216,193,243,193,243,211,216,211
330,208,366,208,366,226,330,226
300,210,330,210,330,226,300,226
245,211,263,211,263,230,245,230
263,213,273,213,273,228,263,228
273,211,300,211,300,228,273,228
368,230,396,230,396,246,368,246
293,231,310,231,310,250,293,250
313,231,341,231,341,248,313,248
340,231,366,231,366,248,340,248
261,235,290,235,290,251,261,251
233,236,261,236,261,255,233,255
68,248,186,241,187,270,70,277
330,253,365,253,365,271,330,271
252,257,328,254,328,272,253,275
280,295,320,295,320,313,280,313
245,298,275,298,275,315,245,315
218,301,240,301,240,318,218,318
183,303,213,303,213,320,183,320
359,313,434,310,435,327,360,330
343,315,363,315,363,330,343,330
265,318,293,318,293,335,265,335
245,320,266,320,266,336,245,336
201,323,240,323,240,341,201,341
147,329,203,324,204,341,148,346
370,333,444,329,445,347,371,350
113,333,145,333,145,348,113,348
326,335,373,335,373,351,326,351
70,336,108,336,108,353,70,353
115,353,143,353,143,370,115,370
71,356,108,356,108,373,71,373
401,371,441,371,441,390,401,390
386,378,396,378,396,390,386,390
321,378,340,378,340,395,321,395
255,384,287,378,290,396,259,402
231,385,253,385,253,400,231,400
106,395,146,395,146,411,106,411
403,395,433,395,433,411,403,411
358,396,395,396,395,415,358,415
73,398,101,398,101,415,73,415
338,398,360,398,360,415,338,415
296,401,335,401,335,418,296,418
276,403,298,403,298,418,276,418
230,406,271,403,272,420,231,424
186,410,228,410,228,426,186,426
163,411,181,411,181,428,163,428
135,413,155,413,155,431,135,431
108,415,130,415,130,433,108,433
421,415,451,415,451,433,421,433
395,416,416,416,416,433,395,433
72,421,103,418,104,434,73,437
268,423,300,423,300,441,268,441
241,426,263,426,263,443,241,443
155,431,191,431,191,450,155,450
126,436,154,434,156,451,128,454
72,440,127,435,129,453,73,458
223,450,271,445,273,463,225,467
188,451,220,451,220,470,188,470
136,455,156,455,156,473,136,473
165,455,183,455,183,471,165,471
110,458,130,458,130,475,110,475
425,458,455,458,455,475,425,475
398,460,420,460,420,476,398,476
75,461,105,461,105,478,75,478
271,468,301,468,301,485,271,485
245,470,265,470,265,486,245,486
73,482,193,474,194,492,75,501
416,481,436,481,436,498,416,498
381,483,411,483,411,500,381,500
346,486,375,486,375,501,346,501
291,488,338,488,338,505,291,505
192,496,264,490,266,509,193,515
74,503,149,499,150,517,75,520
156,500,185,500,185,515,156,515
428,501,458,501,458,518,428,518
400,503,423,503,423,521,400,521
273,510,303,510,303,528,273,528
246,513,268,513,268,530,246,530
110,521,194,517,195,536,111,539
75,523,111,523,111,541,75,541
401,525,431,525,431,543,401,543
348,528,393,528,393,545,348,545
310,531,340,531,340,548,310,548
266,533,305,533,305,550,266,550
246,535,268,535,268,551,246,551
221,536,240,536,240,553,221,553
165,538,186,538,186,558,165,558
193,538,213,538,213,555,193,555
111,543,160,543,160,560,111,560
430,545,460,545,460,563,430,563
75,546,105,546,105,563,75,563
403,548,425,548,425,565,403,565
275,555,305,555,305,571,275,571
248,558,270,558,270,573,248,573
157,562,196,560,197,578,158,580
130,565,158,565,158,581,130,581
75,566,131,566,131,585,75,585
323,573,368,573,368,591,323,591
295,576,315,576,315,593,295,593
258,578,288,578,288,595,258,595
211,580,251,580,251,598,211,598
167,585,204,582,205,599,168,602
130,586,161,586,161,603,130,603
93,588,123,588,123,605,93,605
75,590,88,590,88,606,75,606
431,590,463,590,463,608,431,608
405,593,426,593,426,610,405,610
278,600,306,600,306,616,278,616
250,601,271,601,271,618,250,618
74,610,196,604,197,622,75,629
436,635,465,635,465,653,436,653
400,636,430,636,430,655,400,655
232,646,273,643,274,663,233,665
167,648,208,645,209,666,168,668
