235,302,361,313,359,335,233,324
368,316,436,320,435,341,367,337
206,334,252,342,249,361,203,353
253,341,286,341,286,361,253,361
289,344,333,348,331,366,288,362
336,347,371,349,370,369,334,367
374,350,409,350,409,369,374,369
412,351,458,355,456,371,410,367
61,355,99,357,98,374,60,371
194,409,258,409,258,442,194,442
265,416,329,420,327,447,264,443
336,418,393,418,393,450,336,450
399,420,476,422,475,453,398,450
76,442,121,447,119,468,74,463
126,443,186,454,182,477,122,466
217,453,246,453,246,474,217,474
272,456,319,458,318,478,271,476
354,461,397,461,397,481,354,481
399,465,432,461,435,482,402,486
456,463,520,466,519,486,455,483
522,466,562,466,562,486,522,486
64,477,230,486,228,509,63,499
233,487,314,491,313,511,232,507
317,490,356,490,356,514,317,514
360,493,421,493,421,513,360,513
425,494,452,494,452,513,425,513
60,511,99,513,98,533,59,531
104,512,163,517,160,539,102,534
164,517,198,517,198,540,164,540
390,524,448,524,448,545,390,545
54,546,94,546,94,569,54,569
100,549,150,549,150,570,100,570
181,552,209,552,209,569,181,569
254,553,298,553,298,570,254,570
390,556,410,556,410,578,390,578
409,556,448,556,448,577,409,577
504,557,584,561,583,584,503,580
42,590,106,596,103,624,39,618
106,597,142,597,142,620,106,620
214,604,242,604,242,622,214,622
39,624,103,631,100,660,36,652
103,629,165,635,163,660,101,654
512,636,558,636,558,660,512,660
553,634,593,634,593,657,553,657
35,675,99,681,96,710,32,704
98,681,144,681,144,706,98,706
516,682,562,682,562,706,516,706
558,682,598,682,598,704,558,704
32,716,86,716,86,741,32,741
172,717,216,717,216,741,172,741
90,717,168,717,168,741,90,741
316,718,368,718,368,744,316,744
518,721,564,721,564,745,518,745
560,720,601,720,601,742,560,742
557,758,600,758,600,782,557,782
516,760,558,760,558,784,516,784
16,762,69,762,69,789,16,789
72,762,106,762,106,788,72,788
144,762,208,762,208,788,144,788
108,765,138,765,138,789,108,789
436,812,597,808,597,834,437,837
138,819,369,813,369,840,138,846
370,814,434,814,434,844,370,844
52,817,86,817,86,845,52,845
89,820,136,820,136,845,89,845
368,857,415,855,416,881,369,883
301,860,366,860,366,889,301,889
253,862,298,862,298,886,253,886
446,887,517,884,517,910,446,912
370,890,400,890,400,916,370,916
401,892,446,889,447,915,403,918
325,893,369,893,369,921,325,921
242,896,272,896,272,921,242,921
277,897,321,897,321,920,277,920
150,898,202,898,202,922,150,922
105,900,146,900,146,924,105,924
208,902,238,902,238,921,208,921
