521,165,655,155,658,187,524,198
372,158,452,158,452,189,372,189
457,159,520,163,518,195,455,191
663,196,715,196,715,229,663,229
372,201,417,201,417,236,372,236
611,203,658,203,658,234,611,234
310,206,369,206,369,236,310,236
421,206,455,206,455,234,421,234
473,208,526,208,526,239,473,239
528,210,594,210,594,241,528,241
426,252,600,255,599,291,426,288
573,367,672,360,674,397,576,404
507,369,571,369,571,405,507,405
353,374,426,374,426,407,353,407
431,376,502,376,502,407,431,407
745,427,914,422,915,458,746,462
656,431,741,431,741,469,656,469
130,443,180,443,180,476,130,476
182,443,336,443,336,476,182,476
459,575,502,575,502,611,459,611
312,578,360,578,360,613,312,613
509,578,573,578,573,611,509,611
364,580,455,580,455,613,364,613
139,582,227,582,227,613,139,613
230,579,312,587,309,621,226,613
289,627,457,627,457,661,289,661
144,630,208,630,208,661,144,661
210,630,284,630,284,658,210,658
146,675,196,675,196,708,146,708
196,675,248,675,248,706,196,706
843,746,905,746,905,779,843,779
746,751,838,751,838,782,746,782
151,753,191,753,191,784,151,784
448,752,508,756,506,782,446,779
511,753,556,753,556,786,511,786
151,821,238,825,236,853,150,849
239,822,293,822,293,848,239,848
298,822,331,822,331,848,298,848
490,872,537,872,537,898,490,898
812,872,850,872,850,900,812,900
848,872,902,872,902,900,848,900
469,874,488,874,488,898,469,898
151,879,165,879,165,898,151,898
296,940,348,940,348,966,296,966
346,947,390,936,397,964,353,975
400,940,466,940,466,973,400,973
149,943,191,943,191,969,149,969
199,943,291,943,291,969,199,969
464,990,497,990,497,1016,464,1016
497,990,545,990,545,1016,497,1016
812,995,900,995,900,1023,812,1023
378,1059,461,1056,462,1082,379,1085
149,1059,248,1059,248,1090,149,1090
251,1059,305,1059,305,1087,251,1087
310,1059,374,1059,374,1085,310,1085
497,1106,547,1106,547,1135,497,1135
464,1109,497,1109,497,1132,464,1132
812,1118,900,1118,900,1146,812,1146
303,1175,388,1175,388,1206,303,1206
154,1177,246,1177,246,1208,154,1208
248,1177,300,1177,300,1203,248,1203
471,1225,540,1225,540,1251,471,1251
827,1238,901,1242,900,1271,826,1268
527,1284,596,1294,591,1329,522,1319
478,1291,523,1291,523,1327,478,1327
391,1290,478,1296,475,1328,389,1322
215,1296,263,1296,263,1324,215,1324
267,1296,300,1296,300,1322,267,1322
308,1296,383,1296,383,1322,308,1322
154,1298,208,1298,208,1324,154,1324
500,1343,547,1343,547,1369,500,1369
466,1346,497,1346,497,1369,466,1369
812,1362,846,1362,846,1388,812,1388
848,1362,898,1362,898,1391,848,1391
234,1402,284,1402,284,1436,234,1436
159,1402,234,1407,231,1439,156,1434
289,1405,357,1410,355,1442,286,1436
803,1419,843,1419,843,1452,803,1452
843,1424,900,1424,900,1455,843,1455
161,1445,232,1445,232,1476,161,1476
232,1447,300,1447,300,1478,232,1478
881,1476,895,1476,895,1495,881,1495
163,1490,248,1490,248,1516,163,1516
255,1492,317,1492,317,1523,255,1523
319,1492,360,1492,360,1519,319,1519
803,1508,899,1512,897,1545,802,1541
163,1528,220,1528,220,1559,163,1559
225,1532,301,1535,300,1562,224,1559
308,1535,360,1535,360,1561,308,1561
786,1552,841,1552,841,1583,786,1583
843,1554,898,1554,898,1585,843,1585
166,1569,210,1573,208,1600,163,1596
210,1573,244,1573,244,1601,210,1601
789,1597,838,1597,838,1623,789,1623
843,1599,898,1599,898,1628,843,1628
327,1630,386,1630,386,1656,327,1656
483,1632,568,1632,568,1658,483,1658
575,1632,630,1632,630,1663,575,1663
431,1635,481,1635,481,1663,431,1663
391,1637,426,1637,426,1658,391,1658
632,1644,687,1644,687,1675,632,1675
687,1644,732,1644,732,1673,687,1673
