306,141,334,141,334,161,306,161
334,142,365,142,365,162,334,162
364,142,388,142,388,164,364,164
386,143,427,145,426,165,385,163
425,145,456,145,456,165,425,165
282,164,301,164,301,186,282,186
300,166,325,166,325,186,300,186
324,168,362,168,362,188,324,188
362,168,396,168,396,189,362,189
393,169,405,169,405,188,393,188
409,170,440,170,440,190,409,190
438,172,480,172,480,192,438,192
125,178,248,180,247,213,125,211
305,192,324,192,324,212,305,212
326,192,356,192,356,212,326,212
354,193,384,193,384,213,354,213
384,191,427,199,423,219,380,212
424,196,454,196,454,214,424,214
318,218,342,218,342,237,318,237
342,217,437,220,437,240,342,237
240,258,272,258,272,277,240,277
278,258,310,260,309,279,277,277
314,261,346,261,346,280,314,280
352,261,393,261,393,281,352,281
120,277,158,277,158,296,120,296
165,276,205,280,203,299,164,295
204,280,298,280,298,300,204,300
304,285,326,285,326,301,304,301
325,285,353,285,353,302,325,302
406,284,513,288,513,308,406,304
118,298,157,298,157,318,118,318
157,301,194,301,194,318,157,318
388,309,436,309,436,328,388,328
433,310,511,310,511,329,433,329
116,344,146,344,146,362,116,362
153,343,194,347,192,367,151,363
284,349,314,349,314,369,284,369
320,352,352,352,352,372,320,372
386,356,406,356,406,373,386,373
453,356,512,356,512,376,453,376
114,365,136,365,136,385,114,385
142,368,173,368,173,386,142,386
180,370,210,370,210,388,180,388
217,372,237,372,237,389,217,389
236,373,266,373,266,392,236,392
273,374,340,376,339,395,272,393
349,377,396,377,396,396,349,396
405,380,436,380,436,397,405,397
113,388,236,394,235,413,112,407
292,398,312,398,312,414,292,414
318,398,349,398,349,417,318,417
450,404,472,404,472,420,450,420
477,405,509,405,509,421,477,421
112,433,152,433,152,454,112,454
160,436,198,436,198,457,160,457
205,438,246,438,246,458,205,458
272,441,312,441,312,462,272,462
253,444,272,444,272,458,253,458
449,450,477,450,477,466,449,466
477,452,509,452,509,469,477,469
110,457,152,457,152,477,110,477
158,460,198,460,198,480,158,480
204,461,225,461,225,481,204,481
232,462,273,462,273,482,232,482
497,477,506,477,506,490,497,490
109,480,150,480,150,501,109,501
156,482,208,482,208,502,156,502
213,484,244,484,244,505,213,505
448,496,476,496,476,513,448,513
476,497,508,497,508,514,476,514
118,504,158,504,158,524,118,524
165,508,196,508,196,526,165,526
448,520,505,520,505,538,448,538
108,526,148,526,148,548,108,548
154,528,185,528,185,549,154,549
192,532,222,532,222,552,192,552
181,553,221,553,221,574,181,574
228,554,249,554,249,574,228,574
256,558,288,558,288,577,256,577
293,558,325,558,325,580,293,580
332,560,372,560,372,580,332,580
378,564,428,564,428,584,378,584
168,622,198,622,198,644,168,644
205,625,245,625,245,645,205,645
253,626,284,626,284,648,253,648
290,627,323,629,322,649,289,647
328,631,380,634,379,654,326,650
385,633,426,633,426,654,385,654
101,644,131,646,130,666,100,663
140,646,208,648,207,668,139,666
213,650,234,650,234,669,213,669
233,650,253,650,253,669,233,669
261,652,282,652,282,670,261,670
290,653,349,654,349,674,290,672
354,657,376,657,376,674,354,674
374,657,416,657,416,677,374,677
422,661,464,661,464,678,422,678
470,662,502,662,502,682,470,682
145,693,178,693,178,714,145,714
184,696,206,696,206,716,184,716
212,697,244,697,244,717,212,717
250,698,301,698,301,718,250,718
308,700,329,700,329,721,308,721
334,704,368,704,368,722,334,722
373,704,406,704,406,724,373,724
412,708,444,708,444,726,412,726
96,717,126,717,126,736,96,736
125,717,174,720,173,739,124,736
181,719,289,723,289,743,180,739
296,726,374,726,374,746,296,746
381,729,461,732,461,751,380,748
458,734,492,734,492,752,458,752
