833,296,960,300,959,330,832,326
686,306,810,306,810,333,686,333
756,333,830,333,830,363,756,363
833,333,883,333,883,366,833,366
660,340,733,340,733,363,660,363
583,340,633,340,633,370,583,370
318,359,549,347,550,373,320,385
1266,350,1323,350,1323,386,1266,386
1193,356,1240,356,1240,386,1193,386
1136,356,1186,356,1186,390,1136,390
1063,363,1113,363,1113,390,1063,390
960,363,1040,363,1040,393,960,393
707,364,811,373,809,404,704,396
833,366,936,366,936,396,833,396
660,373,700,373,700,400,660,400
483,376,546,376,546,406,483,406
558,382,625,377,627,406,560,411
386,386,460,386,460,410,386,410
313,386,360,386,360,416,313,416
932,396,1189,390,1190,426,933,433
632,406,832,399,834,435,633,442
833,403,930,403,930,433,833,433
553,410,623,410,623,443,553,443
503,413,543,413,543,446,503,446
360,420,483,420,483,450,360,450
306,423,360,423,360,453,306,453
860,450,910,450,910,480,860,480
483,453,546,453,546,490,483,490
553,453,606,453,606,486,553,486
606,453,736,453,736,486,606,486
760,456,853,456,853,480,760,480
305,463,406,458,407,494,307,498
635,494,889,485,890,523,636,531
1016,493,1066,493,1066,520,1016,520
913,496,1006,496,1006,520,913,520
310,503,433,503,433,540,310,540
433,503,506,503,506,536,433,536
550,503,613,503,613,530,550,530
990,563,1043,563,1043,610,990,610
890,573,966,573,966,610,890,610
790,576,866,576,866,610,790,610
690,580,766,580,766,613,690,613
796,620,896,620,896,656,796,656
1260,693,1406,693,1406,726,1260,726
1113,696,1230,696,1230,736,1113,736
720,706,766,706,766,740,720,740
376,710,453,710,453,746,376,746
450,710,563,710,563,746,450,746
646,710,720,710,720,743,646,743
323,713,373,713,373,746,323,746
573,746,873,746,873,783,573,783
496,750,553,750,553,783,496,783
400,753,453,753,453,786,400,786
326,756,376,756,376,790,326,790
563,791,681,797,679,834,562,829
700,793,753,793,753,823,700,823
326,800,396,800,396,830,326,830
1310,856,1360,856,1360,890,1310,890
1166,860,1290,860,1290,893,1166,893
1360,860,1410,860,1410,890,1360,890
750,863,800,863,800,903,750,903
826,869,950,873,949,908,825,904
326,876,403,876,403,910,326,910
426,876,503,876,503,913,426,913
653,950,803,950,803,983,653,983
830,950,953,950,953,980,830,980
379,958,569,953,570,988,380,993
580,956,630,956,630,986,580,986
1340,976,1390,976,1390,1010,1340,1010
1193,980,1266,980,1266,1013,1193,1013
630,993,730,993,730,1026,630,1026
406,996,556,996,556,1030,406,1030
580,996,630,996,630,1026,580,1026
1266,1016,1346,1016,1346,1050,1266,1050
1363,1016,1413,1016,1413,1046,1363,1046
1193,1020,1266,1020,1266,1053,1193,1053
903,1026,953,1026,953,1060,903,1060
856,1033,880,1033,880,1063,856,1063
480,1033,556,1033,556,1070,480,1070
406,1036,463,1036,463,1070,406,1070
580,1036,633,1036,633,1066,580,1066
1273,1136,1350,1136,1350,1170,1273,1170
1373,1136,1420,1136,1420,1166,1373,1166
1196,1140,1256,1140,1256,1173,1196,1173
330,1151,438,1155,436,1201,328,1196
1300,1173,1353,1173,1353,1206,1300,1206
1376,1173,1423,1173,1423,1206,1376,1206
736,1186,836,1186,836,1223,736,1223
663,1190,713,1190,713,1226,663,1226
334,1192,439,1201,436,1241,331,1232
586,1196,663,1196,663,1230,586,1230
460,1200,510,1200,510,1233,460,1233
510,1200,563,1200,563,1230,510,1230
1276,1213,1356,1213,1356,1250,1276,1250
1376,1213,1426,1213,1426,1246,1376,1246
1203,1220,1273,1220,1273,1253,1203,1253
337,1234,438,1239,436,1281,335,1276
463,1243,506,1243,506,1273,463,1273
513,1243,563,1243,563,1273,513,1273
1380,1253,1430,1253,1430,1286,1380,1286
1280,1256,1356,1256,1356,1290,1280,1290
1203,1260,1263,1260,1263,1293,1203,1293
610,1273,690,1273,690,1310,610,1310
460,1280,576,1280,576,1313,460,1313
333,1286,436,1286,436,1316,333,1316
1306,1296,1360,1296,1360,1330,1306,1330
1383,1296,1433,1296,1433,1326,1383,1326
763,1313,890,1313,890,1346,763,1346
666,1316,740,1316,740,1350,666,1350
586,1320,636,1320,636,1356,586,1356
333,1323,436,1323,436,1360,333,1360
460,1323,536,1323,536,1356,460,1356
1390,1373,1440,1373,1440,1406,1390,1406
1290,1376,1370,1376,1370,1410,1290,1410
690,1386,790,1386,790,1430,690,1430
1373,1390,1390,1390,1390,1410,1373,1410
434,1403,539,1397,541,1436,437,1442
576,1400,666,1400,666,1433,576,1433
331,1408,409,1403,411,1439,334,1444
1376,1413,1446,1413,1446,1450,1376,1450
1293,1416,1370,1416,1370,1450,1293,1450
410,1446,463,1446,463,1483,410,1483
360,1450,390,1450,390,1483,360,1483
716,1520,816,1520,816,1553,716,1553
585,1526,692,1522,694,1556,587,1560
436,1526,540,1526,540,1563,436,1563
333,1533,410,1533,410,1566,333,1566
1406,1533,1460,1533,1460,1570,1406,1570
1301,1540,1385,1535,1388,1572,1303,1577
