382,497,449,497,449,518,382,518
258,498,376,498,376,519,258,519
276,533,308,533,308,553,276,553
389,533,422,533,422,552,389,552
425,533,470,533,470,552,425,552
310,534,348,534,348,553,310,553
352,534,385,534,385,553,352,553
233,533,276,537,274,557,232,552
112,568,145,568,145,585,112,585
353,606,406,606,406,637,353,637
412,606,485,606,485,636,412,636
228,608,284,608,284,638,228,638
289,610,346,610,346,637,289,637
370,647,411,649,410,668,369,666
413,648,442,648,442,670,413,670
465,648,525,648,525,668,465,668
528,648,566,648,566,668,528,668
249,649,274,649,274,669,249,669
297,649,338,649,338,668,297,668
133,652,169,652,169,670,133,670
172,650,223,653,222,675,171,672
274,680,306,680,306,700,274,700
308,680,328,680,328,698,308,698
328,680,361,680,361,698,328,698
364,680,392,680,392,698,364,698
394,680,429,680,429,698,394,698
430,681,478,678,479,698,432,702
481,680,517,680,517,698,481,698
521,680,548,680,548,700,521,700
181,681,272,681,272,701,181,701
126,682,182,682,182,702,126,702
284,710,321,710,321,726,284,726
389,710,420,710,420,730,389,730
417,710,452,710,452,729,417,729
544,710,581,710,581,730,544,730
516,712,548,712,548,733,516,733
119,750,169,753,167,776,117,772
168,752,196,752,196,772,168,772
119,778,169,781,167,804,117,801
548,780,585,780,585,800,548,800
169,780,218,782,217,803,168,801
520,781,552,781,552,801,520,801
225,807,261,805,262,826,226,828
118,809,161,809,161,829,118,829
164,809,224,809,224,829,164,829
346,812,388,812,388,832,346,832
549,813,585,813,585,832,549,832
521,814,552,814,552,834,521,834
140,852,166,852,166,874,140,874
205,852,384,854,383,875,205,873
169,854,204,854,204,874,169,874
441,854,579,854,579,874,441,874
386,856,438,856,438,878,386,878
294,888,329,888,329,908,294,908
332,889,384,889,384,912,332,912
386,889,424,889,424,908,386,908
216,913,257,913,257,933,216,933
452,913,509,913,509,932,452,932
182,914,213,914,213,933,182,933
313,914,348,914,348,933,313,933
350,914,386,914,386,936,350,936
388,914,412,914,412,934,388,934
286,916,309,916,309,933,286,933
414,916,449,916,449,934,414,934
260,917,282,917,282,930,260,930
