226,176,384,178,383,206,226,204
393,178,484,178,484,205,393,205
249,222,290,222,290,248,249,248
192,220,248,226,245,252,189,245
452,225,512,225,512,246,452,246
294,225,346,225,346,249,294,249
352,225,396,225,396,249,352,249
402,226,446,226,446,248,402,248
22,264,68,264,68,284,22,284
181,318,257,318,257,360,181,360
433,321,531,321,531,360,433,360
352,322,424,322,424,361,352,361
266,326,344,326,344,361,266,361
590,372,626,369,627,395,592,398
45,372,96,372,96,397,45,397
101,371,171,378,168,405,99,398
505,373,589,373,589,398,505,398
209,376,244,376,244,400,209,400
276,376,330,376,330,401,276,401
431,379,473,374,476,402,434,407
628,377,645,377,645,396,628,396
377,378,429,378,429,401,377,401
556,415,595,412,597,438,558,441
36,414,238,414,238,440,36,440
487,412,555,417,552,445,485,439
244,417,304,417,304,441,244,441
449,417,482,417,482,441,449,441
311,418,395,423,394,447,309,442
400,420,446,420,446,442,400,442
616,453,666,453,666,478,616,478
576,454,620,454,620,482,576,482
192,458,201,458,201,474,192,474
399,457,486,455,487,482,400,484
258,458,309,458,309,478,258,478
29,500,172,502,171,530,29,527
173,502,238,502,238,529,173,529
484,502,521,502,521,528,484,528
244,504,305,504,305,529,244,529
312,504,377,504,377,529,312,529
417,504,478,504,478,528,417,528
378,505,413,505,413,529,378,529
264,546,300,546,300,566,264,566
404,546,442,546,442,573,404,573
438,545,488,545,488,569,438,569
581,546,622,546,622,573,581,573
618,545,669,545,669,569,618,569
26,592,237,592,237,620,26,620
241,593,276,593,276,622,241,622
279,598,366,594,367,617,280,621
393,593,441,593,441,622,393,622
446,593,484,593,484,618,446,618
373,596,388,596,388,616,373,616
384,634,489,634,489,664,384,664
254,637,305,637,305,657,254,657
565,637,625,637,625,666,565,666
621,637,672,637,672,662,621,662
15,689,84,695,82,726,12,720
85,693,128,693,128,721,85,721
226,700,240,700,240,720,226,720
14,727,86,734,83,768,11,761
87,733,154,736,153,765,85,763
572,736,632,736,632,765,572,765
628,736,678,736,678,761,628,761
13,773,73,773,73,801,13,801
166,773,216,773,216,801,166,801
77,774,162,774,162,801,77,801
329,780,389,780,389,808,329,808
572,784,632,784,632,813,572,813
628,784,680,784,680,809,628,809
41,840,78,840,78,869,41,869
134,839,389,841,389,869,134,867
81,841,130,841,130,869,81,869
396,844,469,844,469,877,396,877
474,844,672,844,672,870,474,870
262,890,312,890,312,917,262,917
313,896,387,887,391,918,317,927
394,892,448,892,448,918,394,918
250,928,284,928,284,953,250,953
100,929,144,929,144,954,100,954
149,929,206,929,206,954,149,954
288,929,338,929,338,954,288,954
488,929,570,929,570,956,488,956
574,932,584,932,584,950,574,950
342,930,393,930,393,960,342,960
397,930,430,930,430,956,397,956
213,933,245,933,245,953,213,953
434,932,484,932,484,958,434,958
