226,299,360,302,359,324,226,321
208,348,221,348,221,358,208,358
222,348,236,348,236,360,222,360
236,349,248,349,248,360,236,360
302,349,346,349,346,361,302,361
346,349,365,349,365,360,346,360
206,361,221,361,221,374,206,374
366,361,386,361,386,373,366,373
222,362,236,362,236,374,222,374
344,364,350,364,350,374,344,374
350,362,365,362,365,374,350,374
237,364,250,364,250,374,237,374
252,364,262,364,262,374,252,374
300,364,310,364,310,376,300,376
310,365,318,365,318,376,310,376
317,364,333,364,333,374,317,374
336,365,344,365,344,374,336,374
348,376,369,376,369,389,348,389
370,376,388,376,388,386,370,386
333,377,348,377,348,389,333,389
318,378,332,378,332,389,318,389
328,392,389,388,389,401,329,404
209,392,222,392,222,402,209,402
260,392,293,392,293,404,260,404
304,394,320,392,322,402,305,404
358,404,389,404,389,416,358,416
324,410,338,410,338,414,324,414
209,420,224,420,224,432,209,432
226,420,237,420,237,432,226,432
238,420,252,420,252,432,238,432
272,420,289,420,289,432,272,432
253,421,270,421,270,432,253,432
368,432,390,432,390,445,368,445
208,434,226,434,226,446,208,446
226,434,249,434,249,446,226,446
298,448,330,448,330,461,298,461
254,449,294,449,294,462,254,462
365,461,392,461,392,473,365,473
208,464,220,464,220,476,208,476
220,464,232,464,232,476,220,476
268,464,294,464,294,476,268,476
305,464,317,464,317,474,305,474
317,465,340,465,340,474,317,474
369,476,392,476,392,488,369,488
358,477,369,477,369,489,358,489
250,480,262,480,262,490,250,490
261,478,292,478,292,490,261,490
306,478,322,478,322,489,306,489
209,480,228,480,228,490,209,490
366,490,393,490,393,504,366,504
340,492,356,492,356,504,340,504
209,493,221,493,221,506,209,506
246,493,296,493,296,505,246,505
317,493,340,493,340,505,317,505
220,494,236,494,236,506,220,506
369,520,393,520,393,533,369,533
322,521,364,521,364,533,322,533
210,522,242,522,242,536,210,536
246,522,281,522,281,536,246,536
209,538,225,538,225,550,209,550
229,538,244,538,244,550,229,550
242,538,262,538,262,549,242,549
229,552,286,552,286,565,229,565
209,553,225,553,225,566,209,566
229,568,294,568,294,581,229,581
210,569,221,569,221,581,210,581
278,589,294,589,294,602,278,602
241,590,264,590,264,604,241,604
265,590,278,590,278,602,265,602
210,592,225,592,225,604,210,604
226,592,237,592,237,604,226,604
357,634,372,634,372,648,357,648
316,636,337,636,337,648,316,648
338,636,357,636,357,648,338,648
265,637,284,637,284,648,265,648
236,638,248,638,248,649,236,649
300,650,318,650,318,664,300,664
288,652,300,652,300,664,288,664
300,666,318,666,318,680,300,680
320,666,334,666,334,678,320,678
277,668,300,668,300,680,277,680
336,681,354,681,354,694,336,694
296,682,312,682,312,694,296,694
312,682,336,682,336,694,312,694
278,684,296,684,296,696,278,696
