225,56,354,56,354,74,225,74
362,58,437,58,437,76,362,76
193,85,239,89,238,107,192,103
241,86,276,86,276,105,241,105
280,88,324,88,324,105,280,105
328,88,365,88,365,106,328,106
369,88,408,88,408,106,369,106
412,89,461,89,461,105,412,105
52,113,86,113,86,129,52,129
180,153,244,153,244,182,180,182
397,152,481,154,481,182,396,179
326,154,389,154,389,181,326,181
251,158,319,156,320,181,252,183
534,190,578,190,578,210,534,210
62,192,104,192,104,210,62,210
397,195,432,190,435,211,400,216
110,190,169,197,167,217,107,210
258,194,307,192,308,211,258,213
348,192,395,194,394,212,347,210
461,193,532,193,532,210,461,210
202,194,232,194,232,213,202,213
50,222,197,224,197,244,50,242
433,225,473,222,474,241,434,245
477,224,533,224,533,245,477,245
538,224,566,224,566,242,538,242
198,225,228,225,228,244,198,244
232,225,285,225,285,244,232,244
288,228,344,224,346,243,289,247
348,225,384,225,384,244,348,244
388,225,429,225,429,244,388,244
240,256,285,254,285,269,241,271
404,254,446,254,446,273,404,273
522,254,560,254,560,274,522,274
557,254,600,254,600,273,557,273
181,256,192,256,192,269,181,269
369,256,406,256,406,276,369,276
38,287,220,289,219,309,38,307
474,289,517,289,517,309,474,309
522,289,554,289,554,309,522,309
226,290,282,290,282,309,226,309
288,290,320,290,320,309,288,309
380,290,422,290,422,313,380,313
434,290,469,290,469,309,434,309
346,292,374,292,374,310,346,310
322,294,342,294,342,309,322,309
237,321,282,321,282,338,237,338
372,322,408,322,408,345,372,345
405,322,449,322,449,342,405,342
529,322,566,322,566,345,529,345
562,324,606,324,606,344,562,344
26,356,217,357,217,381,26,379
222,361,261,361,261,381,222,381
265,365,343,361,344,384,267,388
349,362,454,362,454,384,349,384
461,358,520,365,518,389,458,382
521,361,557,361,557,384,521,384
234,397,282,397,282,416,234,416
370,398,409,398,409,422,370,422
405,397,450,397,450,420,405,420
532,400,569,400,569,424,532,424
568,400,612,400,612,421,568,421
20,436,214,438,214,463,19,461
269,438,316,438,316,464,269,464
220,439,267,446,264,468,217,462
380,436,443,441,440,469,378,463
321,442,376,442,376,464,321,464
444,441,478,441,478,464,444,464
166,480,178,480,178,496,166,496
232,480,280,480,280,498,232,498
370,478,451,478,451,505,370,505
534,480,572,480,572,506,534,506
568,478,613,478,613,502,568,502
272,520,310,520,310,550,272,550
13,522,60,522,60,546,13,546
58,522,198,522,198,548,58,548
204,522,269,522,269,548,204,548
438,522,473,522,473,546,438,546
314,525,373,525,373,546,314,546
376,522,435,528,432,551,374,546
165,564,176,564,176,581,165,581
230,564,278,564,278,582,230,582
370,562,452,562,452,589,370,589
537,564,574,564,574,589,537,589
570,562,617,562,617,586,570,586
202,608,244,608,244,633,202,633
394,609,440,609,440,632,394,632
494,608,561,608,561,632,494,632
566,608,602,608,602,632,566,632
12,609,197,609,197,634,12,634
250,610,309,610,309,633,250,633
315,609,391,614,390,636,313,631
445,610,490,610,490,632,445,632
572,646,618,646,618,670,572,670
358,649,410,649,410,674,358,674
406,648,453,648,453,672,406,672
524,649,576,649,576,674,524,674
229,650,278,650,278,669,229,669
166,653,173,653,173,666,166,666
396,693,432,693,432,718,396,718
12,694,197,694,197,721,12,721
200,694,242,694,242,720,200,720
241,698,291,691,294,719,244,725
293,694,341,694,341,718,293,718
345,694,392,694,392,722,345,722
572,732,618,732,618,756,572,756
406,733,453,733,453,758,406,758
536,733,576,733,576,760,536,760
229,736,277,736,277,756,229,756
370,736,410,736,410,761,370,761
533,778,568,778,568,802,533,802
309,780,422,780,422,809,309,809
469,780,524,785,522,807,467,802
14,781,197,781,197,806,14,806
200,781,250,781,250,806,200,806
252,782,303,780,304,805,253,807
434,782,465,782,465,805,434,805
572,816,617,816,617,840,572,840
537,818,574,818,574,844,537,844
370,821,453,819,453,844,370,846
164,822,177,822,177,840,164,840
229,822,278,822,278,841,229,841
12,864,76,872,72,900,9,892
77,873,114,873,114,896,77,896
189,878,220,878,220,898,189,898
14,899,78,906,75,934,11,927
526,904,578,904,578,929,526,929
574,902,620,902,620,926,574,926
79,904,141,909,139,935,77,930
142,914,152,914,152,928,142,928
14,938,68,938,68,965,14,965
72,940,149,942,149,967,71,965
154,944,198,944,198,966,154,966
573,944,620,944,620,968,573,968
525,945,577,945,577,972,525,972
304,948,358,948,358,972,304,972
40,996,74,996,74,1022,40,1022
585,996,612,996,612,1020,585,1020
434,999,581,997,581,1021,434,1024
78,998,122,998,122,1022,78,1022
126,1000,361,1000,361,1022,126,1022
364,1001,430,1001,430,1022,364,1022
