468,208,490,208,490,225,468,225
442,209,469,209,469,226,442,226
428,210,444,210,444,228,428,228
402,212,428,212,428,230,402,230
378,214,402,214,402,229,378,229
502,226,525,226,525,246,502,246
476,229,502,229,502,245,476,245
465,233,473,233,473,245,465,245
440,233,464,233,464,249,440,249
416,234,440,234,440,249,416,249
377,237,414,237,414,253,377,253
364,238,377,238,377,253,364,253
348,240,364,240,364,256,348,256
475,252,505,249,507,267,476,270
432,256,438,256,438,270,432,270
441,254,478,254,478,272,441,272
405,257,428,257,428,272,405,272
380,258,406,258,406,276,380,276
365,260,380,260,380,276,365,276
221,266,325,266,325,293,221,293
454,273,489,273,489,290,454,290
405,278,457,274,458,292,407,296
388,280,409,280,409,297,388,297
410,314,445,314,445,330,410,330
380,317,408,317,408,334,380,334
356,320,374,320,374,334,356,334
324,321,350,321,350,337,324,337
483,330,551,325,552,341,484,346
468,332,485,332,485,346,468,346
397,337,422,337,422,352,397,352
286,344,374,337,375,354,288,361
380,340,397,340,397,353,380,353
262,346,289,346,289,361,262,361
492,350,559,344,561,360,493,365
224,349,257,349,257,365,224,365
454,352,494,352,494,366,454,366
258,366,289,366,289,381,258,381
225,368,258,368,258,384,225,384
503,387,555,384,556,401,504,405
392,394,418,394,418,414,392,414
448,394,465,394,465,408,448,408
368,398,386,398,386,413,368,413
258,405,293,405,293,421,258,421
228,406,254,406,254,424,228,424
481,410,500,410,500,425,481,425
431,414,474,411,475,427,432,430
361,417,412,417,412,433,361,433
417,418,426,418,426,430,417,430
337,420,356,420,356,434,337,434
305,424,330,422,331,437,306,439
252,424,270,424,270,441,252,441
228,425,248,425,248,442,228,442
276,425,301,425,301,438,276,438
538,426,566,426,566,444,538,444
513,429,532,429,532,444,513,444
401,436,428,436,428,450,401,450
378,438,396,438,396,452,378,452
228,446,333,440,334,456,229,462
524,448,544,448,544,464,524,464
473,452,517,447,518,463,475,468
402,454,454,451,455,468,403,471
458,454,469,454,469,466,458,466
365,457,373,457,373,472,365,472
380,457,397,457,397,472,380,472
332,461,355,459,357,473,333,475
301,462,326,462,326,476,301,476
262,464,286,464,286,478,262,478
230,465,256,465,256,480,230,480
541,466,568,466,568,481,541,481
517,469,534,469,534,482,517,482
405,474,430,474,430,489,405,489
381,477,398,477,398,490,381,490
230,484,335,479,336,494,230,500
543,506,570,504,571,519,544,522
512,508,538,508,538,522,512,522
368,514,401,514,401,530,368,530
312,517,346,517,346,533,312,533
273,518,308,518,308,537,273,537
353,518,369,518,369,532,353,532
233,521,269,521,269,540,233,540
554,529,564,529,564,540,554,540
329,536,365,536,365,553,329,553
314,538,322,538,322,553,314,553
273,539,309,537,310,555,274,557
234,541,269,541,269,558,234,558
513,547,574,544,575,560,514,563
322,556,349,556,349,573,322,573
273,560,316,556,318,573,274,576
234,560,270,560,270,578,234,578
548,565,576,565,576,582,548,582
514,568,542,568,542,582,514,582
243,581,279,578,280,597,244,599
282,580,309,580,309,594,282,594
550,585,578,585,578,602,550,602
536,589,544,589,544,601,536,601
276,597,302,597,302,616,276,616
308,598,334,598,334,613,308,613
236,600,272,600,272,618,236,618
469,609,512,609,512,626,469,626
428,610,462,610,462,626,428,626
396,612,424,612,424,632,396,632
340,614,360,614,360,633,340,633
300,617,335,615,336,634,301,636
364,616,390,616,390,630,364,630
489,650,571,648,572,662,489,664
448,653,473,653,473,668,448,668
341,656,377,656,377,673,341,673
261,658,289,658,289,677,261,677
293,658,337,658,337,676,293,676
238,662,256,662,256,677,238,677
566,670,574,670,574,682,566,682
398,673,442,673,442,690,398,690
326,677,392,677,392,693,326,693
269,680,313,680,313,697,269,697
238,681,265,681,265,698,238,698
312,682,321,682,321,693,312,693
440,692,585,687,585,705,441,710
321,700,328,700,328,714,321,714
326,698,346,698,346,716,326,716
302,700,321,700,321,714,302,714
238,701,257,701,257,720,238,720
262,702,298,702,298,718,262,718
486,753,524,753,524,773,486,773
404,756,433,756,433,774,404,774
437,756,481,756,481,772,437,772
329,758,365,758,365,777,329,777
370,758,398,758,398,776,370,776
297,760,324,760,324,778,297,778
521,774,557,774,557,789,521,789
562,774,590,774,590,789,562,789
478,776,517,776,517,793,478,793
405,779,458,776,459,794,406,797
462,777,481,777,481,792,462,792
338,781,372,781,372,797,338,797
380,781,398,781,398,796,380,796
274,782,334,782,334,801,274,801
241,786,268,786,268,801,241,801
482,817,510,817,510,836,482,836
516,817,545,817,545,834,516,834
424,820,444,820,444,837,424,837
448,820,477,820,477,836,448,836
374,822,419,820,420,838,374,840
341,822,369,822,369,841,341,841
284,824,312,824,312,842,284,842
316,824,337,824,337,841,316,841
500,838,553,837,553,852,501,854
558,838,586,838,586,852,558,852
415,842,483,840,484,855,416,858
490,841,502,841,502,854,490,854
316,846,411,842,412,859,317,863
277,846,302,846,302,862,277,862
242,848,277,848,277,864,242,864
304,850,308,850,308,860,304,860
