388,380,435,378,436,393,389,395
310,381,386,381,386,395,310,395
420,404,448,404,448,414,420,414
370,404,394,404,394,417,370,417
393,404,418,404,418,416,393,416
320,405,344,405,344,417,320,417
344,405,370,405,370,417,344,417
409,450,460,450,460,470,409,470
290,452,329,452,329,473,290,473
370,452,409,452,409,472,370,472
330,454,370,454,370,473,330,473
444,474,486,474,486,488,444,488
486,476,512,476,512,485,486,485
226,477,252,477,252,490,226,490
252,476,287,480,286,494,250,490
334,477,362,477,362,490,334,490
382,477,410,477,410,490,382,490
410,477,432,477,432,492,410,492
304,478,321,478,321,490,304,490
433,494,452,494,452,508,433,508
401,496,433,496,433,509,401,509
221,497,245,497,245,510,221,510
244,497,313,497,313,510,244,510
313,497,338,497,338,510,313,510
338,498,370,498,370,510,338,510
369,498,401,498,401,510,369,510
413,514,438,514,438,528,413,528
220,516,244,516,244,529,220,529
404,516,414,516,414,528,404,528
242,517,277,517,277,530,242,530
497,532,524,532,524,545,497,545
478,533,497,533,497,546,478,546
220,534,242,534,242,550,220,550
402,534,438,534,438,548,402,548
242,536,270,536,270,549,242,549
326,536,352,536,352,548,326,548
426,556,466,556,466,570,426,570
465,556,486,556,486,569,465,569
242,558,312,558,312,573,242,573
336,557,397,559,397,573,335,571
397,558,426,558,426,572,397,572
220,560,244,560,244,573,220,573
310,561,336,561,336,573,310,573
406,578,416,578,416,592,406,592
414,577,441,577,441,592,414,592
218,578,241,578,241,593,218,593
243,577,276,580,275,595,241,592
276,581,293,581,293,593,276,593
414,597,440,597,440,612,414,612
481,597,500,597,500,610,481,610
500,597,526,597,526,610,500,610
218,598,241,598,241,613,218,613
405,600,414,600,414,612,405,612
241,600,269,600,269,613,241,613
462,621,482,621,482,634,462,634
218,622,310,622,310,637,218,637
312,622,337,622,337,636,312,636
338,622,370,622,370,636,338,636
372,622,402,622,402,636,372,636
404,622,421,622,421,636,404,636
422,622,462,622,462,637,422,637
416,641,442,641,442,656,416,656
405,642,417,642,417,656,405,656
217,644,240,644,240,657,217,657
241,643,275,645,274,659,240,657
274,645,294,645,294,657,274,657
416,662,441,662,441,677,416,677
484,662,531,664,530,683,483,681
326,664,352,664,352,676,326,676
405,664,416,664,416,677,405,677
217,665,240,665,240,678,217,678
241,665,268,665,268,678,241,678
212,692,246,694,245,709,211,707
245,693,265,693,265,708,245,708
304,696,321,696,321,708,304,708
210,710,245,713,243,730,209,726
489,712,534,712,534,732,489,732
245,712,278,714,277,729,244,727
208,738,242,741,240,758,206,754
490,740,509,740,509,753,490,753
509,740,536,740,536,754,509,754
242,741,266,741,266,754,242,754
205,760,234,760,234,774,205,774
237,761,278,761,278,774,237,774
281,761,305,761,305,774,281,774
366,762,397,762,397,777,366,777
492,762,512,762,512,778,492,778
510,762,537,762,537,777,510,777
229,797,258,797,258,813,229,813
206,798,228,798,228,813,206,813
273,798,284,798,284,813,273,813
284,798,372,798,372,813,284,813
229,820,284,820,284,841,229,841
206,821,229,821,229,840,206,840
306,821,336,821,336,836,306,836
285,822,305,822,305,837,285,837
205,845,241,845,241,860,205,860
242,849,278,849,278,861,242,861
204,868,241,868,241,884,204,884
242,870,273,870,273,885,242,885
520,870,538,870,538,885,520,885
274,872,308,872,308,885,274,885
205,892,242,896,241,912,203,909
244,894,274,894,274,909,244,909
276,896,309,896,309,909,276,909
204,916,228,916,228,930,204,930
248,914,299,917,298,935,247,931
229,917,246,917,246,932,229,932
300,918,328,918,328,932,300,932
329,918,357,918,357,934,329,934
501,920,512,920,512,933,501,933
514,920,540,920,540,933,514,933
216,946,234,946,234,961,216,961
236,948,261,948,261,961,236,961
262,947,393,949,393,964,262,962
396,950,433,950,433,966,396,966
435,950,503,950,503,965,435,965
502,950,536,950,536,964,502,964
328,971,354,973,353,985,327,983
356,972,393,972,393,986,356,986
394,972,422,972,422,985,394,985
248,985,270,985,270,997,248,997
273,988,301,988,301,997,273,997
342,988,368,988,368,998,342,998
442,988,482,988,482,998,442,998
305,989,321,989,321,998,305,998
324,989,340,989,340,998,324,998
370,988,396,988,396,1000,370,1000
397,989,414,989,414,998,397,998
416,990,439,988,440,998,417,1000
