497,146,528,146,528,169,497,169
526,148,540,148,540,166,526,166
462,149,497,149,497,169,462,169
366,150,400,150,400,172,366,172
400,152,420,152,420,172,400,172
420,153,429,153,429,169,420,169
433,152,462,152,462,170,433,170
337,153,368,153,368,172,337,172
466,176,509,176,509,197,466,197
430,177,465,177,465,197,430,197
389,180,398,180,398,197,389,197
401,178,430,178,430,198,401,198
369,180,389,180,389,200,369,200
161,198,294,198,294,233,161,233
508,202,540,202,540,222,508,222
477,203,509,205,507,225,476,223
385,205,417,205,417,226,385,226
421,205,441,205,441,225,421,225
444,205,476,205,476,225,444,225
340,208,348,208,348,221,340,221
352,206,384,206,384,226,352,226
372,234,462,231,463,252,373,255
462,232,501,232,501,252,462,252
290,281,324,281,324,301,290,301
361,281,394,281,394,301,361,301
401,281,445,281,445,301,401,301
330,282,353,282,353,301,330,301
491,306,569,304,569,324,492,326
569,306,578,306,578,322,569,322
209,306,250,306,250,326,209,326
158,308,201,308,201,328,158,328
250,308,353,308,353,328,250,328
472,308,494,308,494,325,472,325
360,309,392,309,392,326,360,326
390,309,413,309,413,326,390,326
157,330,201,330,201,353,157,353
568,330,589,330,589,349,568,349
502,332,568,332,568,350,502,350
200,333,240,333,240,352,200,352
452,333,504,333,504,352,452,352
534,380,580,380,580,401,534,401
157,381,190,381,190,402,157,402
198,381,243,384,242,404,197,401
367,387,402,382,404,402,370,406
514,384,534,384,534,400,514,400
340,385,362,385,362,402,340,402
441,385,462,385,462,402,441,402
157,408,212,408,212,426,157,426
400,407,464,408,463,429,399,427
472,408,525,408,525,429,472,429
280,409,301,409,301,430,280,430
310,409,390,410,390,431,310,429
218,410,270,410,270,428,218,428
156,433,292,433,292,452,156,452
524,434,556,434,556,452,524,452
554,434,590,434,590,452,554,452
350,436,378,436,378,452,350,452
378,436,412,436,412,453,378,453
157,458,190,460,189,477,156,475
197,458,230,458,230,477,197,477
156,482,292,484,291,503,155,501
358,485,410,485,410,501,358,501
533,485,590,485,590,504,533,504
156,530,200,530,200,553,156,553
208,532,250,532,250,553,208,553
258,532,301,532,301,553,258,553
329,533,372,533,372,553,329,553
309,536,328,536,328,552,309,552
524,537,549,537,549,556,524,556
556,537,590,537,590,556,556,556
156,556,198,556,198,578,156,578
206,557,250,557,250,578,206,578
257,558,269,558,269,577,257,577
277,558,321,558,321,578,277,578
154,582,198,582,198,604,154,604
205,584,260,584,260,604,205,604
268,584,300,584,300,604,268,604
524,589,549,589,549,608,524,608
556,590,590,590,590,609,556,609
164,608,208,608,208,630,164,630
216,612,249,612,249,630,216,630
524,616,549,616,549,634,524,634
556,617,590,617,590,636,556,636
153,634,197,634,197,656,153,656
205,634,237,634,237,656,205,656
245,637,278,637,278,657,245,657
581,646,590,646,590,660,581,660
234,661,277,661,277,682,234,682
284,660,306,660,306,682,284,682
356,662,390,662,390,685,356,685
314,664,349,664,349,682,314,682
398,664,442,664,442,685,398,685
450,666,504,666,504,688,450,688
221,738,253,738,253,761,221,761
262,740,305,740,305,762,262,762
313,742,348,742,348,764,313,764
353,740,391,742,390,765,352,763
397,745,454,749,453,769,396,766
461,748,506,748,506,770,461,770
150,766,181,766,181,786,150,786
190,766,264,768,263,789,190,787
270,770,313,770,313,789,270,789
322,772,346,772,346,790,322,790
356,771,421,773,421,794,355,792
429,774,452,774,452,794,429,794
450,774,496,774,496,796,450,796
504,778,549,778,549,797,504,797
558,777,595,781,592,802,556,798
200,820,233,820,233,841,200,841
240,821,264,821,264,842,240,842
272,822,305,822,305,844,272,844
313,824,369,824,369,846,313,846
374,824,398,824,398,848,374,848
408,829,442,829,442,850,408,850
450,829,486,829,486,850,450,850
494,832,529,832,529,852,494,852
148,846,189,846,189,865,148,865
189,846,230,846,230,866,189,866
238,848,357,852,357,873,238,869
365,854,410,854,410,874,365,874
408,856,450,856,450,876,408,876
461,856,540,858,539,880,460,878
546,862,584,862,584,880,546,880
