218,67,314,83,308,124,211,108
206,116,220,116,220,128,206,128
340,135,395,139,394,155,339,151
191,145,218,145,218,160,191,160
355,158,395,158,395,170,355,170
223,198,256,198,256,213,223,213
260,200,293,200,293,215,260,215
291,198,342,201,341,218,290,215
196,223,236,223,236,238,196,238
243,225,273,225,273,240,243,240
280,225,323,225,323,241,280,241
330,226,370,226,370,243,330,243
166,250,188,250,188,263,166,263
191,251,211,251,211,263,191,263
305,253,356,253,356,268,305,268
360,256,370,256,370,268,360,268
373,256,400,256,400,270,373,270
165,266,188,266,188,281,165,281
190,270,213,270,213,281,190,281
215,268,236,268,236,281,215,281
238,268,256,268,256,283,238,283
256,270,278,270,278,283,256,283
281,271,305,271,305,283,281,283
358,271,371,271,371,286,358,286
371,271,386,271,386,286,371,286
153,285,208,285,208,301,153,301
223,286,246,286,246,301,223,301
251,286,276,286,276,301,251,301
280,286,323,286,323,303,280,303
165,311,183,311,183,328,165,328
183,313,208,313,208,328,183,328
208,313,231,313,231,328,208,328
353,316,371,316,371,331,353,331
373,316,391,316,391,331,373,331
165,331,193,331,193,346,165,346
193,333,216,333,216,346,193,346
353,335,371,335,371,350,353,350
373,335,391,335,391,350,373,350
166,351,178,351,178,365,166,365
178,350,193,350,193,365,178,365
191,350,216,350,216,366,191,366
261,349,310,351,309,368,260,366
226,351,261,351,261,366,226,366
353,353,371,353,371,368,353,368
373,353,391,353,391,370,373,370
191,376,216,376,216,391,191,391
261,376,315,376,315,393,261,393
230,380,261,380,261,391,230,391
355,380,371,380,371,393,355,393
373,380,391,380,391,393,373,393
191,395,216,395,216,410,191,410
261,395,310,395,310,410,261,410
226,396,260,396,260,410,226,410
360,396,373,396,373,411,360,411
373,396,391,396,391,411,373,411
393,398,400,398,400,410,393,410
193,413,216,413,216,428,193,428
261,413,295,413,295,430,261,430
226,415,260,415,260,428,226,428
360,415,373,415,373,430,360,430
375,415,393,415,393,431,375,431
261,431,300,431,300,448,261,448
226,433,261,433,261,448,226,448
360,433,373,433,373,450,360,450
375,433,395,433,395,451,375,451
395,435,403,435,403,450,395,450
261,450,300,450,300,466,261,466
156,453,190,453,190,465,156,465
226,451,261,451,261,466,226,466
360,451,373,451,373,468,360,468
375,451,393,451,393,468,375,468
395,455,403,455,403,468,395,468
178,471,190,471,190,485,178,485
261,470,300,470,300,486,261,486
375,470,393,470,393,486,375,486
226,471,260,471,260,485,226,485
356,471,373,471,373,486,356,486
395,473,403,473,403,486,395,486
165,490,176,490,176,501,165,501
178,490,191,490,191,501,178,501
261,488,300,488,300,503,261,503
226,490,260,490,260,503,226,503
356,490,375,490,375,505,356,505
375,490,403,490,403,505,375,505
178,508,190,508,190,521,178,521
226,506,261,506,261,523,226,523
