298,204,389,208,389,226,298,223
393,207,446,204,447,222,394,225
280,229,314,235,311,253,277,247
312,233,337,233,337,249,312,249
426,233,461,233,461,248,426,248
338,234,368,234,368,248,338,248
370,234,397,234,397,250,370,250
398,234,425,234,425,248,398,248
192,254,210,254,210,266,192,266
276,284,320,284,320,308,276,308
373,288,414,288,414,309,373,309
325,289,370,289,370,309,325,309
418,289,476,289,476,310,418,310
200,313,229,313,229,329,200,329
508,313,537,313,537,328,508,328
232,313,273,317,271,334,230,330
459,317,506,314,507,329,460,333
293,316,313,316,313,329,293,329
330,316,362,316,362,330,330,330
388,317,418,317,418,330,388,330
421,317,444,317,444,333,421,333
196,338,233,338,233,354,196,354
232,338,312,338,312,354,232,354
314,338,348,338,348,356,314,356
381,336,421,340,419,358,380,354
348,340,376,340,376,354,348,354
422,340,457,340,457,354,422,354
460,340,480,340,480,353,460,353
521,357,549,357,549,372,521,372
500,358,524,358,524,373,500,373
321,361,350,361,350,374,321,374
424,361,452,361,452,376,424,376
405,362,422,362,422,376,405,376
497,384,517,384,517,401,497,401
518,384,540,384,540,398,518,398
197,386,314,386,314,405,197,405
472,386,496,386,496,402,472,402
335,390,386,387,387,402,336,405
442,388,470,388,470,402,442,402
389,389,408,389,408,404,389,404
409,389,440,389,440,402,409,402
316,390,334,390,334,404,316,404
524,405,552,405,552,420,524,420
502,406,522,406,522,421,502,421
426,409,453,409,453,425,426,425
406,410,428,410,428,426,406,426
288,413,297,413,297,425,288,425
324,412,352,412,352,424,324,424
449,434,470,434,470,449,449,449
381,437,417,437,417,452,381,452
420,437,448,437,448,453,420,453
197,438,306,438,306,453,197,453
309,438,328,438,328,453,309,453
329,438,380,438,380,453,329,453
506,454,526,454,526,469,506,469
526,454,556,454,556,469,526,469
427,458,455,456,457,471,428,474
416,460,426,460,426,473,416,473
514,481,525,481,525,496,514,496
528,481,550,481,550,494,528,494
376,485,443,483,444,499,377,501
446,484,474,484,474,498,446,498
476,485,513,485,513,500,476,500
198,489,317,487,317,504,198,506
318,488,354,488,354,502,318,502
357,488,376,488,376,501,357,501
530,504,560,504,560,518,530,518
510,505,533,505,533,520,510,520
430,506,460,506,460,521,430,521
410,508,433,508,433,524,410,524
326,510,354,510,354,524,326,524
496,532,517,532,517,546,496,546
456,533,493,533,493,549,456,549
432,534,452,534,452,549,432,549
351,537,375,535,377,550,352,553
376,537,400,537,400,550,376,550
402,537,428,537,428,552,402,552
198,538,290,538,290,556,198,556
290,538,318,538,318,554,290,554
320,538,350,538,350,553,320,553
534,553,565,553,565,570,534,570
512,554,537,554,537,570,512,570
433,556,462,556,462,572,433,572
412,558,436,558,436,574,412,574
329,561,357,561,357,574,329,574
461,584,484,584,484,601,461,601
380,588,409,588,409,602,380,602
410,588,458,588,458,601,410,601
198,591,309,588,309,606,198,609
309,590,318,590,318,604,309,604
356,589,378,589,378,602,356,602
320,592,353,589,354,604,321,607
516,606,541,606,541,625,516,625
537,606,568,606,568,622,537,622
436,609,466,609,466,626,436,626
414,610,438,610,438,626,414,626
329,613,360,613,360,626,329,626
192,648,234,650,233,669,191,667
234,649,257,649,257,665,234,665
304,650,324,650,324,664,304,664
544,661,574,661,574,678,544,678
512,662,544,662,544,680,512,680
192,672,234,674,233,693,191,691
234,673,273,675,273,691,234,689
513,690,577,686,578,706,515,710
282,694,310,694,310,710,282,710
376,694,412,694,412,710,376,710
230,697,281,697,281,714,230,714
192,698,228,698,228,716,192,716
275,739,391,734,392,752,276,757
225,741,257,741,257,757,225,757
197,742,222,742,222,761,197,761
225,764,289,764,289,788,225,788
290,765,324,765,324,782,290,782
325,765,345,765,345,780,325,780
198,769,222,769,222,789,198,789
562,785,585,785,585,802,562,802
196,798,238,798,238,816,196,816
240,799,282,797,283,811,241,813
542,814,554,814,554,832,542,832
554,814,588,814,588,832,554,832
280,822,318,822,318,840,280,840
195,826,238,824,239,843,196,845
241,825,278,825,278,842,241,842
281,852,321,852,321,869,281,869
242,853,280,853,280,872,242,872
196,856,240,858,239,875,195,873
559,872,592,870,594,887,560,889
548,872,562,872,562,889,548,889
344,877,377,877,377,898,344,898
248,877,309,879,309,900,247,898
310,878,344,878,344,896,310,896
196,882,225,882,225,901,196,901
226,882,248,882,248,900,226,900
570,909,589,909,589,924,570,924
469,914,567,908,568,926,470,932
266,919,421,915,421,935,266,939
424,916,469,916,469,937,424,937
209,921,232,921,232,941,209,941
234,921,265,921,265,938,234,938
424,945,457,945,457,964,424,964
376,948,422,948,422,969,376,969
342,949,374,949,374,966,342,966
478,963,527,956,529,971,480,978
448,967,477,964,478,979,449,982
426,968,446,968,446,981,426,981
394,970,425,970,425,988,394,988
360,972,390,972,390,986,360,986
337,973,357,973,357,988,337,988
246,974,274,974,274,993,246,993
276,974,312,974,312,993,276,993
313,977,334,977,334,989,313,989
