642,136,991,117,995,202,647,222
863,216,946,216,946,266,863,266
950,216,1003,216,1003,266,950,266
740,232,862,223,866,276,744,284
654,251,738,239,745,285,661,297
915,373,975,361,981,394,921,406
870,380,913,380,913,413,870,413
803,386,863,386,863,420,803,420
656,398,725,390,729,423,660,432
740,393,806,393,806,423,740,423
848,453,956,448,958,503,850,508
736,460,825,454,829,512,740,518
644,489,719,483,722,515,647,521
600,496,643,496,643,526,600,526
963,520,1073,520,1073,573,963,573
810,544,955,530,960,583,815,597
716,543,806,543,806,596,716,596
953,573,1010,573,1010,603,953,603
1013,576,1056,576,1056,596,1013,596
893,583,953,583,953,613,893,613
836,596,880,596,880,616,836,616
733,596,780,596,780,623,733,623
783,600,836,600,836,623,783,623
683,663,766,663,766,693,683,693
606,670,663,670,663,696,606,696
525,673,596,668,598,700,527,705
1033,785,1159,774,1162,809,1037,820
956,793,1026,793,1026,826,956,826
666,810,723,810,723,840,666,840
730,810,763,810,763,836,730,836
590,816,660,816,660,846,590,846
540,820,583,820,583,850,540,850
1036,820,1106,820,1106,853,1036,853
956,826,1013,826,1013,860,956,860
604,847,736,838,738,873,607,881
1120,846,1176,846,1176,880,1120,880
543,850,600,850,600,883,543,883
1037,856,1109,850,1112,882,1040,888
960,863,1003,863,1003,893,960,893
866,866,953,866,953,896,866,896
733,873,780,873,780,906,733,906
686,876,730,876,730,906,686,906
543,883,590,883,590,913,543,913
610,886,640,886,640,910,610,910
703,940,783,940,783,973,703,973
623,943,696,943,696,976,623,976
546,950,616,950,616,976,546,976
1123,950,1183,950,1183,983,1123,983
988,960,1116,952,1118,986,990,994
936,963,983,963,983,993,936,993
873,966,930,966,930,996,873,996
600,976,680,976,680,1010,600,1010
543,980,590,980,590,1010,543,1010
1136,983,1183,983,1183,1016,1136,1016
1116,990,1133,990,1133,1016,1116,1016
716,1006,763,1006,763,1040,716,1040
543,1013,590,1013,590,1043,543,1043
850,1033,906,1033,906,1063,850,1063
760,1036,803,1036,803,1066,760,1066
810,1036,843,1036,843,1066,810,1066
626,1040,713,1040,713,1073,626,1073
720,1040,750,1040,750,1070,720,1070
546,1043,616,1043,616,1073,546,1073
1116,1050,1186,1050,1186,1083,1116,1083
1046,1060,1121,1051,1125,1082,1050,1092
996,1060,1053,1060,1053,1090,996,1090
940,1063,986,1063,986,1093,940,1093
876,1066,933,1066,933,1096,876,1096
546,1076,590,1076,590,1106,546,1106
600,1076,686,1076,686,1106,600,1106
1143,1083,1190,1083,1190,1116,1143,1116
1120,1090,1136,1090,1136,1116,1120,1116
546,1106,590,1106,590,1136,546,1136
700,1110,716,1110,716,1133,700,1133
723,1106,766,1106,766,1136,723,1136
670,1136,740,1136,740,1166,670,1166
546,1140,656,1140,656,1170,546,1170
1051,1155,1189,1146,1191,1180,1053,1189
946,1160,993,1160,993,1190,946,1190
1000,1160,1056,1160,1056,1190,1000,1190
883,1166,940,1166,940,1196,883,1196
546,1170,593,1170,593,1203,546,1203
603,1170,690,1170,690,1200,603,1200
1120,1183,1193,1183,1193,1216,1120,1216
726,1200,770,1200,770,1230,726,1230
547,1201,611,1207,609,1239,544,1233
620,1206,630,1206,630,1230,620,1230
630,1233,676,1233,676,1263,630,1263
683,1233,716,1233,716,1263,683,1263
713,1233,796,1233,796,1263,713,1263
546,1236,623,1236,623,1266,546,1266
1005,1253,1196,1245,1197,1278,1006,1286
950,1256,996,1256,996,1286,950,1286
886,1260,946,1260,946,1290,886,1290
603,1266,690,1266,690,1300,603,1300
546,1270,593,1270,593,1300,546,1300
1113,1276,1200,1276,1200,1310,1113,1310
703,1300,713,1300,713,1323,703,1323
723,1296,773,1296,773,1326,723,1326
546,1303,610,1303,610,1333,546,1333
620,1306,636,1306,636,1330,620,1330
876,1323,920,1323,920,1353,876,1353
700,1326,760,1326,760,1360,700,1360
766,1326,813,1326,813,1356,766,1356
820,1326,870,1326,870,1353,820,1353
545,1333,689,1328,690,1363,546,1367
1156,1343,1203,1343,1203,1373,1156,1373
1116,1346,1150,1346,1150,1376,1116,1376
893,1353,923,1353,923,1383,893,1383
930,1353,976,1353,976,1383,930,1383
740,1360,790,1360,790,1390,740,1390
700,1363,733,1363,733,1393,700,1393
546,1370,596,1370,596,1400,546,1400
716,1426,780,1426,780,1460,716,1460
663,1430,710,1430,710,1463,663,1463
623,1433,653,1433,653,1463,623,1463
553,1436,613,1436,613,1470,553,1470
1163,1443,1210,1443,1210,1473,1163,1473
1123,1446,1156,1446,1156,1473,1123,1473
623,1466,686,1466,686,1496,623,1496
553,1470,616,1470,616,1500,553,1500
1163,1473,1206,1473,1206,1503,1163,1503
1123,1476,1166,1476,1166,1510,1123,1510
623,1500,670,1500,670,1533,623,1533
556,1503,616,1503,616,1533,556,1533
1125,1516,1206,1508,1208,1529,1127,1537
670,1536,766,1536,766,1556,670,1556
1163,1540,1210,1540,1210,1570,1163,1570
1123,1543,1156,1543,1156,1573,1123,1573
843,1556,903,1556,903,1586,843,1586
913,1563,956,1563,956,1583,913,1583
776,1563,836,1563,836,1593,776,1593
623,1566,686,1566,686,1600,623,1600
693,1566,770,1566,770,1596,693,1596
556,1570,616,1570,616,1603,556,1603
1073,1656,1163,1656,1163,1716,1073,1716
866,1663,930,1663,930,1726,866,1726
936,1670,1070,1670,1070,1723,936,1723
720,1676,860,1676,860,1733,720,1733
616,1683,713,1683,713,1740,616,1740
953,1730,1006,1730,1006,1770,953,1770
1110,1730,1176,1730,1176,1763,1110,1763
1013,1733,1103,1733,1103,1766,1013,1766
682,1770,846,1765,847,1799,683,1805
623,1776,673,1776,673,1800,623,1800
682,1850,899,1845,900,1882,683,1887
633,1860,653,1860,653,1896,633,1896
696,1940,793,1940,793,1990,696,1990
800,1940,890,1940,890,1986,800,1986
636,1956,683,1956,683,1976,636,1976
743,2020,856,2020,856,2073,743,2073
853,2020,926,2020,926,2070,853,2070
920,2020,983,2020,983,2070,920,2070
980,2023,1033,2023,1033,2070,980,2070
603,2073,673,2073,673,2123,603,2123
667,2070,824,2076,822,2129,665,2123
820,2076,920,2076,920,2126,820,2126
920,2076,1000,2076,1000,2126,920,2126
993,2080,1110,2080,1110,2130,993,2130
1103,2083,1196,2083,1196,2140,1103,2140
596,2166,643,2166,643,2196,596,2196
646,2166,680,2166,680,2196,646,2196
726,2166,800,2166,800,2200,726,2200
810,2166,870,2166,870,2203,810,2203
686,2170,720,2170,720,2200,686,2200
876,2170,940,2170,940,2203,876,2203
946,2170,993,2170,993,2206,946,2206
1003,2170,1063,2170,1063,2206,1003,2206
1070,2173,1106,2173,1106,2210,1070,2210
1113,2180,1150,2180,1150,2213,1113,2213
1156,2180,1206,2180,1206,2216,1156,2216
570,2200,626,2200,626,2233,570,2233
633,2203,680,2203,680,2236,633,2236
686,2203,733,2203,733,2236,686,2236
740,2206,790,2206,790,2236,740,2236
853,2206,913,2206,913,2243,853,2243
923,2206,983,2206,983,2243,923,2243
796,2210,840,2210,840,2236,796,2236
990,2210,1023,2210,1023,2246,990,2246
1030,2213,1063,2213,1063,2246,1030,2246
1076,2213,1136,2213,1136,2253,1076,2253
1146,2216,1210,2216,1210,2260,1146,2260
646,2240,693,2240,693,2273,646,2273
700,2240,776,2240,776,2276,700,2276
840,2243,900,2243,900,2280,840,2280
906,2242,985,2246,983,2284,904,2279
783,2246,830,2246,830,2273,783,2273
993,2250,1036,2250,1036,2283,993,2283
1046,2253,1093,2253,1093,2290,1046,2290
1103,2255,1172,2260,1169,2298,1100,2292
743,2280,790,2280,790,2313,743,2313
840,2280,900,2280,900,2316,840,2316
800,2286,833,2286,833,2313,800,2313
910,2286,956,2286,956,2320,910,2320
966,2290,1026,2290,1026,2326,966,2326
590,2310,620,2310,620,2343,590,2343
626,2316,670,2316,670,2350,626,2350
676,2316,723,2316,723,2353,676,2353
800,2316,846,2316,846,2353,800,2353
730,2320,790,2320,790,2353,730,2353
856,2323,903,2323,903,2356,856,2356
913,2326,956,2326,956,2360,913,2360
970,2328,1045,2334,1042,2371,967,2365
1050,2336,1119,2343,1115,2378,1046,2371
1123,2340,1160,2340,1160,2376,1123,2376
1168,2338,1252,2353,1245,2392,1161,2377
