346,259,396,259,396,284,346,284
400,262,440,264,439,285,399,282
444,263,506,263,506,284,444,284
512,263,574,263,574,286,512,286
380,296,431,301,429,323,378,318
249,300,309,297,310,318,251,321
314,298,345,298,345,318,314,318
350,298,375,298,375,318,350,318
528,298,556,298,556,321,528,321
449,300,496,300,496,325,449,325
498,300,524,300,524,321,498,321
562,300,617,300,617,325,562,325
618,300,668,300,668,320,618,320
419,327,498,327,498,352,419,352
382,329,416,329,416,348,382,348
494,329,542,329,542,352,494,352
350,361,409,361,409,389,350,389
483,362,538,362,538,393,483,393
544,364,574,364,574,393,544,393
414,368,476,368,476,393,414,393
222,403,284,403,284,426,222,426
290,400,351,408,347,434,286,426
373,405,437,405,437,428,373,428
439,407,458,407,458,428,439,428
222,433,282,433,282,460,222,460
375,437,435,437,435,460,375,460
432,439,490,439,490,460,432,460
492,439,576,439,576,458,492,458
222,466,279,466,279,489,222,489
282,467,330,467,330,487,282,487
375,467,437,467,437,489,375,489
442,469,483,469,483,489,442,489
220,498,250,498,250,519,220,519
254,498,295,498,295,521,254,521
298,499,346,499,346,519,298,519
377,499,489,499,489,521,377,521
485,499,563,499,563,521,485,521
642,558,700,558,700,578,642,578
222,560,259,560,259,581,222,581
265,560,323,564,321,589,263,585
341,562,366,562,366,581,341,581
405,562,451,562,451,588,405,588
549,562,583,562,583,581,549,581
451,563,485,563,485,586,451,586
222,599,268,599,268,620,222,620
273,599,318,599,318,618,273,618
323,599,352,599,352,618,323,618
355,599,396,599,396,624,355,624
400,601,410,601,410,618,400,618
666,624,706,624,706,647,666,647
638,626,665,626,665,647,638,647
421,629,448,629,448,652,421,652
449,629,489,629,489,652,449,652
323,631,369,631,369,652,323,652
309,634,316,634,316,647,309,647
325,666,414,666,414,690,325,690
417,666,455,666,455,688,417,688
458,666,508,666,508,691,458,691
222,668,275,668,275,688,222,688
281,668,320,668,320,688,281,688
668,691,709,691,709,713,668,713
640,693,665,693,665,711,640,711
421,697,449,697,449,718,421,718
449,697,490,697,490,718,449,718
332,699,371,699,371,720,332,720
316,702,325,702,325,718,316,718
366,734,428,734,428,755,366,755
330,736,362,736,362,757,330,757
224,738,281,738,281,757,224,757
284,739,325,739,325,761,284,761
672,759,709,759,709,780,672,780
643,761,668,761,668,780,643,780
423,764,490,764,490,786,423,786
321,766,371,766,371,789,321,789
471,799,524,804,522,826,469,821
409,801,467,806,465,828,407,823
355,803,405,803,405,825,355,825
307,805,350,805,350,827,307,827
222,807,257,807,257,832,222,832
261,807,302,807,302,827,261,827
675,828,715,828,715,850,675,850
645,830,674,830,674,851,645,851
451,832,494,832,494,855,451,855
423,834,455,834,455,855,423,855
320,835,369,835,369,859,320,859
304,841,314,841,314,857,304,857
216,876,263,876,263,901,216,901
266,876,295,876,295,899,266,899
297,878,323,878,323,898,297,898
661,898,722,898,722,923,661,923
423,905,451,905,451,930,423,930
453,905,496,905,496,928,453,928
305,908,334,908,334,933,305,933
337,908,368,908,368,937,337,937
286,910,307,910,307,932,286,932
378,948,407,948,407,971,378,971
265,949,330,949,330,976,265,976
334,949,375,949,375,972,334,972
216,953,261,953,261,976,216,976
683,971,725,971,725,1003,683,1003
654,974,683,974,683,997,654,997
453,980,496,980,496,1012,453,1012
423,981,458,981,458,1012,423,1012
337,983,373,983,373,1013,337,1013
288,985,334,985,334,1015,288,1015
265,1006,275,1006,275,1015,265,1015
681,1042,723,1042,723,1063,681,1063
363,1047,422,1055,419,1083,360,1075
421,1051,451,1051,451,1076,421,1076
453,1050,527,1053,526,1078,452,1075
644,1080,728,1075,730,1100,646,1106
356,1084,415,1092,411,1120,352,1112
416,1088,458,1088,458,1113,416,1113
464,1086,527,1091,526,1116,462,1112
624,1120,728,1113,731,1143,627,1151
345,1121,404,1126,401,1155,343,1150
452,1125,527,1122,528,1148,453,1151
405,1127,449,1127,449,1150,405,1150
645,1157,728,1149,731,1174,648,1182
489,1166,527,1163,529,1188,491,1190
357,1168,425,1168,425,1193,357,1193
428,1168,487,1168,487,1195,428,1195
642,1184,690,1184,690,1209,642,1209
629,1225,674,1225,674,1255,629,1255
507,1231,586,1226,588,1251,508,1256
459,1239,506,1232,510,1259,463,1266
369,1237,423,1237,423,1264,369,1264
426,1241,457,1241,457,1261,426,1261
