269,157,293,157,293,173,269,173
292,157,317,157,317,174,292,174
314,157,332,157,332,174,314,174
372,157,397,157,397,174,372,174
330,160,337,160,337,173,330,173
337,158,360,158,360,174,337,174
357,158,373,158,373,174,357,174
395,157,426,161,424,176,393,172
310,177,332,177,332,193,310,193
285,178,300,178,300,192,285,192
301,180,309,180,309,193,301,193
330,178,346,178,346,193,330,193
349,180,356,180,356,192,349,192
358,178,382,178,382,193,358,193
382,177,413,181,411,196,380,192
149,183,249,188,247,216,148,211
302,197,326,197,326,214,302,214
325,197,348,197,348,214,325,214
358,196,392,198,391,216,357,214
390,197,413,197,413,212,390,212
285,198,301,198,301,213,285,213
349,201,357,201,357,212,349,212
302,217,324,217,324,233,302,233
321,217,370,217,370,233,321,233
369,217,400,217,400,233,369,233
245,252,270,252,270,266,245,266
274,252,294,252,294,268,274,268
297,252,322,252,322,266,297,266
326,252,358,252,358,266,326,266
149,265,183,268,182,286,148,283
185,269,217,269,217,284,185,284
217,269,262,269,262,285,217,285
378,270,454,268,454,284,378,285
261,270,293,270,293,285,261,285
298,272,337,272,337,285,298,285
149,286,182,286,182,304,149,304
188,288,210,288,210,302,188,302
365,288,462,288,462,302,365,302
182,292,188,292,188,300,182,300
412,322,458,322,458,338,412,338
150,324,177,324,177,341,150,341
181,322,217,325,215,343,180,340
309,324,334,324,334,342,309,342
286,326,304,326,304,340,286,340
361,326,377,326,377,338,361,338
382,341,409,341,409,357,382,357
153,342,178,342,178,358,153,358
294,342,334,342,334,358,294,358
340,342,380,342,380,360,340,360
413,342,450,342,450,356,413,356
184,344,208,344,208,358,184,358
213,344,252,344,252,358,213,358
258,344,274,344,274,358,258,358
273,344,289,344,289,358,273,358
444,360,468,360,468,373,444,373
421,361,438,361,438,374,421,374
153,362,254,362,254,377,153,377
296,362,313,362,313,377,296,377
318,362,344,362,344,376,318,376
362,378,387,376,389,393,364,395
312,380,338,380,338,397,312,397
342,380,360,380,360,394,342,394
154,379,197,382,195,400,153,397
200,381,218,381,218,398,200,398
222,381,253,381,253,396,222,396
260,382,306,382,306,396,260,396
424,397,441,397,441,412,424,412
446,397,470,397,470,410,446,410
298,400,317,400,317,414,298,414
321,400,345,400,345,413,321,413
154,401,256,401,256,416,154,416
449,433,473,433,473,448,449,448
426,434,445,434,445,448,426,448
233,436,266,436,266,453,233,453
286,436,318,436,318,452,286,452
157,437,192,437,192,454,157,454
196,437,229,437,229,454,196,454
272,438,288,438,288,452,272,452
249,454,284,454,284,472,249,472
158,456,193,456,193,474,158,474
196,456,230,454,231,473,197,475
234,457,244,457,244,472,234,472
453,469,477,469,477,484,453,484
429,470,448,470,448,485,429,485
244,474,269,474,269,492,244,492
160,476,194,476,194,493,160,493
196,476,239,474,240,491,197,493
454,488,477,488,477,502,454,502
432,489,450,489,450,505,432,505
168,494,202,494,202,513,168,513
205,496,232,496,232,510,205,510
200,513,225,513,225,529,200,529
161,514,196,514,196,532,161,532
230,514,257,514,257,530,230,530
344,526,378,526,378,545,344,545
381,526,420,526,420,542,381,542
261,530,280,530,280,548,261,548
314,530,340,530,340,546,314,546
224,533,257,533,257,550,224,550
284,533,309,533,309,546,284,546
393,584,426,584,426,600,393,600
317,585,345,585,345,604,317,604
348,586,389,586,389,601,348,601
286,588,313,588,313,605,286,605
218,589,244,589,244,608,218,608
249,589,282,589,282,606,249,606
462,601,486,601,486,616,462,616
386,602,421,602,421,620,386,620
424,604,458,602,459,616,425,618
370,605,388,605,388,620,370,620
320,606,366,606,366,621,320,621
256,610,289,608,290,623,257,625
296,609,313,609,313,622,296,622
197,610,252,610,252,626,197,626
166,613,192,613,192,628,166,628
390,641,416,641,416,660,390,660
420,641,445,641,445,656,420,656
360,644,386,644,386,661,360,661
289,646,333,644,333,662,290,664
337,645,354,645,354,660,337,660
260,646,286,646,286,665,260,665
206,649,233,649,233,668,206,668
237,649,257,649,257,666,237,666
396,662,453,659,453,674,397,677
458,660,484,660,484,673,458,673
328,665,391,662,392,678,329,681
236,669,325,664,326,682,237,687
168,672,201,672,201,688,168,688
200,672,232,672,232,686,200,686
