322,501,390,501,390,514,322,514
393,502,433,502,433,514,393,514
308,521,332,521,332,534,308,534
332,521,352,521,352,533,332,533
353,522,374,522,374,532,353,532
376,520,397,522,395,535,374,533
397,522,417,522,417,533,397,533
418,524,445,524,445,533,418,533
240,541,254,541,254,550,240,550
304,564,338,564,338,582,304,582
377,564,409,564,409,581,377,581
340,565,374,565,374,581,340,581
410,565,456,565,456,582,410,582
344,585,369,585,369,597,344,597
442,585,477,586,477,598,442,597
248,586,270,586,270,600,248,600
270,586,300,588,299,601,269,599
316,586,332,586,332,598,316,598
386,586,410,586,410,598,386,598
412,586,430,586,430,600,412,600
478,586,501,586,501,598,478,598
242,604,324,604,324,617,242,617
324,604,345,604,345,616,324,616
346,602,397,604,397,617,346,615
397,604,418,604,418,616,397,616
444,604,465,604,465,617,444,617
466,604,484,604,484,616,466,616
420,606,444,606,444,616,420,616
414,620,436,620,436,633,414,633
485,620,508,620,508,632,485,632
337,622,360,622,360,632,337,632
405,622,413,622,413,633,405,633
477,622,485,622,485,632,477,632
242,641,322,639,322,652,242,654
469,640,486,640,486,652,469,652
324,641,352,641,352,653,324,653
352,639,382,643,381,656,350,653
405,642,425,642,425,653,405,653
425,640,454,642,453,655,424,653
453,641,468,641,468,653,453,653
382,642,404,642,404,653,382,653
470,657,486,657,486,670,470,670
485,657,506,657,506,669,485,669
337,660,358,660,358,669,337,669
398,658,416,658,416,672,398,672
414,658,436,658,436,672,414,672
242,677,324,677,324,689,242,689
324,677,350,677,350,690,324,690
353,678,369,678,369,692,353,692
370,678,394,678,394,692,370,692
396,678,429,678,429,692,396,692
432,680,438,680,438,690,432,690
440,678,453,678,453,692,440,692
456,678,472,678,472,690,456,690
336,694,360,694,360,706,336,706
470,694,486,694,486,708,470,708
485,694,508,694,508,706,485,706
412,697,435,695,436,707,413,710
397,697,413,697,413,709,397,709
242,714,322,714,322,728,242,728
322,716,345,716,345,728,322,728
414,716,436,716,436,729,414,729
436,716,464,716,464,729,436,729
465,716,481,716,481,728,465,728
345,717,378,717,378,729,345,729
380,718,413,718,413,730,380,730
483,732,505,730,506,742,484,744
470,732,485,732,485,744,470,744
336,734,358,734,358,744,336,744
413,733,434,733,434,746,413,746
405,736,412,736,412,746,405,746
238,753,269,757,267,771,237,767
266,757,282,757,282,769,266,769
485,769,506,769,506,782,485,782
239,768,269,772,267,787,237,783
470,770,485,770,485,782,470,782
268,772,296,774,295,787,267,785
238,788,264,788,264,801,238,801
264,788,300,788,300,801,264,801
485,788,506,788,506,801,485,801
300,789,321,789,321,801,300,801
470,789,486,789,486,801,470,801
370,790,396,790,396,802,370,802
234,808,257,808,257,821,234,821
258,808,273,808,273,821,258,821
289,808,316,808,316,820,289,820
484,808,505,808,505,820,484,820
273,809,289,809,289,821,273,821
477,810,484,810,484,820,477,820
289,829,392,833,391,847,288,844
250,832,266,832,266,844,250,844
268,832,289,832,289,844,268,844
393,832,422,832,422,846,393,846
423,831,489,831,489,843,423,843
489,832,504,832,504,844,489,844
392,850,414,850,414,864,392,864
338,852,360,852,360,864,338,864
361,852,392,852,392,866,361,866
294,864,317,864,317,876,294,876
276,865,294,865,294,877,276,877
429,865,462,865,462,878,429,878
349,866,372,866,372,878,349,878
372,866,393,866,393,880,372,880
394,868,408,868,408,878,394,878
408,866,429,866,429,878,408,878
320,869,333,869,333,878,320,878
334,868,348,868,348,878,334,878
