666,236,723,236,723,270,666,270
726,236,806,236,806,270,726,270
810,240,893,240,893,273,810,273
896,243,1000,243,1000,280,896,280
616,283,663,283,663,306,616,306
670,280,730,280,730,310,670,310
733,274,935,290,933,325,731,310
936,293,1046,293,1046,326,936,326
740,326,806,326,806,356,740,356
810,330,863,330,863,360,810,360
863,333,916,333,916,366,863,366
473,398,536,403,533,441,470,436
533,406,580,406,580,440,533,440
580,405,642,410,639,448,576,442
473,441,546,448,542,481,470,474
546,446,606,446,606,476,546,476
610,447,757,453,756,487,608,481
757,453,835,460,832,492,754,486
670,536,736,536,736,570,670,570
740,540,810,540,810,573,740,573
813,540,880,540,880,576,813,576
880,541,971,545,969,581,878,576
750,575,890,580,889,614,748,609
463,603,506,603,506,640,463,640
576,603,630,603,630,646,576,646
506,610,573,610,573,643,506,643
463,646,553,646,553,680,463,680
558,643,644,658,638,694,552,679
643,655,731,660,729,691,641,686
730,660,760,660,760,690,730,690
460,680,553,680,553,716,460,716
556,686,620,686,620,716,556,716
626,690,700,690,700,720,626,720
700,696,756,696,756,726,700,726
760,694,835,701,832,736,757,729
840,706,856,706,856,730,840,730
460,860,526,860,526,890,460,890
526,863,576,863,576,896,526,896
1003,876,1093,876,1093,910,1003,910
1096,876,1150,876,1150,910,1096,910
460,903,540,903,540,936,460,936
540,906,600,906,600,940,540,940
456,950,496,950,496,980,456,980
496,953,553,953,553,983,496,983
1056,970,1096,970,1096,1000,1056,1000
1093,970,1150,970,1150,1000,1093,1000
480,1063,496,1063,496,1090,480,1090
500,1060,570,1060,570,1093,500,1093
573,1066,616,1066,616,1100,573,1100
453,1106,473,1106,473,1133,453,1133
473,1103,526,1103,526,1133,473,1133
1066,1110,1146,1110,1146,1140,1066,1140
443,1213,543,1213,543,1246,443,1246
546,1216,576,1216,576,1246,546,1246
580,1216,620,1216,620,1250,580,1250
640,1220,703,1220,703,1250,640,1250
443,1260,496,1260,496,1290,443,1290
496,1260,553,1260,553,1293,496,1293
1033,1263,1090,1263,1090,1296,1033,1296
1090,1263,1143,1263,1143,1296,1090,1296
433,1368,489,1373,486,1408,430,1402
433,1416,526,1416,526,1450,433,1450
1050,1426,1093,1426,1093,1460,1050,1460
1086,1426,1143,1426,1143,1460,1086,1460
714,1579,789,1586,786,1621,710,1614
790,1583,843,1583,843,1620,790,1620
847,1584,926,1594,922,1629,842,1619
1030,1590,1086,1590,1086,1623,1030,1623
1086,1593,1143,1593,1143,1623,1086,1623
766,1630,843,1630,843,1663,766,1663
843,1633,923,1633,923,1666,843,1666
767,1666,844,1681,838,1716,761,1702
843,1683,920,1683,920,1716,843,1716
1030,1681,1089,1686,1086,1721,1027,1716
1090,1686,1146,1686,1146,1720,1090,1720
693,1713,756,1713,756,1750,693,1750
760,1719,851,1723,849,1757,758,1753
853,1726,920,1726,920,1760,853,1760
1030,1733,1086,1733,1086,1766,1030,1766
1090,1733,1146,1733,1146,1766,1090,1766
633,1766,696,1766,696,1803,633,1803
700,1770,770,1770,770,1806,700,1806
773,1773,816,1773,816,1806,773,1806
820,1772,921,1777,919,1813,818,1808
