460,306,640,310,639,343,459,339
640,311,844,316,843,348,639,343
960,436,1050,436,1050,483,960,483
703,439,856,439,856,483,703,483
1203,440,1293,440,1293,480,1203,480
863,443,953,443,953,483,863,483
1056,443,1133,443,1133,473,1056,473
1143,443,1196,443,1196,476,1143,476
1220,523,1306,523,1306,573,1220,573
1423,526,1533,526,1533,576,1423,576
1310,530,1410,530,1410,573,1310,573
1363,620,1443,620,1443,666,1363,666
1446,626,1533,626,1533,673,1446,673
466,630,553,630,553,676,466,676
560,630,640,630,640,673,560,673
1426,703,1540,703,1540,753,1426,753
1130,706,1226,706,1226,756,1130,756
1240,706,1420,706,1420,756,1240,756
563,716,646,716,646,763,563,763
470,720,556,720,556,763,470,763
1403,793,1540,793,1540,843,1403,843
1085,800,1229,793,1231,846,1087,853
1233,796,1263,796,1263,840,1233,840
1280,796,1390,796,1390,843,1280,843
476,803,650,803,650,856,476,856
1386,916,1543,916,1543,963,1386,963
1210,923,1390,923,1390,970,1210,970
1003,926,1086,926,1086,973,1003,973
1090,926,1143,926,1143,970,1090,970
810,936,830,936,830,970,810,970
483,936,570,936,570,980,483,980
576,936,630,936,630,973,576,973
1358,975,1542,968,1544,1015,1360,1021
1174,976,1249,971,1252,1009,1177,1014
1260,976,1353,976,1353,1020,1260,1020
956,980,1036,980,1036,1026,956,1026
848,987,946,980,948,1018,850,1025
1040,983,1130,983,1130,1026,1040,1026
1136,983,1166,983,1166,1020,1136,1020
760,986,840,986,840,1033,760,1033
1209,1058,1539,1049,1541,1095,1210,1104
1006,1063,1090,1063,1090,1106,1006,1106
1090,1063,1120,1063,1120,1103,1090,1103
583,1070,643,1070,643,1113,583,1113
493,1073,576,1073,576,1116,493,1116
1372,1106,1536,1102,1537,1146,1373,1150
993,1106,1123,1106,1123,1150,993,1150
1130,1106,1243,1106,1243,1146,1130,1146
1276,1110,1366,1110,1366,1146,1276,1146
1243,1116,1263,1116,1263,1150,1243,1150
903,1116,983,1116,983,1153,903,1153
816,1120,893,1120,893,1163,816,1163
1208,1189,1526,1174,1528,1218,1210,1233
1006,1193,1086,1193,1086,1236,1006,1236
1093,1193,1146,1193,1146,1233,1093,1233
593,1203,650,1203,650,1246,593,1246
503,1206,586,1206,586,1250,503,1250
1351,1230,1516,1222,1518,1259,1353,1267
1320,1233,1353,1233,1353,1266,1320,1266
1226,1236,1313,1236,1313,1270,1226,1270
903,1238,1035,1246,1032,1287,901,1279
1143,1240,1220,1240,1220,1276,1143,1276
1040,1243,1136,1243,1136,1280,1040,1280
820,1250,896,1250,896,1286,820,1286
693,1253,813,1253,813,1290,693,1290
1436,1293,1520,1293,1520,1340,1436,1340
1326,1295,1431,1301,1429,1339,1324,1333
1006,1313,1073,1313,1073,1356,1006,1356
1080,1316,1170,1316,1170,1353,1080,1353
806,1330,863,1330,863,1370,806,1370
508,1343,649,1337,651,1382,510,1389
1460,1403,1526,1403,1526,1446,1460,1446
1218,1417,1416,1408,1418,1454,1220,1463
1048,1427,1222,1415,1225,1461,1051,1473
757,1443,889,1434,892,1479,760,1488
557,1453,718,1443,721,1487,560,1498
510,1456,563,1456,563,1496,510,1496
1423,1470,1530,1470,1530,1516,1423,1516
1323,1483,1416,1483,1416,1520,1323,1520
1084,1495,1309,1483,1311,1529,1087,1541
1026,1496,1083,1496,1083,1540,1026,1540
966,1500,1033,1500,1033,1540,966,1540
766,1503,893,1503,893,1556,766,1556
511,1526,669,1518,671,1564,513,1571
1206,1616,1330,1616,1330,1670,1206,1670
1060,1630,1192,1620,1196,1672,1064,1682
923,1633,1046,1633,1046,1686,923,1686
734,1650,908,1637,912,1692,738,1706
1144,1753,1219,1748,1221,1782,1147,1788
977,1765,1142,1749,1146,1788,980,1804
866,1774,972,1764,976,1807,870,1817
1358,1767,1459,1763,1461,1796,1360,1800
1278,1780,1353,1775,1355,1809,1280,1814
853,1783,870,1783,870,1810,853,1810
1246,1786,1276,1786,1276,1816,1246,1816
1126,1790,1230,1790,1230,1823,1126,1823
1093,1796,1120,1796,1120,1830,1093,1830
1020,1803,1076,1803,1076,1840,1020,1840
1374,1809,1475,1801,1478,1839,1377,1847
950,1810,1006,1810,1006,1846,950,1846
873,1813,943,1813,943,1850,873,1850
1276,1816,1370,1816,1370,1853,1276,1853
773,1820,866,1820,866,1856,773,1856
1220,1823,1273,1823,1273,1866,1220,1866
686,1826,766,1826,766,1866,686,1866
1130,1830,1213,1830,1213,1866,1130,1866
590,1836,683,1836,683,1870,590,1870
1018,1841,1122,1835,1125,1873,1020,1879
953,1850,1006,1850,1006,1890,953,1890
850,1856,933,1856,933,1893,850,1893
733,1863,840,1863,840,1900,733,1900
573,1875,648,1880,646,1914,571,1909
650,1883,670,1883,670,1913,650,1913
1048,1943,1116,1938,1118,1967,1050,1972
958,1955,1046,1947,1048,1971,960,1979
828,1957,952,1947,955,1979,830,1989
1213,1956,1320,1956,1320,2050,1213,2050
735,1970,829,1963,831,1988,736,1994
812,1992,1208,1964,1214,2048,818,2077
773,2036,820,2036,820,2073,773,2073
