437,173,460,173,460,193,437,193
514,174,521,174,521,190,514,190
460,174,488,174,488,193,460,193
409,176,438,176,438,194,409,194
488,176,513,176,513,193,488,193
342,177,372,177,372,196,342,196
372,177,393,177,393,196,372,196
392,177,409,177,409,196,392,196
313,178,342,178,342,196,313,196
486,200,514,200,514,218,486,218
429,202,437,202,437,218,429,218
442,202,452,202,452,217,442,217
454,201,485,201,485,218,454,218
368,202,404,202,404,221,368,221
324,204,342,204,342,222,324,222
342,204,368,204,368,221,342,221
402,205,426,205,426,220,402,220
160,222,284,222,284,254,160,254
470,225,501,225,501,244,470,244
334,228,353,228,353,246,334,246
356,228,385,228,385,246,356,246
386,228,413,228,413,246,386,246
417,229,428,229,428,245,417,245
429,228,470,228,470,248,429,248
380,252,477,249,477,270,381,273
357,253,382,253,382,272,357,272
278,297,310,297,310,316,278,316
316,297,338,297,338,316,316,316
345,297,377,297,377,316,345,316
382,297,424,297,424,316,382,316
467,320,547,317,548,336,468,338
156,320,196,320,196,340,156,340
201,320,241,320,241,338,201,338
241,320,337,320,337,340,241,340
345,322,392,322,392,337,345,337
448,322,469,322,469,338,448,338
476,343,558,340,559,359,477,362
154,342,196,342,196,364,154,364
194,345,232,345,232,362,194,362
430,345,480,345,480,362,430,362
506,388,550,388,550,408,506,408
192,388,235,390,234,411,191,409
154,390,185,390,185,409,154,409
352,392,384,389,386,410,353,412
488,392,508,392,508,408,488,408
325,393,348,393,348,409,325,409
421,393,441,393,441,409,421,409
190,412,243,414,242,435,190,433
154,414,185,414,185,433,154,433
456,416,509,413,510,433,457,435
517,414,540,414,540,432,517,432
249,416,269,416,269,432,249,432
278,416,337,416,337,433,278,433
344,416,366,416,366,433,344,433
371,415,433,415,433,434,371,434
438,417,450,417,450,432,438,432
518,437,560,437,560,456,518,456
152,438,202,438,202,456,152,456
201,438,281,438,281,457,201,457
497,438,521,438,521,456,497,456
336,440,357,440,357,457,336,457
356,440,393,440,393,456,356,456
153,482,194,482,194,502,153,502
202,482,242,482,242,504,202,504
249,484,290,484,290,504,249,504
316,484,357,484,357,504,316,504
498,486,526,486,526,502,498,502
526,486,560,486,560,504,526,504
297,488,309,488,309,502,297,502
152,506,194,506,194,526,152,526
201,506,242,506,242,528,201,528
248,508,260,508,260,525,248,525
268,508,309,508,309,528,268,528
537,512,549,512,549,526,537,526
152,530,193,530,193,550,152,550
200,530,252,530,252,550,200,550
258,530,289,530,289,550,258,550
498,534,560,534,560,550,498,550
161,554,202,554,202,574,161,574
209,556,241,556,241,576,209,576
498,558,528,558,528,574,498,574
526,558,560,558,560,577,526,577
200,577,230,577,230,598,200,598
150,578,192,578,192,598,150,598
237,581,269,581,269,600,237,600
550,586,560,586,560,600,550,600
227,604,267,602,268,622,228,624
274,602,297,602,297,622,274,622
342,604,374,604,374,625,342,625
380,604,422,604,422,624,380,624
304,605,336,605,336,622,304,622
429,606,480,606,480,625,429,625
216,676,246,676,246,697,216,697
254,676,296,676,296,697,254,697
341,676,374,676,374,697,341,697
302,677,334,677,334,697,302,697
380,678,434,682,433,702,379,698
438,681,481,681,481,701,438,701
186,702,256,702,256,721,186,721
146,704,177,704,177,721,146,721
262,704,304,704,304,722,262,722
312,704,334,704,334,722,312,722
342,703,403,705,402,724,342,722
409,705,430,705,430,724,409,724
429,705,472,705,472,725,429,725
478,708,522,708,522,726,478,726
529,708,563,710,562,731,528,728
194,750,226,750,226,770,194,770
233,750,256,750,256,770,233,770
262,752,294,752,294,772,262,772
301,752,354,752,354,772,301,772
361,752,382,752,382,773,361,773
429,754,462,754,462,776,429,776
389,756,422,756,422,774,389,774
469,758,502,758,502,777,469,777
184,776,224,776,224,796,184,796
142,777,185,777,185,796,142,796
232,776,343,778,342,798,231,796
350,780,400,780,400,798,350,798
400,780,430,780,430,800,400,800
438,782,521,784,521,803,438,801
518,785,553,785,553,804,518,804
