465,183,524,180,525,203,466,205
386,193,460,189,461,215,388,219
521,205,594,194,598,220,525,231
480,210,518,207,520,232,482,235
448,215,474,215,474,240,448,240
389,224,440,219,443,245,392,250
450,246,608,222,612,248,454,272
359,233,387,233,387,257,359,257
327,234,361,234,361,256,327,256
654,249,679,249,679,268,654,268
433,256,442,256,442,272,433,272
587,256,647,253,648,278,588,281
387,256,433,256,433,277,387,277
519,267,580,257,584,282,523,291
320,265,348,265,348,289,320,289
355,265,378,265,378,282,355,282
467,273,517,273,517,298,467,298
433,279,471,279,471,304,433,304
612,283,670,280,671,301,614,304
391,286,426,286,426,307,391,307
545,292,607,284,610,310,549,318
289,303,361,290,366,319,294,331
502,301,541,294,545,319,506,325
625,312,685,302,689,324,629,334
485,309,498,309,498,325,485,325
236,309,286,309,286,332,236,332
427,313,476,309,477,330,429,334
594,316,620,316,620,339,594,339
340,324,390,318,393,344,343,349
396,320,421,320,421,337,396,337
576,327,586,327,586,341,576,341
530,327,565,327,565,348,530,348
297,332,336,332,336,355,297,355
487,332,524,332,524,355,487,355
250,338,290,332,294,357,254,363
433,341,482,341,482,364,433,364
588,346,634,346,634,368,588,368
389,350,423,350,423,369,389,369
357,353,382,353,382,373,357,373
546,353,581,353,581,375,546,375
500,361,535,356,539,378,503,384
313,361,350,361,350,380,313,380
459,366,495,363,497,387,461,390
281,366,305,366,305,385,281,385
624,368,661,368,661,393,624,393
247,369,273,369,273,389,247,389
428,371,453,371,453,394,428,394
592,377,618,377,618,400,592,400
384,378,421,378,421,400,384,400
341,382,377,382,377,407,341,407
560,382,586,382,586,405,560,405
496,391,553,391,553,412,496,412
462,394,489,394,489,416,462,416
430,401,453,401,453,421,430,421
629,401,652,401,652,421,629,421
411,432,631,400,635,428,415,460
387,407,423,407,423,428,387,428
345,412,382,412,382,435,345,435
313,419,327,419,327,439,313,439
643,430,668,430,668,448,643,448
601,435,636,435,636,455,601,455
336,445,406,433,410,458,340,469
471,452,591,440,594,465,473,477
426,464,465,458,468,476,429,482
330,475,418,461,422,483,334,497
575,495,662,482,666,508,579,520
469,510,557,498,560,523,472,535
652,518,698,510,701,532,655,540
340,529,451,513,454,539,344,555
589,521,647,518,648,540,590,542
534,530,582,522,586,547,538,554
494,537,529,534,531,554,496,557
451,542,487,542,487,562,451,562
397,551,443,544,447,565,400,572
355,557,389,551,393,572,358,578
314,562,350,562,350,586,314,586
628,574,718,561,722,586,632,599
282,567,307,567,307,588,282,588
500,592,613,576,616,601,504,617
662,597,722,588,726,613,666,622
437,603,496,598,498,625,440,629
622,602,656,602,656,624,622,624
590,608,615,608,615,627,590,627
355,611,382,611,382,634,355,634
528,615,585,615,585,636,528,636
291,622,346,622,346,643,291,643
463,626,520,623,521,645,464,647
412,633,457,633,457,654,412,654
349,642,403,639,404,661,350,664
298,649,343,649,343,668,298,668
640,658,668,658,668,683,640,683
599,663,633,663,633,683,599,683
543,671,591,664,594,686,546,693
697,678,732,672,736,694,701,700
494,677,538,677,538,699,494,699
664,681,703,675,707,700,668,706
460,683,485,683,485,702,460,702
302,704,454,683,458,708,305,729
645,684,668,684,668,707,645,707
474,710,573,694,577,719,478,735
304,731,374,722,377,747,307,756
457,738,483,738,483,761,457,761
402,747,440,741,444,765,406,771
384,750,407,750,407,770,384,770
715,759,745,759,745,782,715,782
676,767,715,760,719,785,680,791
658,770,681,770,681,793,658,793
518,788,572,785,573,806,519,808
453,797,509,789,512,811,456,819
400,802,446,802,446,823,400,823
368,809,393,809,393,828,368,828
314,812,359,812,359,834,314,834
521,816,576,816,576,837,521,837
457,823,514,823,514,844,457,844
425,830,448,830,448,850,425,850
371,835,416,835,416,855,371,855
738,873,764,873,764,898,738,898
519,875,574,875,574,894,519,894
452,882,510,877,511,898,454,903
695,878,743,878,743,903,695,903
674,883,697,883,697,907,674,907
398,887,444,887,444,907,398,907
320,894,389,894,389,916,320,916
743,903,768,903,768,926,743,926
699,907,739,907,739,932,699,932
375,919,412,914,414,935,377,940
323,921,371,921,371,944,323,944
537,928,572,928,572,951,537,951
467,937,517,930,520,954,470,962
414,942,462,942,462,962,414,962
614,946,686,943,687,969,615,972
369,949,407,949,407,972,369,972
325,951,362,951,362,974,325,974
560,954,609,950,612,974,562,979
502,962,554,955,557,979,506,987
437,968,499,962,501,988,439,993
394,971,433,971,433,996,394,996
324,979,387,972,390,999,328,1006
352,1006,380,1006,380,1029,352,1029
387,1006,412,1006,412,1024,387,1024
387,1033,435,1033,435,1052,387,1052
355,1036,382,1036,382,1060,355,1060
459,1059,517,1054,519,1076,461,1081
416,1060,453,1060,453,1083,416,1083
357,1065,409,1065,409,1090,357,1090
624,1067,670,1067,670,1092,624,1092
578,1074,613,1074,613,1095,578,1095
510,1079,570,1079,570,1104,510,1104
451,1088,503,1088,503,1111,451,1111
417,1093,444,1093,444,1113,417,1113
359,1097,410,1097,410,1122,359,1122
760,1151,798,1148,799,1166,761,1169
716,1152,755,1152,755,1175,716,1175
683,1156,709,1156,709,1179,683,1179
610,1163,675,1158,677,1184,612,1189
565,1170,606,1170,606,1195,565,1195
533,1175,558,1175,558,1195,533,1195
483,1184,523,1179,526,1198,486,1204
718,1183,757,1180,759,1205,721,1208
416,1188,478,1188,478,1211,416,1211
674,1193,714,1190,716,1216,676,1219
357,1195,407,1195,407,1216,357,1216
629,1195,668,1195,668,1218,629,1218
499,1210,620,1195,624,1224,502,1239
453,1213,492,1213,492,1239,453,1239
394,1223,446,1223,446,1248,394,1248
763,1241,824,1236,826,1263,765,1268
670,1253,732,1247,734,1273,672,1280
600,1264,664,1255,667,1281,603,1290
434,1283,593,1263,596,1291,438,1311
387,1289,426,1289,426,1314,387,1314
352,1294,382,1294,382,1319,352,1319
