374,536,438,536,438,549,374,549
312,537,338,537,338,549,312,549
340,537,374,537,374,549,340,549
337,554,357,554,357,566,337,566
357,554,377,554,377,568,357,568
377,554,409,556,409,569,376,567
409,555,427,557,426,567,408,565
428,556,452,556,452,566,428,566
452,554,484,554,484,566,452,566
482,554,502,554,502,566,482,566
248,556,274,556,274,568,248,568
273,556,293,556,293,568,273,568
294,556,321,556,321,568,294,568
322,556,337,556,337,566,322,566
312,572,370,572,370,584,312,584
374,572,438,572,438,584,374,584
372,612,397,612,397,625,372,625
397,612,433,612,433,625,397,625
318,613,345,613,345,626,318,626
346,613,372,613,372,625,346,625
452,634,505,634,505,648,452,648
421,636,450,636,450,649,421,649
246,637,264,637,264,649,246,649
264,637,316,637,316,650,264,650
484,680,505,680,505,694,484,694
446,681,484,681,484,694,446,694
372,682,389,682,389,697,372,697
348,685,372,685,372,694,348,694
245,685,261,685,261,697,245,697
376,702,406,702,406,717,376,717
313,704,348,704,348,720,313,720
408,704,432,704,432,720,408,720
245,703,288,706,287,721,244,718
288,705,312,705,312,718,288,718
349,705,376,705,376,717,349,717
365,724,389,724,389,738,365,738
348,725,368,725,368,738,348,738
466,725,485,725,485,738,466,738
484,725,508,725,508,738,484,738
245,749,266,749,266,764,245,764
268,749,314,749,314,762,268,762
316,749,346,749,346,762,316,762
346,749,364,749,364,761,346,761
361,769,386,769,386,784,361,784
466,769,484,769,484,784,466,784
485,769,509,769,509,784,485,784
352,772,361,772,361,784,352,784
244,792,274,792,274,808,244,808
334,793,374,793,374,808,334,808
277,794,306,794,306,808,277,808
308,797,333,797,333,810,308,810
468,816,485,816,485,829,468,829
485,816,510,816,510,829,485,829
348,817,365,817,365,830,348,830
365,817,390,817,390,830,365,830
369,840,408,840,408,854,369,854
241,841,272,841,272,856,241,856
332,841,368,841,368,856,332,856
297,842,331,844,330,859,296,857
273,844,297,844,297,858,273,858
469,861,488,861,488,876,469,876
486,861,512,861,512,874,486,874
348,862,390,862,390,877,348,877
469,889,512,889,512,904,469,904
240,889,275,893,274,909,238,905
274,892,300,892,300,906,274,906
301,890,334,894,332,909,299,905
356,924,393,924,393,937,356,937
332,927,355,924,357,938,333,940
396,925,420,925,420,938,396,938
420,925,442,925,442,940,420,940
442,925,464,925,464,938,442,938
289,926,316,926,316,940,289,940
318,929,333,929,333,938,318,938
