770,536,890,536,890,570,770,570
910,533,1032,546,1029,581,907,569
426,569,644,575,643,611,425,605
676,573,723,573,723,606,676,606
743,580,816,580,816,610,743,610
840,580,906,580,906,613,840,613
910,583,960,583,960,616,910,616
423,606,473,606,473,640,423,640
493,613,563,613,563,646,493,646
583,613,636,613,636,646,583,646
743,616,773,616,773,650,743,650
653,620,720,620,720,653,653,653
793,616,889,624,886,658,790,650
910,620,1003,620,1003,653,910,653
1026,623,1103,623,1103,656,1026,656
1123,626,1156,626,1156,656,1123,656
1193,626,1293,626,1293,663,1193,663
1320,626,1373,626,1373,666,1320,666
420,646,470,646,470,680,420,680
470,649,588,654,586,688,468,682
606,656,643,656,643,686,606,686
653,656,716,656,716,690,653,690
723,656,770,656,770,690,723,690
766,656,910,656,910,693,766,693
930,663,996,663,996,696,930,696
1000,663,1243,663,1243,700,1000,700
420,685,514,690,513,724,418,719
586,696,646,696,646,730,586,730
650,696,700,696,700,730,650,730
700,700,830,700,830,733,700,733
840,707,924,712,923,738,838,733
930,710,976,710,976,736,930,736
420,725,537,730,536,764,418,760
537,730,592,737,588,769,533,762
650,746,706,746,706,770,650,770
723,739,954,746,953,780,722,773
976,756,1063,756,1063,783,976,783
1073,760,1120,760,1120,783,1073,783
766,820,833,820,833,853,766,853
857,820,931,825,929,858,855,852
1040,823,1090,823,1090,863,1040,863
950,826,1020,826,1020,860,950,860
863,866,973,866,973,896,863,896
423,920,470,920,470,953,423,953
470,920,540,920,540,956,470,956
537,923,644,928,642,964,535,959
716,936,786,936,786,966,716,966
786,936,833,936,833,970,786,970
1153,949,1251,953,1249,991,1151,986
1293,956,1436,956,1436,990,1293,990
423,960,470,960,470,993,423,993
1250,963,1263,963,1263,983,1250,983
490,966,540,966,540,996,490,996
580,966,640,966,640,1000,580,1000
650,968,924,978,923,1013,649,1004
420,1000,473,1000,473,1033,420,1033
641,1006,746,1018,742,1052,637,1041
626,1020,640,1020,640,1040,626,1040
763,1016,813,1016,813,1046,763,1046
