367,15,503,20,502,55,366,49
178,46,287,46,287,79,178,79
300,49,572,49,572,82,300,82
608,122,668,122,668,158,608,158
423,125,469,125,469,158,423,158
482,125,529,125,529,155,482,155
463,158,568,158,568,198,463,198
343,168,443,168,443,201,343,201
443,197,550,202,548,239,442,234
608,205,628,205,628,234,608,234
320,205,426,205,426,238,320,238
643,231,813,223,815,261,645,268
565,234,625,234,625,267,565,267
423,238,529,238,529,271,423,271
99,248,267,248,267,294,99,294
438,276,628,268,629,306,440,315
327,287,386,287,386,320,327,320
238,291,287,291,287,327,238,327
608,320,651,320,651,347,608,347
502,320,568,320,568,350,502,350
380,324,499,324,499,357,380,357
162,330,221,330,221,370,162,370
238,330,380,330,380,367,238,367
99,334,162,334,162,370,99,370
592,363,608,363,608,390,592,390
482,363,585,363,585,396,482,396
420,367,466,367,466,400,420,400
158,370,241,370,241,410,158,410
261,370,304,370,304,406,261,406
337,370,406,370,406,400,337,400
611,416,661,416,661,446,611,446
464,423,551,418,553,452,466,457
327,426,410,426,410,459,327,459
443,429,463,429,463,456,443,456
264,429,324,429,324,463,264,463
522,453,611,453,611,499,522,499
628,457,735,461,734,496,627,492
443,463,506,463,506,502,443,502
754,463,832,475,828,503,750,492
360,466,423,466,423,502,360,502
267,469,340,469,340,506,267,506
33,472,79,472,79,509,33,509
95,472,162,472,162,512,95,512
178,472,241,472,241,509,178,509
734,515,856,515,856,555,734,555
543,521,654,515,656,560,545,566
691,519,734,519,734,555,691,555
446,522,552,522,552,568,446,568
320,532,423,532,423,572,320,572
33,534,120,539,118,576,31,571
155,535,201,535,201,572,155,572
668,558,730,558,730,598,668,598
750,558,859,558,859,601,750,601
608,562,654,562,654,605,608,605
486,565,572,565,572,611,486,611
337,572,426,572,426,611,337,611
446,575,466,575,466,608,446,608
33,575,122,575,122,618,33,618
261,575,324,575,324,611,261,611
135,578,224,578,224,615,135,615
711,641,859,641,859,687,711,687
668,644,701,644,701,681,668,681
401,655,528,646,531,693,404,701
525,648,658,648,658,691,525,691
29,658,310,658,310,701,29,701
386,661,406,661,406,691,386,691
340,661,386,661,386,694,340,694
730,684,806,684,806,727,730,727
800,684,856,684,856,724,800,724
671,687,724,687,724,730,671,730
502,691,552,691,552,734,502,734
423,694,496,694,496,737,423,737
360,697,413,697,413,740,360,740
29,701,99,701,99,744,29,744
95,701,162,701,162,740,95,740
69,744,122,744,122,783,69,783
138,747,158,747,158,780,138,780
754,770,820,770,820,813,754,813
840,773,859,773,859,806,840,806
668,773,734,773,734,813,668,813
423,777,615,777,615,823,423,823
628,777,658,777,658,813,628,813
337,780,406,780,406,823,337,823
29,783,122,783,122,826,29,826
119,787,138,787,138,820,119,820
135,783,264,783,264,826,135,826
257,783,327,783,327,826,257,826
813,810,863,810,863,856,813,856
730,813,803,813,803,856,730,856
668,816,734,816,734,859,668,859
506,820,555,820,555,863,506,863
363,823,413,823,413,866,363,866
423,823,496,823,496,866,423,866
33,826,99,826,99,869,33,869
95,826,162,826,162,869,95,869
630,860,862,854,864,899,631,904
423,863,492,863,492,909,423,909
549,863,615,863,615,906,549,906
29,866,327,866,327,912,29,912
340,866,410,866,410,909,340,909
506,866,555,866,555,906,506,906
813,896,863,896,863,939,813,939
730,899,803,899,803,942,730,942
668,902,720,902,720,945,668,945
506,906,555,906,555,949,506,949
363,909,413,909,413,952,363,952
423,909,496,909,496,952,423,952
29,912,165,912,165,955,29,955
691,942,740,942,740,985,691,985
608,945,681,945,681,988,608,988
549,949,611,949,611,988,549,988
69,955,138,955,138,995,69,995
153,962,240,956,243,993,156,1000
777,982,863,982,863,1028,777,1028
691,985,754,985,754,1025,691,1025
608,988,674,988,674,1028,608,1028
423,992,595,992,595,1035,423,1035
29,995,205,995,205,1038,29,1038
201,995,327,995,327,1038,201,1038
343,995,410,995,410,1035,343,1035
816,1025,866,1025,866,1068,816,1068
671,1028,724,1028,724,1071,671,1071
734,1028,803,1028,803,1068,734,1068
363,1035,413,1035,413,1078,363,1078
423,1035,496,1035,496,1074,423,1074
506,1035,555,1035,555,1074,506,1074
29,1041,79,1041,79,1081,29,1081
72,1041,162,1041,162,1078,72,1078
734,1068,823,1068,823,1111,734,1111
840,1074,859,1074,859,1107,840,1107
549,1074,697,1074,697,1114,549,1114
697,1078,714,1078,714,1107,697,1107
343,1078,453,1078,453,1121,343,1121
512,1081,532,1081,532,1114,512,1114
33,1081,327,1081,327,1124,33,1124
816,1111,866,1111,866,1154,816,1154
674,1114,720,1114,720,1157,674,1157
734,1114,816,1114,816,1154,734,1154
423,1117,496,1117,496,1160,423,1160
506,1117,552,1117,552,1157,506,1157
367,1121,426,1121,426,1160,367,1160
28,1127,165,1122,166,1167,30,1172
691,1154,740,1154,740,1197,691,1197
608,1157,681,1157,681,1200,608,1200
549,1160,611,1160,611,1200,549,1200
72,1170,142,1170,142,1210,72,1210
153,1174,224,1169,226,1206,156,1212
69,1213,122,1213,122,1253,69,1253
135,1213,162,1213,162,1246,135,1246
734,1240,826,1240,826,1283,734,1283
466,1243,535,1243,535,1289,466,1289
549,1243,694,1243,694,1283,549,1283
697,1246,711,1246,711,1273,697,1273
840,1246,863,1246,863,1276,840,1276
343,1246,453,1246,453,1289,343,1289
25,1253,327,1248,328,1293,26,1299
816,1279,866,1279,866,1322,816,1322
734,1283,806,1283,806,1326,734,1326
506,1286,555,1286,555,1329,506,1329
671,1286,717,1286,717,1322,671,1322
364,1288,429,1293,426,1333,361,1328
426,1289,496,1289,496,1332,426,1332
29,1296,99,1296,99,1339,29,1339
95,1296,165,1296,165,1339,95,1339
691,1322,740,1322,740,1369,691,1369
611,1326,681,1326,681,1369,611,1369
552,1329,611,1329,611,1369,552,1369
69,1339,138,1339,138,1379,69,1379
153,1345,237,1340,239,1375,155,1380
69,1382,122,1382,122,1425,69,1425
135,1385,158,1385,158,1418,135,1418
568,1412,697,1412,697,1458,568,1458
714,1412,757,1412,757,1451,714,1451
28,1426,330,1417,331,1462,29,1471
343,1418,453,1418,453,1461,343,1461
466,1417,554,1422,552,1459,464,1454
734,1451,823,1451,823,1498,734,1498
820,1451,869,1451,869,1494,820,1494
677,1455,737,1455,737,1498,677,1498
426,1458,499,1458,499,1504,426,1504
509,1458,558,1458,558,1501,509,1501
363,1461,433,1461,433,1508,363,1508
29,1468,162,1468,162,1511,29,1511
320,1504,370,1504,370,1547,320,1547
218,1508,287,1508,287,1551,218,1551
175,1511,205,1511,205,1547,175,1547
575,1541,638,1541,638,1584,575,1584
714,1541,763,1541,763,1584,714,1584
638,1547,654,1547,654,1580,638,1580
343,1547,433,1547,433,1590,343,1590
446,1546,556,1551,555,1591,445,1587
29,1551,248,1551,248,1597,29,1597
244,1554,264,1554,264,1587,244,1587
261,1551,330,1551,330,1594,261,1594
509,1584,558,1584,558,1630,509,1630
677,1584,866,1584,866,1627,677,1627
363,1590,416,1590,416,1633,363,1633
426,1590,499,1590,499,1633,426,1633
29,1597,162,1597,162,1640,29,1640
