673,543,776,543,776,563,673,563
553,546,653,546,653,570,553,570
613,570,670,570,670,593,613,593
673,570,713,570,713,593,673,593
530,573,593,573,593,596,530,596
470,576,510,576,510,600,470,600
252,588,439,578,441,603,253,614
1026,580,1070,580,1070,606,1026,606
963,583,1003,583,1003,606,963,606
923,586,960,586,960,610,923,610
776,590,840,590,840,613,776,613
860,590,896,590,896,610,860,610
673,596,753,596,753,616,673,616
570,600,653,600,653,623,570,623
530,603,550,603,550,623,530,623
450,606,503,606,503,630,450,630
390,610,436,610,436,630,390,630
306,613,370,613,370,633,306,633
752,617,963,609,964,636,753,644
250,616,290,616,290,636,250,636
546,620,630,620,630,650,546,650
630,623,670,623,670,646,630,646
673,623,750,623,750,646,673,646
510,630,526,630,526,653,510,653
526,630,546,630,546,653,526,653
436,633,500,633,500,656,436,656
403,633,436,633,436,660,403,660
306,640,386,640,386,666,306,666
290,643,306,643,306,666,290,666
246,646,286,646,286,670,246,670
608,658,682,653,684,676,610,680
693,656,733,656,733,673,693,673
484,663,589,655,591,681,486,689
443,663,483,663,483,686,443,686
383,666,436,666,436,690,383,690
241,677,322,670,324,696,243,703
820,680,860,680,860,700,820,700
505,692,709,681,711,707,506,718
733,683,810,683,810,703,733,703
435,700,486,695,488,716,437,721
242,706,339,702,340,727,243,731
343,703,396,703,396,723,343,723
790,730,836,730,836,763,790,763
706,740,773,740,773,770,706,770
623,743,690,743,690,773,623,773
540,746,603,746,603,776,540,776
646,776,710,776,710,803,646,803
1028,822,1163,817,1164,849,1030,855
898,825,989,821,991,859,900,864
491,848,602,840,604,872,493,880
271,858,426,849,428,882,273,891
233,863,273,863,273,890,233,890
491,880,686,869,688,902,493,914
433,883,493,883,493,913,433,913
370,886,423,886,423,916,370,916
230,893,273,893,273,923,230,923
290,893,333,893,333,920,290,920
516,916,560,916,560,943,516,943
430,926,510,926,510,953,430,953
230,930,286,930,286,956,230,956
1078,957,1172,953,1174,986,1080,990
946,960,1063,960,1063,993,946,993
576,973,620,973,620,1010,576,1010
640,976,753,976,753,1010,640,1010
306,993,370,993,370,1026,306,1026
223,996,290,996,290,1023,223,1023
726,1042,886,1038,887,1069,726,1073
552,1050,643,1045,644,1076,553,1081
663,1046,710,1046,710,1080,663,1080
446,1053,536,1053,536,1083,446,1083
366,1060,420,1060,420,1086,366,1086
283,1060,346,1060,346,1090,283,1090
226,1066,243,1066,243,1090,226,1090
1110,1070,1156,1070,1156,1093,1110,1093
970,1070,1040,1070,1040,1100,970,1100
426,1086,556,1086,556,1116,426,1116
280,1090,420,1090,420,1123,280,1123
1040,1100,1113,1100,1113,1133,1040,1133
1133,1100,1180,1100,1180,1130,1133,1130
970,1103,1026,1103,1026,1136,970,1136
683,1113,750,1113,750,1143,683,1143
643,1120,666,1120,666,1146,643,1146
340,1123,406,1123,406,1156,340,1156
423,1123,470,1123,470,1150,423,1150
276,1126,326,1126,326,1156,276,1156
1043,1210,1116,1210,1116,1243,1043,1243
1140,1210,1183,1210,1183,1240,1140,1240
973,1213,1040,1213,1040,1246,973,1246
211,1225,299,1234,295,1272,207,1262
1070,1246,1120,1246,1120,1280,1070,1280
1140,1246,1186,1246,1186,1276,1140,1276
483,1256,530,1256,530,1293,483,1293
550,1256,643,1256,643,1290,550,1290
353,1263,400,1263,400,1296,353,1296
420,1263,483,1263,483,1293,420,1293
210,1264,298,1269,296,1304,208,1299
313,1266,356,1266,356,1296,313,1296
1046,1283,1120,1283,1120,1316,1046,1316
1140,1283,1186,1283,1186,1313,1140,1313
976,1286,1043,1286,1043,1320,976,1320
207,1295,296,1304,292,1342,203,1332
313,1303,353,1303,353,1333,313,1333
356,1306,400,1306,400,1330,356,1330
1143,1320,1190,1320,1190,1353,1143,1353
1046,1323,1120,1323,1120,1353,1046,1353
976,1326,1030,1326,1030,1356,976,1356
436,1333,506,1333,506,1366,436,1366
308,1340,409,1336,411,1368,310,1372
206,1340,290,1340,290,1370,206,1370
1073,1360,1123,1360,1123,1393,1073,1393
1143,1360,1190,1360,1190,1390,1143,1390
566,1370,683,1370,683,1403,566,1403
306,1373,373,1373,373,1406,306,1406
413,1373,456,1373,456,1410,413,1410
480,1373,550,1373,550,1403,480,1403
203,1376,290,1376,290,1406,203,1406
500,1436,593,1436,593,1476,500,1476
1053,1436,1130,1436,1130,1470,1053,1470
1146,1436,1193,1436,1193,1466,1146,1466
283,1440,370,1440,370,1480,283,1480
410,1443,480,1443,480,1476,410,1476
200,1450,260,1450,260,1480,200,1480
1053,1476,1130,1476,1130,1510,1053,1510
1150,1476,1196,1476,1196,1506,1150,1506
260,1483,303,1483,303,1516,260,1516
216,1486,243,1486,243,1516,216,1516
276,1553,366,1553,366,1590,276,1590
406,1556,500,1556,500,1590,406,1590
193,1560,253,1560,253,1590,193,1590
520,1560,613,1560,613,1590,520,1590
1056,1593,1133,1593,1133,1626,1056,1626
1133,1593,1203,1593,1203,1630,1133,1630
190,1596,276,1596,276,1630,190,1630
980,1596,1040,1596,1040,1630,980,1630
293,1600,363,1600,363,1630,293,1630
186,1673,253,1673,253,1706,186,1706
270,1673,383,1673,383,1706,270,1706
403,1673,501,1680,499,1714,401,1707
230,1706,276,1706,276,1743,230,1743
183,1710,226,1710,226,1743,183,1743
293,1713,383,1713,383,1750,293,1750
403,1713,496,1713,496,1746,403,1746
630,1713,680,1713,680,1746,630,1746
228,1744,280,1750,275,1785,224,1779
183,1750,226,1750,226,1780,183,1780
293,1753,383,1753,383,1783,293,1783
403,1750,515,1758,512,1792,401,1784
183,1786,230,1786,230,1820,183,1820
230,1786,276,1786,276,1820,230,1820
293,1790,340,1790,340,1823,293,1823
360,1790,396,1790,396,1823,360,1823
636,1796,660,1796,660,1826,636,1826
680,1793,726,1793,726,1826,680,1826
403,1796,453,1796,453,1830,403,1830
216,1866,300,1866,300,1893,216,1893
363,1866,400,1866,400,1896,363,1896
406,1866,450,1866,450,1896,406,1896
566,1866,633,1866,633,1900,566,1900
316,1870,363,1870,363,1900,316,1900
726,1870,803,1870,803,1906,726,1906
476,1873,546,1873,546,1903,476,1903
663,1876,706,1876,706,1900,663,1900
823,1873,893,1873,893,1910,823,1910
916,1873,1016,1873,1016,1906,916,1906
276,1900,346,1900,346,1930,276,1930
366,1903,403,1903,403,1930,366,1930
453,1903,546,1903,546,1933,453,1933
403,1910,436,1910,436,1933,403,1933
570,1905,687,1910,686,1944,568,1939
706,1910,826,1910,826,1943,706,1943
196,1933,286,1933,286,1963,196,1963
306,1939,420,1944,419,1969,305,1964
440,1943,513,1943,513,1966,440,1966
530,1946,576,1946,576,1970,530,1970
