496,139,554,133,556,152,498,158
455,143,491,140,493,159,456,162
382,156,446,143,450,162,386,175
464,160,576,148,578,171,467,183
356,158,378,158,378,175,356,175
561,170,621,163,623,186,564,193
406,166,450,166,450,186,406,186
375,173,398,173,398,190,375,190
533,175,545,175,545,193,533,193
345,176,366,176,366,193,345,193
510,176,523,176,523,195,510,195
478,180,491,180,491,200,478,200
460,183,470,183,470,201,460,201
543,186,580,186,580,213,543,213
576,189,630,185,632,206,578,210
398,190,406,190,406,206,398,206
385,190,398,190,398,208,385,208
405,190,440,190,440,208,405,208
468,191,505,191,505,221,468,221
343,195,378,195,378,211,343,211
503,195,545,195,545,216,503,216
306,196,338,196,338,216,306,216
426,200,450,200,450,225,426,225
386,211,418,211,418,228,386,228
449,221,579,210,581,237,452,249
588,211,611,211,611,228,588,228
333,215,378,215,378,233,333,233
293,218,326,218,326,238,293,238
621,225,658,225,658,248,621,248
368,232,451,225,453,248,370,254
576,230,615,230,615,253,576,253
545,235,571,235,571,256,545,256
499,240,537,234,540,257,502,263
295,240,325,240,325,258,295,258
436,245,550,245,550,288,436,288
398,251,431,251,431,270,398,270
323,256,374,252,376,273,325,277
375,253,423,253,423,295,375,295
273,260,318,260,318,283,273,283
345,297,615,272,618,297,347,323
625,273,648,273,648,290,625,290
345,275,381,275,381,295,345,295
316,300,326,300,326,316,316,316
591,298,615,298,615,316,591,316
308,301,316,301,316,318,308,318
547,303,582,300,584,319,548,322
278,303,310,303,310,325,278,325
516,303,541,303,541,325,516,325
471,311,518,307,519,328,473,331
395,318,466,310,468,331,398,340
358,316,381,316,381,336,358,336
305,318,351,318,351,341,305,341
350,320,358,320,358,336,350,336
521,337,583,330,585,349,524,356
446,338,533,338,533,383,446,383
390,348,436,345,437,363,392,366
361,350,393,350,393,366,361,366
615,352,661,349,662,368,616,371
549,356,606,354,607,373,550,375
411,368,445,368,445,386,411,386
360,370,401,370,401,390,360,390
318,371,350,371,350,391,318,391
278,376,310,376,310,400,278,400
250,380,273,380,273,401,250,401
616,383,676,377,678,401,619,407
585,385,620,385,620,408,585,408
453,392,565,384,567,412,455,420
391,401,438,401,438,423,391,423
617,405,678,400,679,424,618,429
308,406,333,406,333,428,308,428
573,408,600,408,600,431,573,431
541,411,566,411,566,433,541,433
600,413,605,413,605,426,600,426
250,413,291,413,291,431,250,431
361,423,416,423,416,446,361,446
298,430,351,430,351,448,298,448
251,433,291,433,291,455,251,455
655,446,680,446,680,471,655,471
574,456,657,444,661,469,578,481
530,460,568,457,569,478,532,481
435,463,523,459,524,480,436,484
405,465,430,465,430,488,405,488
343,468,396,468,396,490,343,490
655,468,681,468,681,491,655,491
248,473,344,468,346,492,250,497
610,471,650,471,650,495,610,495
566,475,603,475,603,498,566,498
488,481,515,481,515,503,488,503
448,483,483,483,483,506,448,506
406,486,448,486,448,506,406,506
345,493,355,493,355,510,345,510
248,496,314,491,316,514,250,519
588,495,615,495,615,520,588,520
543,498,583,498,583,521,543,521
501,500,538,500,538,525,501,525
273,518,283,518,283,535,273,535
281,516,303,516,303,535,281,535
311,516,346,516,346,536,311,536
623,518,681,518,681,538,623,538
600,520,615,520,615,540,600,540
548,521,593,521,593,545,548,545
535,523,548,523,548,543,535,543
438,528,526,528,526,548,438,548
406,530,433,530,433,553,406,553
335,531,400,531,400,555,335,555
250,537,337,533,339,558,251,562
658,538,685,538,685,560,658,560
613,540,660,540,660,561,613,561
570,541,606,541,606,565,570,565
493,548,518,548,518,570,493,570
450,550,488,550,488,573,450,573
410,553,445,553,445,573,410,573
346,558,356,558,356,575,346,575
253,558,318,558,318,581,253,581
591,563,618,563,618,586,591,586
548,566,586,566,586,590,548,590
506,568,543,568,543,591,506,591
275,581,308,581,308,603,275,603
315,581,356,581,356,601,315,601
571,585,688,585,688,630,571,630
540,588,565,588,565,611,540,611
485,593,541,593,541,615,485,615
441,595,480,595,480,616,441,616
348,596,403,596,403,620,348,620
410,596,435,596,435,618,410,618
254,603,349,598,350,622,255,626
618,606,655,606,655,630,618,630
575,610,610,610,610,633,575,633
455,615,490,615,490,638,455,638
493,615,521,615,521,636,493,636
413,618,455,618,455,638,413,638
288,623,321,623,321,645,288,645
595,623,621,623,621,655,595,655
256,625,290,625,290,646,256,646
551,633,590,633,590,656,551,656
520,635,553,635,553,660,520,660
510,638,520,638,520,655,510,655
276,646,311,646,311,668,276,668
317,648,359,645,361,664,318,667
620,653,668,653,668,678,620,678
586,655,611,655,611,678,586,678
541,656,578,656,578,680,541,680
455,660,535,660,535,683,455,683
411,661,448,661,448,685,411,685
257,667,404,661,405,685,258,691
656,675,693,675,693,698,656,698
620,676,660,676,660,700,620,700
575,678,613,678,613,701,575,701
491,681,523,681,523,701,491,701
425,683,450,683,450,706,425,706
448,683,493,683,493,706,448,706
259,690,324,687,325,711,260,714
353,690,363,690,363,706,353,706
600,700,625,700,625,723,600,723
555,701,593,701,593,725,555,725
521,703,556,703,556,726,521,726
280,711,315,711,315,733,280,733
321,713,363,713,363,733,321,733
625,745,663,745,663,770,625,770
670,745,696,745,696,768,670,768
580,746,628,746,628,770,580,770
460,750,513,750,513,771,460,771
396,751,453,751,453,773,396,773
343,753,390,753,390,775,343,775
261,755,307,758,306,780,260,778
313,758,336,758,336,775,313,775
460,772,509,775,508,797,458,794
398,774,454,776,453,798,397,796
313,776,357,778,356,798,312,796
506,778,511,778,511,791,506,791
365,778,388,778,388,796,365,796
386,808,443,808,443,831,386,831
335,810,380,810,380,833,335,833
451,810,505,810,505,828,451,828
263,811,328,811,328,835,263,835
675,828,701,828,701,851,675,851
583,830,623,830,623,853,583,853
628,830,668,830,668,853,628,853
563,833,575,833,575,850,563,850
263,835,308,835,308,856,263,856
313,835,346,835,346,855,313,855
576,843,585,843,585,853,576,853
587,865,633,868,631,890,585,887
631,866,671,866,671,890,631,890
676,866,705,866,705,890,676,890
315,868,358,868,358,891,315,891
368,868,401,868,401,891,368,891
263,870,308,870,308,891,263,891
420,870,475,870,475,886,420,886
398,903,445,903,445,928,398,928
261,905,296,905,296,928,261,928
346,905,391,905,391,928,346,928
455,905,498,905,498,928,455,928
598,905,635,905,635,928,598,928
633,905,673,905,673,928,633,928
680,905,706,905,706,928,680,928
303,908,338,908,338,930,303,930
263,926,318,926,318,951,263,951
325,928,360,928,360,951,325,951
366,928,425,928,425,951,366,951
431,928,480,928,480,951,431,951
486,928,535,928,535,951,486,951
543,928,615,928,615,953,543,953
410,951,525,951,525,976,410,976
283,953,306,953,306,975,283,975
315,956,336,956,336,973,315,973
368,974,427,976,426,1002,367,999
283,976,306,976,306,998,283,998
315,976,358,976,358,1000,315,1000
443,976,480,976,480,1000,443,1000
488,976,525,976,525,1000,488,1000
545,976,581,976,581,1000,545,1000
