223,311,246,311,246,321,223,321
185,325,211,325,211,331,185,331
228,335,253,335,253,345,228,345
195,338,223,338,223,345,195,345
256,346,286,346,286,356,256,356
290,346,313,346,313,356,290,356
363,381,383,381,383,391,363,391
168,385,191,385,191,395,168,395
188,398,208,398,208,408,188,408
211,398,231,398,231,408,211,408
195,410,220,410,220,421,195,421
222,411,253,409,254,419,223,422
258,410,281,410,281,420,258,420
166,411,191,411,191,420,166,420
366,418,385,418,385,428,366,428
388,418,408,418,408,428,388,428
166,423,198,423,198,433,166,433
223,435,248,435,248,446,223,446
166,436,196,436,196,446,166,446
201,436,220,436,220,446,201,446
391,443,410,443,410,453,391,453
368,445,386,445,386,455,368,455
168,448,185,448,185,460,168,460
195,448,208,448,208,458,195,458
211,448,238,448,238,458,211,458
211,461,226,461,226,471,211,471
166,463,185,463,185,473,166,473
188,463,206,463,206,473,188,473
403,470,411,470,411,480,403,480
187,475,208,472,209,484,188,487
211,473,243,473,243,485,211,485
166,475,185,475,185,486,166,486
211,485,226,485,226,498,211,498
230,486,250,486,250,498,230,498
253,486,285,486,285,498,253,498
288,486,306,486,306,496,288,496
183,488,208,488,208,500,183,500
165,490,178,490,178,500,165,500
370,498,390,498,390,510,370,510
393,498,413,498,413,508,393,508
194,502,219,500,220,511,195,513
166,503,191,503,191,513,166,513
230,529,256,527,257,538,231,540
201,530,226,530,226,540,201,540
166,531,193,531,193,540,166,540
220,541,245,541,245,553,220,553
190,543,216,543,216,553,190,553
165,545,185,545,185,555,165,555
231,568,258,568,258,580,231,580
195,570,208,570,208,581,195,581
213,570,225,570,225,581,213,581
165,571,190,571,190,583,165,583
376,578,398,578,398,590,376,590
401,578,421,578,421,590,401,590
275,583,286,583,286,593,275,593
186,585,208,585,208,596,186,596
211,585,233,585,233,595,211,595
165,586,185,586,185,598,165,598
376,591,398,591,398,605,376,605
403,593,423,593,423,605,403,605
165,600,185,600,185,611,165,611
188,600,208,600,208,611,188,611
211,600,233,600,233,610,211,610
380,608,400,608,400,620,380,620
403,608,425,608,425,618,403,618
188,615,208,615,208,626,188,626
213,615,233,615,233,625,213,625
165,616,183,616,183,626,165,626
381,623,401,623,401,635,381,635
405,623,426,623,426,633,405,633
280,626,286,626,286,636,280,636
206,630,228,630,228,641,206,641
163,631,178,631,178,643,163,643
181,631,203,631,203,641,181,641
383,638,403,638,403,650,383,650
406,638,428,638,428,650,406,650
281,643,290,643,290,653,281,653
206,645,228,645,228,656,206,656
163,645,178,645,178,658,163,658
181,646,203,646,203,656,181,656
388,651,403,651,403,665,388,665
408,653,428,653,428,665,408,665
281,656,290,656,290,668,281,668
206,660,228,660,228,671,206,671
165,661,178,661,178,671,165,671
181,661,203,661,203,673,181,673
281,673,290,673,290,683,281,683
163,676,170,676,170,686,163,686
173,675,196,675,196,688,173,688
201,676,221,676,221,686,201,686
163,691,171,691,171,703,163,703
175,691,196,691,196,703,175,703
201,691,221,691,221,701,201,701
410,700,431,700,431,711,410,711
173,705,196,705,196,720,173,720
201,706,223,706,223,718,201,718
163,723,183,723,183,735,163,735
188,723,210,723,210,735,188,735
188,738,210,738,210,750,188,750
161,740,183,740,183,751,161,751
161,753,183,753,183,768,161,768
188,755,210,755,210,766,188,766
388,766,415,766,415,790,388,790
415,766,440,766,440,790,415,790
376,770,386,770,386,790,376,790
160,771,191,771,191,800,160,800
193,771,225,771,225,795,193,795
410,790,433,790,433,805,410,805
383,791,406,791,406,805,383,805
271,793,310,793,310,808,271,808
220,795,236,795,236,810,220,810
238,795,270,795,270,810,238,810
160,796,190,796,190,811,160,811
193,796,216,796,216,810,193,810
390,806,415,806,415,821,390,821
416,806,441,806,441,821,416,821
193,811,210,811,210,828,193,828
213,811,250,811,250,826,213,826
160,813,190,813,190,828,160,828
391,826,418,826,418,850,391,850
418,826,445,826,445,850,418,850
220,830,260,830,260,856,220,856
158,830,191,830,191,860,158,860
193,831,225,831,225,858,193,858
160,876,205,876,205,891,160,891
159,895,211,892,212,908,160,911
213,910,238,910,238,926,213,926
186,911,211,911,211,928,186,928
160,913,185,913,185,928,160,928
270,926,301,926,301,943,270,943
227,930,266,927,267,943,228,946
160,931,191,931,191,946,160,946
193,931,225,931,225,946,193,946
160,950,200,950,200,965,160,965
297,966,331,963,332,979,298,982
270,966,295,966,295,983,270,983
