375,145,415,143,416,163,376,165
328,146,374,146,374,168,328,168
169,150,210,150,210,170,169,170
212,152,266,152,266,172,212,172
266,153,328,153,328,170,266,170
365,170,400,166,402,186,367,190
321,172,363,168,365,189,322,192
149,176,182,176,182,196,149,196
242,176,282,176,282,196,242,196
284,176,321,176,321,194,284,194
184,176,242,180,241,199,183,195
112,178,140,178,140,196,112,196
113,205,157,205,157,222,113,222
158,205,193,205,193,222,158,222
193,205,221,208,219,223,192,221
221,206,262,206,262,225,221,225
280,227,379,222,380,240,281,246
113,229,138,229,138,248,113,248
250,229,280,229,280,245,250,245
141,230,238,230,238,248,141,248
268,251,355,248,356,267,269,269
114,254,150,254,150,272,114,272
188,254,212,254,212,274,188,274
210,254,234,254,234,274,210,274
236,254,257,254,257,270,236,270
150,257,187,254,189,272,152,275
448,268,477,268,477,284,448,284
393,270,446,270,446,288,393,288
304,277,332,277,332,292,304,292
261,278,282,278,282,293,261,293
112,280,142,280,142,294,112,294
144,277,184,282,182,299,142,294
437,296,478,296,478,314,437,314
413,298,436,298,436,316,413,316
325,302,357,302,357,320,325,320
304,304,325,304,325,320,304,320
105,305,128,305,128,322,105,322
129,306,154,306,154,322,129,322
157,306,178,306,178,322,157,322
178,306,220,306,220,321,178,321
437,321,480,321,480,340,437,340
425,325,434,325,434,338,425,338
328,326,358,326,358,345,328,345
316,329,322,329,322,342,316,342
105,330,142,330,142,350,105,350
145,330,177,330,177,349,145,349
178,330,212,330,212,348,178,348
438,345,480,345,480,365,438,365
416,348,437,348,437,365,416,365
328,350,360,350,360,369,328,369
305,352,326,352,326,370,305,370
106,353,129,353,129,373,106,373
129,357,162,355,163,373,130,375
165,356,188,356,188,373,165,373
436,372,480,372,480,390,436,390
410,373,434,373,434,392,410,392
105,378,149,381,147,402,103,398
149,379,192,383,190,402,148,398
457,398,481,398,481,417,457,417
149,406,190,406,190,425,149,425
192,406,224,406,224,425,192,425
225,404,269,408,267,426,224,422
105,408,149,408,149,425,105,425
437,426,482,426,482,445,437,445
410,429,436,429,436,446,410,446
220,434,261,434,261,450,220,450
107,434,150,437,149,458,105,454
147,437,171,434,173,451,149,454
173,436,217,436,217,453,173,453
331,461,410,458,411,482,332,484
288,461,328,461,328,485,288,485
200,462,249,462,249,488,200,488
253,466,286,466,286,486,253,486
160,469,197,469,197,489,160,489
