310,351,406,344,408,374,312,381
193,355,303,351,304,380,194,384
130,359,186,356,187,383,132,387
362,382,393,382,393,401,362,401
338,384,361,384,361,401,338,401
252,385,283,389,281,408,249,404
296,386,320,386,320,404,296,404
322,386,337,386,337,402,322,402
284,388,297,388,297,402,284,402
221,391,250,393,249,407,220,405
152,393,180,393,180,408,152,408
182,393,218,393,218,408,182,408
290,410,317,410,317,430,290,430
224,413,248,413,248,430,224,430
327,430,447,423,448,439,328,446
276,432,296,432,296,450,276,450
297,433,325,433,325,446,297,446
254,434,272,434,272,449,254,449
202,437,235,435,236,450,202,452
236,436,254,436,254,449,236,449
182,438,201,438,201,452,182,452
129,443,179,438,181,453,131,459
98,442,129,442,129,458,98,458
173,458,214,456,215,471,174,474
132,458,173,458,173,477,132,477
98,464,128,460,130,476,101,481
230,474,284,470,286,491,232,496
192,477,229,477,229,492,192,492
149,477,191,479,190,498,148,495
100,483,145,478,148,496,103,502
410,496,453,496,453,510,410,510
322,500,344,500,344,514,322,514
309,502,321,502,321,516,309,516
262,505,278,505,278,518,262,518
161,508,188,508,188,522,161,522
190,508,218,508,218,521,190,521
429,529,457,529,457,544,429,544
409,530,428,530,428,545,409,545
180,532,205,532,205,545,180,545
206,532,225,532,225,544,206,544
133,533,180,533,180,548,133,548
306,534,325,534,325,550,306,550
325,534,352,534,352,548,325,548
201,546,237,546,237,562,201,562
136,548,172,548,172,564,136,564
181,548,200,548,200,562,181,562
405,562,457,562,457,577,405,577
133,570,178,570,178,586,133,586
178,570,212,570,212,585,178,585
406,592,429,592,429,608,406,608
428,592,458,592,458,606,428,606
181,597,216,597,216,612,181,612
134,598,178,598,178,613,134,613
429,608,462,608,462,625,429,625
398,609,430,609,430,625,398,625
166,614,207,613,208,627,166,629
210,613,238,613,238,628,210,628
134,614,165,614,165,629,134,629
240,617,245,617,245,625,240,625
406,626,433,626,433,641,406,641
434,626,464,626,464,642,434,642
134,632,162,632,162,646,134,646
164,632,193,632,193,645,164,645
416,648,436,648,436,664,416,664
436,648,464,648,464,662,436,662
204,650,232,650,232,664,204,664
148,652,176,652,176,665,148,665
178,652,202,652,202,665,178,665
