222,59,332,74,329,96,219,81
337,77,398,82,397,102,335,96
197,89,239,100,233,120,192,110
237,97,269,100,267,119,235,116
269,101,308,105,306,123,268,119
309,105,343,109,340,128,307,124
72,110,106,110,106,130,72,130
343,109,376,113,374,131,341,127
376,112,418,119,414,136,373,128
190,166,244,166,244,196,190,196
249,172,305,176,303,202,247,198
309,176,360,178,359,204,308,202
364,181,429,181,429,206,364,206
94,197,132,197,132,217,94,217
135,198,187,208,184,228,131,219
212,206,237,206,237,225,212,225
258,208,298,211,296,229,257,226
328,212,364,214,363,229,327,227
366,214,394,214,394,234,366,234
414,215,468,217,467,235,414,233
469,218,501,218,501,234,469,234
88,225,235,234,234,254,87,245
238,235,274,237,273,255,237,253
276,238,309,238,309,256,276,256
312,240,336,240,336,257,312,257
337,241,370,241,370,258,337,258
373,241,414,241,414,260,373,260
416,244,466,244,466,261,416,261
469,245,492,245,492,262,469,262
87,253,122,256,121,275,85,273
124,254,174,260,171,281,122,275
173,261,201,261,201,280,173,280
360,268,405,268,405,288,360,288
88,284,122,286,121,306,86,303
124,288,166,288,166,306,124,306
189,290,213,290,213,306,189,306
249,293,284,293,284,308,249,308
358,297,405,297,405,316,358,316
461,296,487,298,486,315,460,313
485,297,516,297,516,313,485,313
89,319,239,323,238,342,88,338
240,324,274,328,273,344,238,341
276,325,310,325,310,344,276,344
312,325,345,325,345,346,312,346
348,328,380,328,380,346,348,346
381,328,424,328,424,348,381,348
426,328,452,328,452,345,426,345
488,352,520,350,521,367,489,369
250,353,285,353,285,366,250,366
465,353,492,353,492,370,465,370
350,354,408,354,408,373,350,373
90,381,182,381,182,401,90,401
181,382,216,382,216,401,181,401
214,384,240,384,240,402,214,402
241,384,276,384,276,404,241,404
478,384,501,384,501,402,478,402
404,385,430,385,430,404,404,404
433,385,476,385,476,405,433,405
278,386,346,386,346,405,278,405
347,389,386,385,388,403,349,407
389,386,400,386,400,402,389,402
458,412,525,410,525,429,458,431
253,413,288,413,288,428,253,428
342,413,410,413,410,433,342,433
83,447,134,451,133,474,81,470
136,450,165,450,165,470,136,470
222,454,248,454,248,472,222,472
498,470,532,470,532,489,498,489
464,472,497,472,497,490,464,490
84,475,136,479,134,502,82,498
137,477,186,479,185,500,136,498
501,506,534,506,534,525,501,525
465,509,504,509,504,528,465,528
84,515,136,519,134,542,82,538
135,518,172,516,174,537,136,539
501,536,536,536,536,554,501,554
468,537,505,537,505,557,468,557
197,542,233,542,233,562,197,562
310,542,352,542,352,561,310,561
132,545,194,545,194,565,132,565
84,546,129,546,129,566,84,566
502,566,536,566,536,585,502,585
469,568,506,568,506,588,469,588
178,580,229,580,229,600,178,600
120,581,148,581,148,602,120,602
149,581,174,581,174,601,149,601
74,582,117,582,117,604,74,604
188,627,329,618,330,639,189,648
125,630,168,628,170,649,126,651
93,632,124,632,124,653,93,653
271,653,316,650,318,671,272,673
124,665,200,652,205,679,128,692
236,657,270,657,270,676,236,676
205,658,233,658,233,677,205,677
93,664,124,664,124,688,93,688
520,669,544,669,544,688,520,688
148,698,199,696,200,714,149,716
90,700,144,696,146,717,92,720
510,700,545,700,545,718,510,718
196,725,243,722,244,742,197,745
149,728,194,728,194,749,149,749
90,733,144,729,146,751,92,755
198,761,246,755,248,775,200,780
514,761,549,761,549,781,514,781
152,762,197,762,197,784,152,784
502,764,518,764,518,781,502,781
93,768,149,768,149,789,93,789
276,784,314,784,314,805,276,805
234,788,274,785,275,805,236,808
159,791,234,789,235,813,160,815
132,797,157,797,157,818,132,818
92,801,130,797,132,818,95,822
524,802,549,802,549,822,524,822
418,813,524,802,527,824,420,835
366,817,417,817,417,841,366,841
180,838,363,817,366,840,183,861
144,841,180,841,180,864,144,864
110,841,140,841,140,866,110,866
366,854,404,849,407,870,369,874
314,857,366,857,366,882,314,882
276,864,312,864,312,884,276,884
430,872,485,865,488,886,432,893
397,876,430,876,430,898,397,898
372,880,396,880,396,900,372,900
334,885,370,885,370,908,334,908
297,890,333,890,333,909,297,909
269,893,293,893,293,913,269,913
241,900,266,900,266,917,241,917
196,901,238,901,238,922,196,922
160,906,193,906,193,928,160,928
