676,536,1180,536,1180,583,676,583
1023,716,1096,716,1096,750,1023,750
933,720,1003,720,1003,756,933,756
1116,720,1190,720,1190,756,1116,756
793,756,840,756,840,790,793,790
1340,760,1406,760,1406,793,1340,793
843,763,910,763,910,793,843,793
930,763,1003,763,1003,793,930,793
1093,763,1256,763,1256,796,1093,796
1270,763,1320,763,1320,796,1270,796
1023,766,1070,766,1070,796,1023,796
584,786,684,801,679,833,579,818
1000,796,1070,796,1070,830,1000,830
1263,797,1361,802,1359,831,1262,826
703,803,776,803,776,826,703,826
860,800,980,800,980,833,860,833
793,803,840,803,840,833,793,833
1093,806,1136,806,1136,830,1093,830
1156,806,1230,806,1230,833,1156,833
1380,803,1473,803,1473,833,1380,833
863,836,956,836,956,866,863,866
976,835,1090,840,1089,870,975,866
1113,840,1206,840,1206,873,1113,873
1226,842,1294,846,1293,871,1225,866
1316,840,1383,840,1383,870,1316,870
656,876,753,876,753,906,656,906
773,874,842,880,839,911,771,906
863,876,933,876,933,910,863,910
1110,876,1180,876,1180,906,1110,906
1293,876,1340,876,1340,906,1293,906
956,883,1000,883,1000,906,956,906
1023,880,1090,880,1090,916,1023,916
1203,880,1250,880,1250,913,1203,913
1266,880,1296,880,1296,910,1266,910
1360,883,1446,883,1446,910,1360,910
1200,950,1253,950,1253,980,1200,980
1310,953,1356,953,1356,983,1310,983
1376,956,1423,956,1423,980,1376,980
1420,953,1466,953,1466,983,1420,983
933,956,980,956,980,986,933,986
1253,956,1290,956,1290,983,1253,983
1003,963,1023,963,1023,986,1003,986
1153,988,1247,993,1246,1025,1151,1020
1420,990,1466,990,1466,1020,1420,1020
1270,996,1356,996,1356,1020,1270,1020
1376,996,1423,996,1423,1016,1376,1016
1263,1026,1356,1026,1356,1060,1263,1060
1153,1030,1243,1030,1243,1060,1153,1060
1373,1033,1420,1033,1420,1056,1373,1056
1420,1030,1466,1030,1466,1060,1420,1060
976,1033,1023,1033,1023,1063,976,1063
1153,1061,1249,1070,1246,1101,1150,1092
1263,1066,1380,1066,1380,1096,1263,1096
1396,1066,1463,1066,1463,1096,1396,1096
1073,1143,1156,1143,1156,1170,1073,1170
1176,1143,1246,1143,1246,1170,1176,1170
1306,1140,1373,1140,1373,1170,1306,1170
1393,1140,1460,1140,1460,1170,1393,1170
643,1143,690,1143,690,1173,643,1173
1253,1146,1280,1146,1280,1170,1253,1170
480,1146,530,1146,530,1176,480,1176
550,1146,623,1146,623,1176,550,1176
1286,1216,1353,1216,1353,1240,1286,1240
1373,1216,1456,1216,1456,1243,1373,1243
483,1216,533,1216,533,1250,483,1250
550,1216,626,1216,626,1246,550,1246
643,1216,690,1216,690,1250,643,1250
1150,1250,1250,1250,1250,1280,1150,1280
1280,1250,1373,1250,1373,1280,1280,1280
1390,1250,1456,1250,1456,1280,1390,1280
1046,1256,1130,1256,1130,1280,1046,1280
1346,1320,1396,1320,1396,1353,1346,1353
1416,1326,1436,1326,1436,1350,1416,1350
486,1326,533,1326,533,1356,486,1356
553,1326,626,1326,626,1360,553,1360
646,1330,670,1330,670,1356,646,1356
1282,1361,1369,1357,1370,1383,1283,1387
1393,1356,1456,1356,1456,1386,1393,1386
1066,1360,1153,1360,1153,1390,1066,1390
1176,1363,1250,1363,1250,1386,1176,1386
553,1363,626,1363,626,1396,553,1396
486,1366,533,1366,533,1396,486,1396
650,1370,670,1370,670,1393,650,1393
1196,1431,1238,1424,1242,1449,1200,1455
1283,1430,1343,1430,1343,1453,1283,1453
1366,1430,1450,1430,1450,1453,1366,1453
980,1433,1090,1433,1090,1460,980,1460
1110,1433,1173,1433,1173,1456,1110,1456
556,1436,626,1436,626,1466,556,1466
646,1436,693,1436,693,1466,646,1466
493,1443,533,1443,533,1466,493,1466
1243,1463,1343,1463,1343,1486,1243,1486
1363,1463,1450,1463,1450,1486,1363,1486
1153,1466,1216,1466,1216,1490,1153,1490
556,1470,626,1470,626,1500,556,1500
646,1473,693,1473,693,1500,646,1500
1360,1484,1449,1493,1445,1527,1357,1518
1256,1496,1300,1496,1300,1516,1256,1516
1300,1496,1340,1496,1340,1520,1300,1520
563,1506,630,1506,630,1533,563,1533
