192,267,331,273,330,299,191,292
337,275,415,278,414,302,336,299
162,306,212,314,209,336,159,328
213,312,249,312,249,332,213,332
254,312,299,316,298,336,253,332
304,316,341,316,341,337,304,337
346,317,384,317,384,338,346,338
388,318,438,318,438,338,388,338
12,340,49,340,49,360,12,360
154,396,221,396,221,430,154,430
304,400,365,400,365,434,304,434
228,401,297,401,297,432,228,432
371,402,454,402,454,434,371,434
32,441,77,441,77,464,32,464
82,438,146,447,142,472,78,463
178,444,210,444,210,466,178,466
237,446,285,446,285,466,237,466
324,447,370,449,369,469,323,467
372,446,406,446,406,473,372,473
501,448,542,448,542,469,501,469
432,449,498,449,498,469,432,469
22,476,206,478,206,503,22,501
210,481,253,481,253,502,210,502
257,481,294,481,294,504,257,504
294,481,360,481,360,504,294,504
365,484,388,484,388,504,365,504
389,484,406,484,406,504,389,504
414,484,437,484,437,504,414,504
437,482,490,482,490,508,437,508
494,482,524,482,524,505,494,505
333,514,416,514,416,540,333,540
221,517,266,517,266,534,221,534
476,517,557,517,557,540,476,540
11,558,75,564,72,592,8,586
73,567,112,563,114,585,75,589
198,572,208,572,208,586,198,586
481,593,526,593,526,617,481,617
521,592,564,592,564,614,521,614
9,594,74,598,72,626,8,622
75,597,137,600,135,626,73,622
146,630,189,630,189,654,146,654
482,630,526,630,526,653,482,653
522,629,564,629,564,652,522,652
284,632,335,630,336,653,285,655
9,632,62,632,62,657,9,657
68,633,144,633,144,657,68,657
402,678,557,678,557,702,402,702
117,687,337,678,338,705,118,714
340,680,400,680,400,708,340,708
34,688,68,688,68,714,34,714
72,689,116,689,116,713,72,713
337,720,382,720,382,745,337,745
274,722,336,722,336,750,274,750
229,725,272,725,272,749,229,749
413,749,480,749,480,773,413,773
480,752,490,752,490,766,480,766
370,750,412,750,412,777,370,777
340,752,369,752,369,776,340,776
297,754,340,754,340,781,297,781
220,758,246,758,246,780,220,780
252,758,293,758,293,780,252,780
132,762,182,759,183,782,133,784
90,762,128,762,128,784,90,784
186,764,216,764,216,781,186,781
