361,47,431,50,429,81,359,78
436,47,528,57,524,90,433,80
534,55,651,64,649,91,532,82
655,58,750,58,750,90,655,90
260,91,296,91,296,116,260,116
302,88,369,96,366,124,299,117
369,93,442,93,442,119,369,119
449,95,522,95,522,123,449,123
527,98,575,98,575,128,527,128
579,100,627,100,627,128,579,128
631,102,716,102,716,128,631,128
718,104,773,104,773,133,718,133
775,105,815,105,815,131,775,131
820,105,868,105,868,133,820,133
430,133,487,133,487,157,430,157
498,134,680,141,679,167,497,161
487,185,561,185,561,218,487,218
568,192,619,192,619,218,568,218
208,260,248,260,248,289,208,289
251,261,310,261,310,289,251,289
312,263,355,263,355,289,312,289
758,273,895,276,894,302,757,299
208,301,274,303,273,330,207,328
710,306,783,315,779,345,706,335
783,313,822,313,822,341,783,341
824,317,897,313,899,340,826,344
205,337,277,343,274,372,202,365
317,343,371,343,371,369,317,369
277,345,313,345,313,371,277,371
721,352,796,352,796,378,721,378
801,357,898,357,898,379,801,379
201,379,263,379,263,407,201,407
267,383,336,383,336,414,267,414
662,388,819,392,818,419,662,415
823,391,896,391,896,417,823,417
192,480,253,480,253,513,192,513
257,476,337,486,333,519,253,509
796,485,841,485,841,518,796,518
643,489,685,489,685,516,643,516
844,490,907,490,907,520,844,520
185,534,234,534,234,560,185,560
237,534,275,534,275,560,237,560
794,539,911,544,910,574,793,569
182,566,295,568,294,599,181,597
176,619,223,619,223,646,176,646
655,627,672,627,672,652,655,652
816,631,915,631,915,659,816,659
171,655,197,655,197,685,171,685
194,653,251,653,251,683,194,683
164,705,202,705,202,737,164,737
210,707,291,715,288,745,207,737
294,709,360,709,360,738,294,738
820,720,869,724,866,755,818,751
862,720,922,723,920,755,860,752
159,744,260,744,260,777,159,777
152,823,238,836,232,875,147,862
803,843,874,849,872,885,801,879
867,849,927,849,927,882,867,882
145,879,228,879,228,914,145,914
234,882,289,882,289,917,234,917
293,883,383,885,383,924,292,922
822,898,930,902,929,936,821,933
140,929,213,929,213,964,140,964
215,933,284,933,284,966,215,966
869,949,930,952,929,986,867,983
136,1048,238,1063,231,1109,129,1094
744,1069,932,1076,930,1123,742,1115
130,1111,201,1111,201,1146,130,1146
206,1115,274,1115,274,1149,206,1149
780,1129,926,1129,926,1165,780,1165
227,1179,304,1182,303,1214,226,1212
357,1188,381,1188,381,1214,357,1214
387,1186,465,1189,464,1217,386,1215
310,1189,352,1189,352,1214,310,1214
470,1188,530,1193,528,1222,468,1217
534,1189,601,1189,601,1222,534,1222
603,1189,683,1189,683,1226,603,1226
685,1191,766,1191,766,1226,685,1226
771,1194,827,1194,827,1222,771,1222
395,1238,530,1238,530,1264,395,1264
535,1240,574,1240,574,1267,535,1267
579,1240,659,1240,659,1266,579,1266
