471,10,528,10,528,33,471,33
378,10,442,10,442,65,378,65
471,35,533,35,533,62,471,62
505,71,544,71,544,90,505,90
370,78,508,71,509,91,371,98
421,96,490,96,490,136,421,136
527,108,584,106,585,125,528,127
465,120,502,88,581,179,544,211
352,117,416,117,416,135,352,135
542,120,595,120,595,138,542,138
341,133,353,133,353,149,341,149
371,129,453,134,451,170,369,165
380,129,483,129,483,199,380,199
606,133,629,133,629,151,606,151
553,135,599,135,599,152,553,152
318,142,387,142,387,170,318,170
547,154,554,154,554,168,547,168
489,156,514,156,514,176,489,176
479,172,526,170,527,190,480,192
371,181,416,181,416,199,371,199
636,199,675,199,675,222,636,222
683,200,693,200,693,218,683,218
594,200,640,200,640,222,594,222
248,216,396,210,397,236,249,242
428,216,439,216,439,231,428,231
594,224,610,224,610,247,594,247
281,238,342,235,344,263,283,266
250,240,275,240,275,266,250,266
684,298,697,298,697,320,684,320
640,298,675,298,675,327,640,327
597,300,643,300,643,329,597,329
476,309,492,309,492,332,476,332
496,309,512,309,512,329,496,329
257,317,403,310,404,338,258,345
432,314,448,314,448,334,432,334
595,327,613,327,613,352,595,352
327,337,375,337,375,366,327,366
295,341,320,341,320,368,295,368
263,343,288,343,288,368,263,368
672,348,707,348,707,375,672,375
618,350,674,350,674,375,618,375
533,355,569,355,569,382,533,382
490,357,528,357,528,384,490,384
362,362,387,362,387,389,362,389
307,366,355,366,355,394,307,394
265,368,302,368,302,393,265,393
684,423,695,423,695,442,684,442
599,423,675,423,675,451,599,451
485,435,496,435,496,453,485,453
316,435,416,435,416,462,316,462
441,437,457,437,457,457,441,457
273,439,320,439,320,466,273,466
601,453,613,453,613,473,601,473
275,462,300,462,300,489,275,489
307,462,364,462,364,489,307,489
684,517,693,517,693,537,684,537
642,517,677,517,677,544,642,544
602,519,645,519,645,546,602,546
485,528,501,528,501,547,485,547
333,532,421,528,422,556,334,559
446,531,466,531,466,551,446,551
279,535,337,532,338,558,281,561
601,544,617,544,617,565,601,565
314,556,352,556,352,583,314,583
282,558,307,558,307,585,282,585
686,610,697,610,697,629,686,629
643,610,679,610,679,634,643,634
604,611,642,611,642,636,604,636
494,622,505,622,505,640,494,640
341,624,385,624,385,650,341,650
382,624,426,624,426,649,382,649
453,626,467,626,467,643,453,643
286,629,343,626,344,652,288,655
604,636,618,636,618,656,604,656
340,649,408,645,410,671,341,675
288,653,337,648,339,674,290,678
650,697,688,697,688,723,650,723
693,699,704,699,704,722,693,722
611,700,647,700,647,725,611,725
416,709,464,709,464,734,416,734
344,715,410,709,412,736,347,742
656,743,691,743,691,768,656,768
595,745,661,745,661,773,595,773
494,754,505,754,505,773,494,773
345,761,393,761,393,786,345,786
293,763,339,763,339,789,293,789
658,789,691,789,691,816,658,816
598,792,659,790,660,816,599,819
494,798,530,798,530,823,494,823
291,809,361,809,361,835,291,835
484,846,593,840,595,867,485,873
346,851,382,851,382,880,346,880
313,855,339,855,339,882,313,882
486,870,554,866,556,893,487,897
389,873,446,873,446,903,389,903
342,882,381,876,385,904,346,910
313,880,339,880,339,907,313,907
411,923,469,920,470,947,413,951
384,911,416,937,369,995,337,969
695,928,731,928,731,955,695,955
325,930,362,930,362,956,325,956
293,932,316,932,316,978,293,978
665,932,691,932,691,956,665,956
563,937,599,937,599,964,563,964
521,940,565,940,565,967,521,967
412,948,449,948,449,974,412,974
391,951,405,951,405,974,391,974
327,953,353,953,353,980,327,980
697,976,738,976,738,1028,697,1028
608,985,642,985,642,1010,608,1010
512,988,547,988,547,1015,512,1015
553,988,590,988,590,1035,553,1035
425,996,464,996,464,1020,425,1020
607,1006,682,1002,684,1028,608,1032
293,1003,410,1003,410,1054,293,1054
535,1013,546,1013,546,1035,535,1035
449,1019,474,1019,474,1044,449,1044
416,1020,442,1020,442,1045,416,1045
480,1036,515,1036,515,1063,480,1063
522,1036,549,1036,549,1061,522,1061
394,1045,442,1045,442,1072,394,1072
449,1045,473,1045,473,1065,449,1065
341,1049,389,1049,389,1076,341,1076
297,1054,334,1054,334,1079,297,1079
540,1152,673,1149,674,1178,540,1181
459,1156,533,1153,534,1182,460,1185
363,1158,463,1155,465,1186,364,1189
540,1255,579,1255,579,1285,540,1285
586,1257,626,1257,626,1285,586,1285
487,1259,535,1259,535,1287,487,1287
631,1258,693,1263,691,1290,629,1285
697,1259,747,1259,747,1289,697,1289
398,1261,437,1261,437,1294,398,1294
444,1262,480,1262,480,1289,444,1289
368,1264,394,1264,394,1294,368,1294
300,1268,362,1268,362,1296,300,1296
466,1287,538,1287,538,1316,466,1316
544,1287,617,1287,617,1316,544,1316
423,1294,462,1294,462,1317,423,1317
344,1319,684,1310,685,1344,345,1353
681,1317,709,1317,709,1342,681,1342
