321,401,396,401,396,435,321,435
402,400,500,403,499,439,401,437
502,405,684,403,684,438,503,441
135,446,204,450,202,477,133,473
207,451,261,451,261,478,207,478
271,450,349,462,345,490,266,478
350,456,389,456,389,483,350,483
396,456,447,456,447,485,396,485
455,457,509,461,508,491,453,487
511,460,598,460,598,492,511,492
602,460,652,460,652,485,602,485
657,458,730,462,728,491,655,486
734,460,771,460,771,486,734,486
776,462,815,462,815,486,776,486
821,462,870,462,870,488,821,488
320,502,485,507,485,535,319,530
506,506,684,506,684,534,506,534
330,616,407,616,407,650,330,650
492,620,563,620,563,654,492,654
568,620,670,620,670,654,568,654
412,622,488,622,488,652,412,652
111,677,161,677,161,712,111,712
163,680,318,680,318,714,163,714
640,690,724,702,719,734,636,722
723,691,883,691,883,723,723,723
110,753,188,756,188,765,109,762
826,766,876,766,876,773,826,773
106,817,152,817,152,849,106,849
415,824,481,824,481,854,415,854
482,827,535,821,540,857,486,863
822,822,886,822,886,862,822,862
713,823,818,828,817,863,711,859
103,877,199,879,198,921,102,919
206,881,264,881,264,925,206,925
268,883,351,883,351,918,268,918
357,883,423,883,423,922,357,922
430,885,499,885,499,931,430,931
415,947,470,947,470,989,415,989
465,947,533,947,533,988,465,988
771,952,890,952,890,993,771,993
200,1018,271,1018,271,1062,200,1062
97,1016,200,1024,196,1069,93,1061
279,1018,371,1031,365,1074,273,1061
771,1030,892,1030,892,1073,771,1073
239,1121,312,1121,312,1155,239,1155
367,1126,431,1126,431,1165,367,1165
433,1126,540,1126,540,1160,433,1160
319,1132,362,1132,362,1157,319,1157
549,1130,618,1130,618,1169,549,1169
622,1130,687,1130,687,1173,622,1173
687,1132,748,1132,748,1169,687,1169
