324,176,354,176,354,194,324,194
354,177,384,177,384,197,354,197
385,180,406,180,406,198,385,198
453,180,474,180,474,202,453,202
405,181,424,181,424,200,405,200
424,181,453,181,453,201,424,201
474,184,504,184,504,202,474,202
532,185,540,185,540,201,532,201
504,186,529,186,529,202,504,202
333,202,353,202,353,221,333,221
353,204,380,204,380,224,353,224
380,205,417,205,417,225,380,225
444,209,452,209,452,225,444,225
456,209,466,209,466,226,456,226
470,209,501,209,501,228,470,228
417,210,441,210,441,226,417,226
502,210,530,210,530,229,502,229
157,211,291,215,290,250,156,246
345,230,365,230,365,249,345,249
368,230,398,230,398,252,368,252
398,232,426,232,426,253,398,253
430,236,440,236,440,252,430,252
444,233,487,237,485,259,442,255
486,236,517,236,517,254,486,254
368,257,393,257,393,277,368,277
393,258,454,258,454,280,393,280
450,260,492,260,492,281,450,281
285,300,318,300,318,320,285,320
325,302,349,302,349,321,325,321
356,304,388,304,388,322,356,322
394,304,437,304,437,324,394,324
152,318,194,318,194,340,152,340
202,319,246,320,245,341,201,339
244,322,347,327,346,347,243,343
354,329,376,329,376,346,354,346
384,330,406,330,406,348,384,348
377,333,384,333,384,346,377,346
462,333,484,333,484,350,462,350
481,333,565,333,565,350,481,350
150,342,194,342,194,364,150,364
201,346,233,346,233,364,201,364
194,349,201,349,201,361,194,361
444,355,576,357,575,376,443,374
148,392,181,392,181,412,148,412
189,391,236,395,234,417,187,412
333,401,356,401,356,420,333,420
361,403,394,400,395,421,362,423
522,404,566,404,566,424,522,424
433,405,453,405,453,422,433,422
502,406,522,406,522,422,502,422
148,418,192,418,192,437,148,437
293,421,325,421,325,442,293,442
200,422,222,422,222,441,200,441
230,422,284,422,284,441,230,441
333,426,376,426,376,445,333,445
382,428,424,428,424,448,382,448
145,442,284,448,283,467,144,462
342,452,365,452,365,469,342,469
370,452,404,452,404,469,370,469
512,454,534,454,534,473,512,473
541,454,576,454,576,473,541,473
144,491,190,492,189,515,143,513
198,493,242,493,242,516,198,516
249,496,293,496,293,516,249,516
321,498,364,498,364,518,321,518
301,500,320,500,320,516,301,516
512,505,541,505,541,521,512,521
541,505,576,505,576,522,541,522
144,517,189,517,189,540,144,540
197,518,241,518,241,541,197,541
248,521,260,521,260,540,248,540
269,521,313,521,313,542,269,542
552,532,564,532,564,546,552,546
142,544,188,544,188,565,142,565
194,545,250,545,250,566,194,566
258,546,290,546,290,566,258,566
512,554,536,554,536,573,512,573
533,556,576,556,576,573,533,573
152,569,197,569,197,590,152,590
205,572,228,572,228,593,205,593
226,573,237,573,237,589,226,589
510,580,536,580,536,598,510,598
541,581,576,581,576,600,541,600
140,594,185,594,185,617,140,617
193,596,226,596,226,617,193,617
234,600,269,600,269,618,234,618
512,606,536,606,536,624,512,624
534,606,577,606,577,625,534,625
222,624,266,622,267,643,223,645
273,621,297,621,297,645,273,645
346,624,380,624,380,648,346,648
388,625,432,625,432,646,388,646
305,626,340,626,340,645,305,645
438,629,490,629,490,649,438,649
209,701,241,701,241,722,209,722
250,702,294,702,294,724,250,724
344,702,380,702,380,725,344,725
302,704,337,704,337,725,302,725
386,706,442,709,441,729,385,726
448,708,493,708,493,729,448,729
134,729,166,729,166,749,134,749
176,730,252,730,252,750,176,750
260,732,282,732,282,750,260,750
282,732,302,732,302,750,282,750
312,732,336,732,336,752,312,752
345,731,409,733,409,754,344,752
417,733,438,733,438,753,417,753
438,734,482,734,482,754,438,754
489,737,534,737,534,756,489,756
542,738,576,738,576,758,542,758
184,782,218,782,218,804,184,804
225,782,250,782,250,804,225,804
258,784,293,784,293,805,258,805
301,784,357,784,357,805,301,805
365,785,388,785,388,806,365,806
438,786,472,786,472,809,438,809
396,788,430,788,430,809,396,809
480,790,514,790,514,810,480,810
129,810,173,810,173,829,129,829
173,810,214,810,214,830,173,830
224,811,344,813,343,834,223,832
353,814,406,814,406,834,353,834
405,814,437,814,437,834,405,834
448,815,524,817,523,837,447,835
532,820,566,820,566,837,532,837
