452,327,597,324,597,366,453,368
272,332,439,329,440,370,273,373
178,333,260,333,260,373,178,373
532,377,576,377,576,405,532,405
359,378,404,384,401,408,356,403
493,378,526,378,526,402,493,402
408,382,465,382,465,406,408,406
470,382,497,382,497,405,470,405
312,382,357,388,354,410,309,404
204,385,246,385,246,406,204,406
253,385,305,385,305,406,253,406
310,417,348,417,348,441,310,441
417,417,460,417,460,446,417,446
472,450,666,445,667,469,473,475
392,449,422,449,422,474,392,474
429,453,472,453,472,474,429,474
361,454,385,454,385,474,361,474
246,456,276,456,276,476,246,476
278,456,330,456,330,476,278,476
330,456,360,456,360,474,330,474
117,457,162,457,162,477,117,477
166,457,244,457,244,481,166,481
165,484,228,484,228,513,165,513
232,485,293,485,293,508,232,508
114,486,158,486,158,509,114,509
190,512,253,518,251,543,187,536
113,514,182,514,182,538,113,538
468,558,501,558,501,581,468,581
610,558,678,558,678,578,610,578
369,561,394,561,394,581,369,581
445,561,464,561,464,581,445,581
205,562,245,562,245,584,205,584
249,563,295,561,296,582,250,584
184,601,226,599,227,623,185,625
273,600,304,600,304,622,273,622
153,601,182,601,182,625,153,625
229,601,270,601,270,624,229,624
609,612,638,612,638,634,609,634
641,612,685,612,685,634,641,634
442,613,470,613,470,636,442,636
473,614,514,614,514,636,473,636
128,621,136,621,136,637,128,637
150,628,211,627,212,654,150,656
602,662,636,662,636,686,602,686
637,662,686,662,686,685,637,685
146,666,222,665,223,689,146,690
222,665,280,665,280,689,222,689
605,710,640,710,640,734,605,734
640,710,689,710,689,733,640,733
225,712,286,712,286,737,225,737
145,713,221,713,221,737,145,737
640,738,690,738,690,762,640,762
200,740,274,740,274,765,200,765
277,740,328,740,328,765,277,765
606,740,640,740,640,762,606,762
144,741,198,741,198,765,144,765
330,748,338,748,338,762,330,762
648,769,693,767,694,790,649,792
142,769,190,769,190,794,142,794
618,769,648,769,648,792,618,792
194,770,245,770,245,794,194,794
618,802,648,802,648,825,618,825
652,804,694,804,694,824,652,824
166,805,214,805,214,826,166,826
220,805,261,805,261,826,220,826
264,804,313,804,313,826,264,826
146,809,160,809,160,824,146,824
