806,133,880,133,880,176,806,176
883,133,956,133,956,180,883,180
960,136,1016,136,1016,180,960,180
1020,136,1093,136,1093,180,1020,180
1096,136,1166,136,1166,183,1096,183
870,190,926,190,926,233,870,233
933,190,1003,190,1003,236,933,236
1010,190,1096,190,1096,236,1010,236
796,243,853,243,853,290,796,290
860,243,913,243,913,293,860,293
920,243,1006,243,1006,293,920,293
750,246,790,246,790,293,750,293
1013,246,1066,246,1066,296,1013,296
1070,250,1113,250,1113,296,1070,296
1116,253,1173,253,1173,300,1116,300
1176,253,1233,253,1233,300,1176,300
783,303,840,303,840,353,783,353
843,306,900,306,900,356,843,356
906,306,976,306,976,356,906,356
983,310,1036,310,1036,356,983,356
1043,310,1130,310,1130,360,1043,360
1130,306,1186,306,1186,363,1130,363
831,487,966,480,968,534,834,541
1016,490,1160,490,1160,546,1016,546
970,493,1006,493,1006,526,970,526
1140,680,1193,680,1193,726,1140,726
1196,680,1253,680,1253,726,1196,726
1256,680,1296,680,1296,730,1256,730
1300,680,1353,680,1353,730,1300,730
1053,800,1110,800,1110,850,1053,850
1113,800,1150,800,1150,853,1113,853
1156,800,1226,800,1226,853,1156,853
1230,800,1300,800,1300,850,1230,850
1300,796,1356,796,1356,850,1300,850
1290,886,1360,886,1360,936,1290,936
1013,890,1260,890,1260,940,1013,940
1076,946,1290,946,1290,996,1076,996
1296,946,1360,946,1360,993,1296,993
1123,1006,1203,1006,1203,1056,1123,1056
1206,1006,1290,1006,1290,1053,1206,1053
1296,1006,1363,1006,1363,1053,1296,1053
1093,1060,1220,1060,1220,1123,1093,1123
1243,1063,1360,1063,1360,1123,1243,1123
765,1076,923,1072,924,1123,766,1127
640,1076,743,1076,743,1126,640,1126
520,1120,566,1120,566,1166,520,1166
1330,1180,1366,1180,1366,1223,1330,1223
1226,1183,1323,1183,1323,1233,1226,1233
1039,1186,1233,1186,1233,1236,1039,1236
860,1193,946,1193,946,1243,860,1243
950,1193,990,1193,990,1243,950,1243
643,1196,746,1196,746,1246,643,1246
786,1196,853,1196,853,1243,786,1243
1290,1240,1370,1240,1370,1290,1290,1290
526,1243,576,1243,576,1293,526,1293
1055,1248,1212,1241,1214,1291,1056,1298
923,1253,993,1253,993,1303,923,1303
646,1260,780,1260,780,1310,646,1310
1280,1300,1330,1300,1330,1353,1280,1353
1333,1300,1373,1300,1373,1346,1333,1346
530,1303,570,1303,570,1353,530,1353
1043,1306,1143,1306,1143,1356,1043,1356
953,1313,996,1313,996,1360,953,1360
863,1316,920,1316,920,1363,863,1363
926,1320,946,1320,946,1356,926,1356
646,1320,750,1320,750,1370,646,1370
1048,1367,1196,1362,1198,1412,1050,1417
536,1366,580,1366,580,1416,536,1416
894,1370,1019,1365,1022,1424,897,1429
1310,1416,1376,1416,1376,1466,1310,1466
1213,1420,1280,1420,1280,1466,1213,1466
1283,1423,1300,1423,1300,1463,1283,1463
648,1448,733,1444,734,1479,650,1484
1208,1480,1306,1475,1308,1524,1210,1529
1323,1476,1376,1476,1376,1523,1323,1523
1153,1483,1206,1483,1206,1530,1153,1530
1080,1486,1150,1486,1150,1533,1080,1533
990,1490,1076,1490,1076,1536,990,1536
543,1496,576,1496,576,1526,543,1526
1226,1530,1310,1530,1310,1583,1226,1583
1326,1533,1376,1533,1376,1583,1326,1583
652,1568,996,1559,998,1609,653,1618
553,1616,583,1616,583,1663,553,1663
1300,1653,1383,1653,1383,1700,1300,1700
1246,1656,1296,1656,1296,1703,1246,1703
1113,1663,1183,1663,1183,1713,1113,1713
1186,1663,1240,1663,1240,1706,1186,1706
654,1696,789,1686,793,1738,657,1748
1257,1713,1383,1707,1385,1756,1260,1762
1206,1720,1250,1720,1250,1760,1206,1760
560,1740,590,1740,590,1786,560,1786
657,1756,902,1738,906,1792,660,1810
1261,1773,1382,1766,1385,1813,1264,1821
1216,1780,1250,1780,1250,1820,1216,1820
566,1806,586,1806,586,1850,566,1850
658,1818,793,1811,795,1865,660,1872
926,1860,993,1860,993,1910,926,1910
1003,1863,1020,1863,1020,1900,1003,1900
570,1870,586,1870,586,1910,570,1910
850,1866,920,1866,920,1916,850,1916
756,1873,843,1873,843,1926,756,1926
1330,1876,1383,1876,1383,1923,1330,1923
730,1883,750,1883,750,1926,730,1926
663,1883,733,1883,733,1933,663,1933
1276,1886,1330,1886,1330,1933,1276,1933
1220,1890,1273,1890,1273,1936,1220,1936
1176,1900,1213,1900,1213,1940,1176,1940
863,1926,982,1917,986,1968,867,1977
573,1930,593,1930,593,1973,573,1973
820,1930,873,1930,873,1973,820,1973
760,1936,816,1936,816,1983,760,1983
1330,1936,1380,1936,1380,1980,1330,1980
1276,1940,1326,1940,1326,1986,1276,1986
663,1943,750,1943,750,1993,663,1993
1223,1946,1270,1946,1270,1990,1223,1990
676,2005,799,1992,804,2043,681,2055
993,2109,1171,2089,1179,2157,1001,2177
