352,204,381,204,381,224,352,224
302,205,332,205,332,224,302,224
330,205,353,205,353,224,330,224
277,206,304,206,304,224,277,224
378,206,405,206,405,224,378,224
258,226,276,226,276,246,258,246
274,228,298,228,298,246,274,246
297,228,325,228,325,246,297,246
324,228,349,228,349,246,324,246
364,228,392,228,392,246,364,246
353,230,360,230,360,244,353,244
392,228,425,232,423,251,389,247
101,241,217,242,217,272,101,270
269,252,288,252,288,269,269,269
289,252,318,252,318,269,289,269
316,252,342,252,342,269,316,269
343,250,384,255,382,274,341,270
381,252,409,252,409,269,381,269
282,274,306,274,306,292,282,292
305,274,394,274,394,293,305,293
210,313,240,313,240,332,210,332
245,314,266,314,266,332,245,332
272,314,301,314,301,332,272,332
305,314,345,314,345,333,305,333
97,333,134,333,134,352,97,352
140,333,176,335,175,351,139,349
176,334,265,334,265,353,176,353
270,337,297,337,297,352,270,352
298,337,317,337,317,354,298,354
365,337,458,337,458,354,365,354
96,353,133,353,133,373,96,373
133,356,165,356,165,370,133,370
349,360,466,360,466,377,349,377
94,396,122,396,122,414,94,414
128,396,168,398,167,416,127,414
252,400,273,400,273,417,252,417
276,401,306,399,307,418,277,420
401,401,458,401,458,420,401,420
340,402,357,402,357,417,340,417
95,415,141,418,139,438,93,434
146,419,184,421,183,439,145,437
190,421,209,421,209,437,190,437
208,421,228,421,228,437,208,437
92,438,209,441,209,459,91,456
260,444,286,444,286,460,260,460
285,444,314,444,314,461,285,461
409,446,436,446,436,461,409,461
436,446,466,446,466,462,436,462
92,480,129,480,129,500,92,500
136,481,174,481,174,501,136,501
178,482,217,482,217,501,178,501
241,485,280,485,280,504,241,504
224,486,236,486,236,501,224,501
409,489,430,489,430,505,409,505
436,490,466,490,466,506,436,506
90,501,129,501,129,521,90,521
134,504,173,504,173,522,134,522
178,505,189,505,189,521,178,521
196,505,234,505,234,524,196,524
445,513,456,513,456,526,445,526
89,524,128,524,128,544,89,544
133,525,182,525,182,544,133,544
188,526,216,526,216,545,188,545
409,533,436,533,436,549,409,549
434,533,465,533,465,550,434,550
97,546,136,546,136,565,97,565
141,549,172,549,172,566,141,566
398,554,430,554,430,572,398,572
428,556,464,556,464,570,428,570
88,568,126,568,126,588,88,588
133,569,161,569,161,588,133,588
166,572,197,572,197,589,166,589
398,577,429,577,429,593,398,593
428,578,464,578,464,593,428,593
157,592,196,592,196,612,157,612
201,593,222,593,222,612,201,612
264,594,294,594,294,614,264,614
228,595,259,597,258,614,227,611
300,596,338,596,338,614,300,614
344,598,390,598,390,616,344,616
146,657,174,657,174,677,146,677
181,658,220,658,220,678,181,678
262,660,293,660,293,680,262,680
226,661,256,661,256,680,226,680
298,661,347,665,346,684,297,681
352,665,392,665,392,685,352,685
82,681,112,681,112,698,82,698
118,681,184,681,184,700,118,700
189,684,226,684,226,701,189,701
234,685,256,685,256,702,234,702
262,685,318,685,318,704,262,704
324,686,344,686,344,705,324,705
342,686,382,686,382,705,342,705
388,689,428,691,427,708,387,706
433,689,464,692,463,711,432,709
125,725,156,725,156,745,125,745
161,728,182,728,182,746,161,746
189,728,218,728,218,746,189,746
224,728,274,728,274,748,224,748
280,729,300,729,300,749,280,749
342,732,373,732,373,752,342,752
305,733,337,733,337,750,305,750
378,734,409,734,409,753,378,753
78,749,108,749,108,766,78,766
108,750,116,750,116,765,108,765
116,749,144,752,143,767,115,765
160,751,262,751,262,770,160,770
145,754,149,754,149,765,145,765
269,754,342,754,342,773,269,773
350,755,426,758,425,777,350,774
422,761,454,761,454,777,422,777
