500,238,553,238,553,264,500,264
431,242,482,238,483,263,433,267
273,246,322,242,323,265,275,268
369,244,430,244,430,265,369,265
238,245,270,245,270,266,238,266
326,246,365,246,365,266,326,266
180,248,234,248,234,268,180,268
341,272,387,270,388,293,342,295
528,302,565,302,565,320,528,320
490,306,525,303,526,321,492,325
353,305,388,305,388,321,353,321
438,305,489,305,489,322,438,322
168,306,197,306,197,322,168,322
201,306,236,306,236,322,201,322
238,306,272,306,272,321,238,321
393,306,421,306,421,324,393,324
286,308,349,308,349,325,286,325
293,329,324,329,324,346,293,346
340,327,395,330,394,351,339,347
397,329,437,329,437,346,397,346
349,352,448,352,448,369,349,369
285,353,345,353,345,368,285,368
425,380,482,380,482,401,425,401
249,384,294,384,294,402,249,402
297,384,345,384,345,402,297,402
348,384,420,384,420,402,348,402
382,416,409,416,409,436,382,436
321,418,380,418,380,436,321,436
328,449,425,449,425,466,328,466
300,450,325,450,325,465,300,465
149,480,168,480,168,493,149,493
169,480,200,480,200,493,169,493
206,480,224,480,224,493,206,493
226,479,260,481,259,494,226,492
261,480,288,480,288,493,261,493
149,509,189,509,189,525,149,525
197,509,269,509,269,522,197,522
269,509,293,509,293,522,269,522
292,509,310,509,310,521,292,521
310,509,332,509,332,521,310,521
342,509,362,509,362,521,342,521
360,509,388,509,388,521,360,521
388,509,405,509,405,522,388,522
148,538,174,538,174,553,148,553
222,538,248,538,248,552,222,552
284,536,323,540,322,555,283,551
176,540,217,540,217,554,176,554
248,541,284,541,284,554,248,554
460,572,476,572,476,588,460,588
210,582,240,582,240,598,210,598
325,582,345,582,345,600,325,600
389,582,414,582,414,598,389,598
524,582,545,582,545,600,524,600
244,584,280,584,280,598,244,598
454,593,482,593,482,610,454,610
257,628,290,628,290,644,257,644
214,629,253,629,253,644,214,644
182,630,212,630,212,644,182,644
389,637,410,637,410,653,389,653
412,637,442,637,442,653,412,653
521,638,544,638,544,654,521,654
545,638,574,638,574,654,545,654
224,649,249,649,249,668,224,668
252,649,284,649,284,668,252,668
182,650,224,650,224,668,182,668
488,692,522,692,522,713,488,713
520,690,581,690,581,722,520,722
152,692,206,692,206,718,152,718
210,693,276,693,276,714,210,714
281,693,330,693,330,714,281,714
153,728,185,728,185,744,153,744
188,729,217,729,217,744,188,744
520,729,542,729,542,746,520,746
542,730,582,730,582,746,542,746
152,764,182,764,182,782,152,782
185,764,212,764,212,784,185,784
213,765,265,765,265,782,213,782
557,769,582,769,582,796,557,796
280,825,322,825,322,844,280,844
324,827,378,830,376,850,322,846
420,828,450,828,450,844,420,844
378,829,416,829,416,844,378,844
237,876,307,878,306,896,236,893
318,878,353,878,353,897,318,897
356,880,384,880,384,896,356,896
437,880,468,880,468,897,437,897
472,880,516,880,516,898,472,898
387,882,434,880,435,895,388,897
