421,430,470,430,470,449,421,449
381,436,421,436,421,453,381,453
333,437,381,437,381,456,333,456
293,440,329,440,329,454,293,454
538,444,566,444,566,461,538,461
513,448,536,448,536,462,513,462
493,449,513,449,513,465,493,465
455,454,491,451,492,466,457,470
430,457,456,457,456,472,430,472
386,460,430,460,430,477,386,477
330,464,357,464,357,478,330,478
360,464,386,464,386,478,360,478
310,465,330,465,330,481,310,481
269,465,308,468,307,483,268,480
200,468,237,468,237,482,200,482
238,468,266,468,266,481,238,481
384,485,473,477,474,492,385,501
296,489,377,486,377,501,297,505
421,538,472,538,472,557,421,557
385,541,421,541,421,560,385,560
346,546,383,544,384,561,346,563
309,546,336,546,336,565,309,565
336,550,344,550,344,562,336,562
542,564,580,564,580,582,542,582
498,570,543,565,545,580,500,586
457,572,497,572,497,589,457,589
229,586,307,580,308,599,231,605
205,588,229,588,229,604,205,604
552,630,585,630,585,650,552,650
498,636,551,634,552,652,498,654
387,644,414,637,418,656,391,663
356,644,389,644,389,658,356,658
208,657,233,657,233,674,208,674
445,666,479,671,476,690,443,686
400,669,441,669,441,689,400,689
359,672,396,669,398,689,361,692
310,674,358,674,358,698,310,698
270,682,307,676,310,697,273,702
208,687,271,683,272,705,209,708
458,690,496,690,496,722,458,722
554,694,592,694,592,714,554,714
518,696,554,696,554,716,518,716
384,700,418,700,418,720,384,720
361,702,385,702,385,721,361,721
210,720,236,720,236,740,210,740
408,733,440,733,440,754,408,754
362,734,404,734,404,753,362,753
321,743,358,737,360,753,323,758
277,745,321,745,321,765,277,765
212,752,275,751,276,771,213,773
524,760,560,760,560,781,524,781
561,761,597,761,597,780,561,780
388,762,422,762,422,781,388,781
365,765,389,765,389,785,365,785
214,784,238,784,238,804,214,804
526,800,600,800,600,821,526,821
304,812,348,812,348,830,304,830
268,816,302,816,302,836,268,836
216,822,266,822,266,844,216,844
381,857,419,855,420,873,382,875
417,857,433,857,433,872,417,872
436,857,469,857,469,874,436,874
502,857,532,857,532,877,502,877
348,864,381,856,386,875,353,883
470,858,502,858,502,877,470,877
328,866,349,866,349,880,328,880
289,871,326,867,327,883,291,887
