210,214,248,219,246,237,208,231
251,223,274,225,273,238,249,235
220,242,322,242,322,277,220,277
227,276,319,276,319,306,227,306
124,327,190,332,189,350,122,345
197,334,245,334,245,353,197,353
248,337,277,337,277,354,248,354
280,337,324,340,322,360,278,357
325,340,363,343,362,360,324,358
366,342,381,342,381,360,366,360
382,344,405,344,405,360,382,360
190,359,224,361,223,377,189,375
228,361,262,364,261,379,226,377
265,364,341,368,341,383,264,380
193,388,338,395,337,417,192,409
148,417,222,417,222,444,148,444
228,424,307,428,306,449,227,445
313,426,376,426,376,449,313,449
97,445,120,445,120,462,97,462
119,445,165,450,163,467,117,462
165,450,188,450,188,465,165,465
214,452,263,454,262,469,214,467
278,456,328,456,328,473,278,473
97,469,113,469,113,484,97,484
114,470,136,470,136,485,114,485
177,472,201,472,201,488,177,488
236,472,270,472,270,492,236,492
205,473,233,473,233,490,205,490
284,477,306,477,306,492,284,492
96,493,140,493,140,513,96,513
141,494,166,494,166,514,141,514
168,497,197,497,197,512,168,512
224,500,248,500,248,514,224,514
246,500,265,500,265,514,246,514
266,499,300,501,299,516,266,514
308,502,326,502,326,516,308,516
329,502,346,502,346,516,329,516
94,517,138,517,138,537,94,537
140,518,165,518,165,538,140,538
165,522,186,522,186,536,165,536
224,522,246,522,246,537,224,537
246,522,265,522,265,537,246,537
265,524,300,524,300,538,265,538
306,525,326,525,326,538,306,538
328,525,345,525,345,538,328,538
93,542,122,542,122,557,93,557
123,544,166,540,167,559,124,562
173,544,272,547,271,562,172,559
145,566,174,566,174,584,145,584
177,569,208,569,208,584,177,584
348,569,372,569,372,585,348,585
410,569,456,569,456,585,410,585
333,570,346,570,346,585,333,585
280,572,297,572,297,585,280,585
78,596,106,598,104,613,77,611
106,597,132,597,132,613,106,613
324,600,344,600,344,617,324,617
344,600,372,600,372,614,344,614
405,600,425,600,425,614,405,614
428,600,457,600,457,614,428,614
285,605,292,605,292,614,285,614
77,621,97,621,97,638,77,638
97,621,129,621,129,638,97,638
324,625,344,625,344,642,324,642
344,625,374,625,374,641,344,641
406,625,428,625,428,642,406,642
426,624,460,624,460,648,426,648
285,629,292,629,292,640,285,640
100,649,148,655,146,675,97,668
282,657,290,657,290,670,282,670
400,656,421,656,421,673,400,673
425,656,458,656,458,674,425,674
98,685,141,691,138,713,95,707
141,689,172,689,172,709,141,709
174,689,228,691,227,712,174,710
400,694,422,694,422,713,400,713
425,694,461,694,461,722,425,722
96,729,142,729,142,750,96,750
146,729,215,732,214,753,146,751
220,730,275,732,274,755,219,753
381,734,414,734,414,757,381,757
417,734,467,736,466,759,416,757
288,784,390,789,389,811,287,807
404,790,426,790,426,809,404,809
432,792,466,792,466,810,432,810
290,856,334,856,334,874,290,874
276,858,286,858,286,870,276,870
336,860,361,860,361,874,336,874
413,862,442,862,442,878,413,878
444,864,472,864,472,880,444,880
292,880,314,880,314,896,292,896
316,878,366,882,365,901,314,897
421,886,442,886,442,904,421,904
444,886,473,886,473,905,444,905
