417,306,474,306,474,325,417,325
313,308,412,308,412,326,313,326
422,337,452,337,452,353,422,353
453,337,492,337,492,352,453,352
328,338,356,338,356,354,328,354
357,338,389,338,389,353,357,353
392,338,421,338,421,354,392,354
293,340,305,340,305,353,293,353
305,340,326,340,326,356,305,356
189,364,218,364,218,378,189,378
392,396,438,396,438,421,392,421
441,396,505,396,505,421,441,421
288,397,334,397,334,422,288,422
340,401,388,401,388,422,340,422
542,425,576,425,576,444,542,444
488,429,539,427,540,442,489,444
445,429,470,429,470,449,445,449
408,430,441,430,441,445,408,445
205,432,236,432,236,446,205,446
240,429,284,435,282,453,238,447
306,432,329,432,329,448,306,448
346,432,380,432,380,446,346,446
433,454,456,454,456,472,433,472
338,456,398,456,398,473,338,473
400,456,430,456,430,474,400,474
198,457,229,457,229,474,198,474
228,457,316,457,316,474,228,474
318,457,338,457,338,473,318,473
450,480,480,480,480,494,450,494
197,480,226,482,225,497,196,495
229,479,270,483,268,499,228,495
436,481,450,481,450,497,436,497
270,482,292,482,292,500,270,500
533,504,556,504,556,518,533,518
557,504,588,504,588,518,557,518
450,505,478,505,478,522,450,522
228,506,262,506,262,522,228,522
284,506,304,506,304,520,284,520
334,506,366,506,366,520,334,520
436,506,450,506,450,522,436,522
197,508,224,508,224,522,197,522
544,532,568,532,568,549,544,549
445,533,469,533,469,550,445,550
516,533,541,533,541,550,516,550
473,534,512,534,512,549,473,549
225,536,316,536,316,553,225,553
318,536,349,536,349,552,318,552
352,536,381,536,381,552,352,552
384,535,415,537,414,552,383,550
417,536,441,536,441,550,417,550
196,537,228,537,228,554,196,554
450,558,481,558,481,576,450,576
536,557,564,561,562,576,534,573
560,558,593,558,593,576,560,576
428,560,452,560,452,577,428,577
294,562,302,562,302,574,294,574
336,561,366,561,366,574,336,574
484,588,523,586,524,603,485,605
388,588,440,592,439,610,386,606
528,589,553,589,553,605,528,605
223,592,315,589,316,608,224,610
317,590,368,590,368,606,317,606
368,590,385,590,385,606,368,606
441,589,482,593,481,608,440,605
194,592,225,592,225,609,194,609
453,614,484,614,484,633,453,633
549,614,566,614,566,632,549,632
565,614,597,614,597,632,565,632
334,616,366,616,366,630,334,630
438,616,454,616,454,633,438,633
187,652,232,656,230,676,185,672
230,654,254,654,254,673,230,673
306,657,328,657,328,672,306,672
537,674,575,677,573,696,535,693
570,676,602,676,602,693,570,693
185,676,232,680,230,702,184,698
231,680,272,682,271,699,230,697
538,713,605,711,605,731,538,732
185,714,230,716,229,737,184,735
230,716,262,716,262,734,230,734
281,740,313,740,313,760,281,760
185,741,224,741,224,760,185,760
573,741,606,741,606,760,573,760
225,742,280,742,280,760,225,760
385,742,424,742,424,761,385,761
540,742,572,742,572,760,540,760
584,772,606,772,606,790,584,790
177,774,213,774,213,793,177,793
214,774,238,774,238,793,214,793
264,774,305,774,305,793,264,793
240,776,262,776,262,793,240,793
477,811,603,809,604,829,477,830
205,812,228,812,228,830,205,830
428,812,476,812,476,834,428,834
229,813,261,813,261,830,229,830
262,813,425,813,425,832,262,832
344,844,376,844,376,862,344,862
378,844,425,844,425,865,378,865
428,844,462,844,462,861,428,861
244,865,270,865,270,881,244,881
273,865,310,867,309,883,272,881
486,866,540,866,540,884,486,884
336,868,358,868,358,885,336,885
361,868,393,868,393,885,361,885
397,868,429,868,429,888,397,888
429,868,450,868,450,882,429,882
453,868,485,868,485,886,453,886
312,870,333,870,333,882,312,882
