345,208,369,208,369,225,345,225
270,213,321,210,322,226,270,229
321,210,345,210,345,225,321,225
246,213,272,213,272,230,246,230
222,216,246,216,246,230,222,230
348,229,370,229,370,245,348,245
324,230,349,230,349,246,324,246
236,234,289,232,290,250,237,252
288,231,325,234,323,251,286,247
222,237,237,237,237,252,222,252
334,252,360,252,360,266,334,266
300,252,336,254,335,272,299,270
277,254,298,254,298,270,277,270
252,256,277,256,277,273,252,273
234,257,250,257,250,273,234,273
85,258,188,258,188,288,85,288
316,272,348,272,348,290,316,290
247,276,315,272,316,291,248,295
270,312,305,312,305,329,270,329
240,314,266,314,266,330,240,330
184,316,210,316,210,332,184,332
216,316,236,316,236,332,216,332
324,329,406,326,407,342,325,345
240,334,257,334,257,349,240,349
257,334,280,334,280,348,257,348
154,337,234,335,235,351,154,354
122,340,156,340,156,354,122,354
85,341,118,341,118,357,85,357
348,348,414,346,415,362,349,364
312,349,350,349,350,365,312,365
124,358,148,358,148,373,124,373
86,360,118,360,118,376,86,376
360,385,409,385,409,401,360,401
250,390,277,390,277,409,250,409
305,390,321,390,321,404,305,404
226,393,245,393,245,408,226,408
117,396,152,398,151,413,116,411
86,398,112,398,112,414,86,414
305,409,324,409,324,424,305,424
274,410,300,410,300,425,274,425
258,412,276,412,276,426,258,426
189,413,238,413,238,428,189,428
134,414,160,414,160,432,134,432
245,416,253,416,253,426,245,426
165,416,184,416,184,429,165,429
88,418,120,418,120,433,88,433
121,420,125,420,125,429,121,429
392,425,418,423,419,438,393,440
369,426,393,426,393,440,369,440
260,430,285,430,285,444,260,444
237,432,260,432,260,445,237,445
87,436,190,433,191,448,88,452
182,453,216,453,216,468,182,468
150,454,177,454,177,468,150,468
89,456,106,456,106,470,89,470
112,456,145,456,145,470,112,470
364,464,389,464,389,478,364,478
394,464,420,464,420,477,394,477
325,469,333,469,333,480,325,480
261,469,286,469,286,484,261,484
237,470,256,470,256,484,237,484
87,475,193,471,193,487,88,491
397,502,422,502,422,517,397,517
366,504,392,504,392,518,366,518
224,508,257,508,257,524,224,524
168,509,202,509,202,525,168,525
130,510,165,510,165,529,130,529
209,512,224,512,224,524,209,524
90,512,125,512,125,530,90,530
408,525,416,525,416,534,408,534
185,528,221,528,221,545,185,545
170,530,178,530,178,545,170,545
130,530,165,530,165,548,130,548
92,532,126,532,126,549,92,549
398,541,424,541,424,556,398,556
368,542,393,542,393,557,368,557
178,548,204,548,204,564,178,564
130,550,173,548,173,565,130,567
92,550,126,550,126,569,92,569
397,561,424,559,426,574,398,576
367,562,393,560,394,575,368,577
99,571,134,569,135,587,100,589
138,570,165,570,165,585,138,585
400,580,426,580,426,594,400,594
376,581,396,581,396,596,376,596
132,589,158,589,158,606,132,606
162,589,189,589,189,605,162,605
91,591,127,589,128,607,92,609
281,604,317,602,318,619,282,621
321,602,362,602,362,617,321,617
250,605,277,605,277,624,250,624
194,606,214,606,214,624,194,624
155,609,189,607,189,623,156,625
218,608,245,608,245,622,218,622
404,640,429,640,429,654,404,654
388,641,405,641,405,654,388,654
148,648,192,648,192,666,148,666
196,648,230,648,230,664,196,664
116,649,144,649,144,668,116,668
93,653,110,653,110,666,93,666
252,664,294,664,294,681,252,681
179,669,245,666,245,681,180,684
125,669,168,669,168,686,125,686
93,670,120,670,120,688,93,688
166,672,182,672,182,684,166,684
292,683,430,679,431,695,293,699
157,688,200,688,200,704,157,704
93,690,113,690,113,709,93,709
117,692,152,692,152,706,117,706
336,744,372,744,372,762,336,762
254,745,284,745,284,762,254,762
286,745,331,746,330,761,286,759
150,748,177,748,177,766,150,766
182,748,218,748,218,765,182,765
222,748,249,748,249,762,222,762
309,766,363,762,364,778,311,782
369,764,404,764,404,778,369,778
409,764,437,764,437,780,409,780
257,766,306,766,306,782,257,782
190,769,224,769,224,784,190,784
232,769,250,769,250,785,232,785
128,772,185,772,185,786,128,786
94,774,121,774,121,788,94,788
330,805,358,805,358,822,330,822
362,805,390,805,390,821,362,821
274,806,293,806,293,824,274,824
297,806,326,806,326,825,297,825
225,808,270,808,270,826,225,826
192,810,219,808,221,826,193,828
136,812,164,812,164,829,136,829
168,812,189,812,189,828,168,828
338,825,398,825,398,841,338,841
405,826,432,826,432,840,405,840
266,829,331,827,332,842,266,845
167,832,261,829,261,846,168,849
96,834,122,834,122,852,96,852
122,836,129,836,129,849,122,849
129,834,161,834,161,849,129,849
42,932,142,937,141,959,41,954
145,933,209,933,209,957,145,957
212,934,296,934,296,954,212,954
42,959,90,961,89,980,41,978
92,959,138,963,136,982,90,978
140,958,200,961,199,981,139,978
202,960,242,960,242,978,202,978
