415,500,446,500,446,523,415,523
446,501,456,501,456,520,446,520
381,503,416,503,416,525,381,525
353,505,381,505,381,528,353,528
320,506,338,506,338,528,320,528
340,508,350,508,350,526,340,526
288,508,320,508,320,531,288,531
256,511,288,511,288,533,256,533
386,530,418,530,418,553,386,553
416,531,428,531,428,550,416,550
351,533,388,533,388,555,351,555
323,535,353,535,353,556,323,556
311,538,321,538,321,556,311,556
290,538,310,538,310,558,290,558
430,553,461,553,461,576,430,576
400,556,428,556,428,578,400,578
366,558,400,558,400,581,366,581
345,560,363,560,363,580,345,580
276,561,310,561,310,588,276,588
310,563,343,563,343,585,310,585
263,568,275,568,275,585,263,585
81,571,220,571,220,608,81,608
386,585,426,585,426,606,386,606
298,592,387,585,389,608,300,614
483,626,513,626,513,646,483,646
460,628,483,628,483,648,460,648
410,631,461,631,461,653,410,653
361,633,403,633,403,655,361,655
200,646,245,646,245,668,200,668
191,650,200,650,200,668,191,668
135,653,191,649,192,669,136,673
85,656,130,656,130,678,85,678
333,663,375,663,375,681,333,681
281,667,326,664,328,685,283,689
233,671,275,671,275,690,233,690
433,681,517,675,519,694,435,701
385,686,436,681,438,700,387,705
131,706,172,703,174,722,133,725
88,706,133,706,133,730,88,730
131,732,247,721,249,741,133,752
90,733,125,733,125,756,90,756
153,756,237,748,239,767,155,775
91,758,116,758,116,781,91,781
123,758,148,758,148,776,123,776
