192,156,239,153,241,175,193,178
245,154,281,154,281,176,245,176
64,178,92,178,92,201,64,201
293,178,341,178,341,201,293,201
346,180,398,180,398,204,346,204
96,182,108,182,108,200,96,200
112,182,152,182,152,201,112,201
156,182,194,182,194,202,156,202
197,182,237,182,237,206,197,206
272,182,290,182,290,202,272,202
240,184,257,184,257,201,240,201
137,202,185,202,185,225,137,225
321,204,368,204,368,224,321,224
108,202,137,210,132,230,102,222
190,206,229,206,229,225,190,225
248,205,316,209,315,228,247,225
146,230,178,230,178,250,146,250
285,232,323,230,324,250,286,252
188,232,240,232,240,250,188,250
242,232,281,232,281,252,242,252
148,266,186,266,186,285,148,285
233,266,270,266,270,286,233,286
273,268,324,268,324,286,273,286
189,268,228,270,227,285,188,283
116,288,136,288,136,304,116,304
146,290,177,290,177,304,146,304
178,290,222,290,222,305,178,305
225,292,260,292,260,306,225,306
329,292,358,292,358,309,329,309
273,293,301,293,301,306,273,306
313,293,325,293,325,306,313,306
158,313,176,313,176,326,158,326
186,313,206,313,206,329,186,329
216,313,253,313,253,328,216,328
178,316,185,316,185,326,178,326
208,316,216,316,216,328,208,328
265,314,284,314,284,329,265,329
294,314,313,314,313,329,294,329
58,341,104,341,104,356,58,356
105,340,144,345,142,361,103,355
58,365,90,365,90,380,58,380
56,388,81,388,81,402,56,402
85,389,106,389,106,402,85,402
54,437,89,437,89,454,54,454
88,440,114,436,117,451,91,456
260,440,278,440,278,454,260,454
326,440,374,440,374,454,326,454
377,440,409,440,409,462,377,462
54,462,80,462,80,477,54,477
84,461,133,464,133,479,83,477
53,488,73,488,73,506,53,506
74,488,105,488,105,504,74,504
358,490,380,490,380,509,358,509
380,490,410,490,410,513,380,513
173,533,217,536,215,554,172,550
218,536,249,536,249,550,218,550
252,536,296,540,295,555,250,552
360,537,381,537,381,553,360,553
382,537,410,537,410,552,382,552
208,561,250,561,250,578,208,578
253,561,297,561,297,578,253,578
402,568,410,568,410,578,402,578
209,588,250,593,247,610,207,604
252,590,298,593,296,610,251,607
361,593,385,593,385,609,361,609
384,593,413,593,413,609,384,609
178,617,212,617,212,636,178,636
214,620,260,620,260,634,214,634
262,620,294,622,293,636,261,634
361,622,382,622,382,638,361,638
384,622,413,622,413,637,384,637
222,646,256,646,256,665,222,665
257,649,294,649,294,664,257,664
404,653,413,653,413,665,404,665
45,674,72,674,72,690,45,690
163,671,203,677,200,697,160,691
202,674,242,674,242,693,202,693
117,676,160,676,160,693,117,693
74,677,114,677,114,690,74,690
145,726,182,726,182,741,145,741
209,728,229,728,229,742,209,742
230,728,261,728,261,744,230,744
262,728,296,728,296,748,262,748
185,729,206,729,206,742,185,742
294,729,320,729,320,744,294,744
138,751,207,754,206,770,138,767
231,753,298,753,298,770,231,770
209,754,229,754,229,773,209,773
300,754,326,754,326,770,300,770
