469,170,494,170,494,190,469,190
375,173,438,171,439,191,376,194
438,172,468,172,468,190,438,190
345,174,376,174,376,194,345,194
317,176,346,176,346,194,317,194
470,197,497,197,497,216,470,216
441,198,470,198,470,217,441,217
334,200,396,200,396,220,334,220
396,199,442,202,440,222,394,218
316,202,334,202,334,221,316,221
145,222,272,222,272,257,145,257
452,224,482,224,482,244,452,244
381,226,410,226,410,248,381,248
410,226,452,226,452,248,410,248
329,228,348,228,348,248,329,248
350,228,381,228,381,246,350,246
428,249,465,249,465,270,428,270
345,252,428,252,428,273,345,273
334,298,365,298,365,317,334,317
372,298,413,298,413,317,372,317
268,300,298,300,298,318,268,318
305,300,328,300,328,318,305,318
456,320,538,315,539,334,457,339
437,322,458,322,458,338,437,338
230,324,326,324,326,344,230,344
333,324,382,324,382,340,333,340
146,325,185,325,185,346,146,346
193,325,232,325,232,344,193,344
419,346,547,339,548,359,420,366
146,349,186,349,186,369,146,369
185,350,222,350,222,368,185,368
496,389,540,389,540,409,496,409
341,395,374,392,375,413,343,415
478,393,497,393,497,409,478,409
410,394,430,394,430,412,410,412
145,396,176,396,176,416,145,416
182,394,226,397,225,416,182,414
316,396,337,396,337,413,316,413
477,416,500,416,500,433,477,433
182,417,205,417,205,437,182,437
418,417,469,417,469,437,418,437
145,418,176,418,176,437,145,437
333,418,393,418,393,437,333,437
239,419,298,419,298,437,239,437
305,420,328,420,328,437,305,437
400,420,412,420,412,434,400,434
212,421,232,421,232,437,212,437
516,438,549,438,549,457,516,457
496,440,516,440,516,456,496,456
144,442,269,442,269,461,144,461
352,442,384,442,384,460,352,460
334,444,352,444,352,458,334,458
372,462,402,462,402,482,372,482
409,462,441,462,441,482,409,482
144,464,176,464,176,484,144,484
182,464,214,464,214,484,182,484
249,464,280,464,280,484,249,484
448,464,489,464,489,484,448,484
221,465,241,465,241,484,221,484
286,466,326,466,326,484,286,484
333,468,364,468,364,485,333,485
488,488,517,488,517,504,488,504
516,488,549,488,549,505,516,505
142,489,214,489,214,508,142,508
352,489,384,489,384,506,352,506
430,490,440,490,440,505,430,505
212,490,270,490,270,508,212,508
334,490,353,490,353,506,334,506
144,534,185,534,185,556,144,556
192,534,233,534,233,556,192,556
240,534,280,534,280,554,240,554
306,534,346,534,346,554,306,554
288,537,305,537,305,553,288,553
489,537,510,537,510,553,489,553
517,537,550,537,550,554,517,554
142,558,185,558,185,580,142,580
192,558,233,558,233,580,192,580
238,558,250,558,250,577,238,577
258,558,300,558,300,578,258,578
528,562,540,562,540,577,528,577
142,582,184,582,184,604,142,604
249,582,280,582,280,602,249,602
190,584,242,584,242,602,190,602
489,586,552,586,552,604,489,604
152,606,193,606,193,628,152,628
200,608,232,608,232,628,200,628
489,610,512,610,512,628,489,628
517,612,552,612,552,629,517,629
190,630,221,630,221,652,190,652
141,632,182,632,182,652,141,652
228,633,260,633,260,652,228,652
541,640,550,640,550,652,541,652
265,654,286,654,286,676,265,676
217,657,258,655,259,675,218,677
333,656,365,656,365,678,333,678
372,656,413,656,413,676,372,676
294,657,326,657,326,676,294,676
420,658,470,658,470,678,420,678
208,728,238,728,238,749,208,749
245,729,286,729,286,749,245,749
333,729,365,729,365,750,333,750
293,730,325,730,325,750,293,750
372,731,425,734,423,754,370,750
429,733,473,733,473,754,429,754
138,756,169,756,169,774,138,774
178,756,248,756,248,774,178,774
254,756,276,756,276,774,254,774
274,756,294,756,294,774,274,774
302,756,325,756,325,774,302,774
333,756,393,756,393,776,333,776
400,758,421,758,421,777,400,777
421,758,464,758,464,778,421,778
470,762,513,762,513,780,470,780
520,763,554,765,553,784,518,782
186,802,220,802,220,824,186,824
225,804,248,804,248,824,225,824
256,804,286,804,286,824,256,824
293,804,346,804,346,825,293,825
353,805,374,805,374,825,353,825
421,808,454,808,454,828,421,828
382,809,414,809,414,828,382,828
461,812,494,812,494,830,461,830
137,829,178,829,178,849,137,849
177,828,210,830,208,850,176,847
225,830,334,830,334,850,225,850
342,832,421,832,421,852,342,852
430,833,504,837,503,857,429,853
503,839,543,841,542,857,502,855
