390,120,417,120,417,138,390,138
414,120,438,120,438,136,414,136
345,122,370,122,370,140,345,140
370,122,392,122,392,138,370,138
320,125,344,125,344,140,320,140
428,140,457,140,457,158,428,158
402,141,429,141,429,157,402,157
366,142,389,142,389,158,366,158
392,144,400,144,400,157,392,157
341,144,366,144,366,160,341,160
320,145,342,145,342,162,320,162
305,146,321,146,321,162,305,162
420,161,446,161,446,176,420,176
385,162,420,164,419,180,384,178
361,164,384,164,384,178,361,178
336,165,362,165,362,182,336,182
317,166,334,166,334,182,317,182
161,170,268,170,268,196,161,196
351,185,433,181,433,197,352,201
332,186,353,186,353,204,332,204
356,222,390,222,390,237,356,237
324,224,352,224,352,241,324,241
298,225,318,225,318,240,298,240
266,226,293,226,293,242,266,242
412,239,495,234,496,249,413,255
349,244,366,244,366,257,349,257
326,245,344,245,344,258,326,258
235,248,318,245,319,262,236,264
202,250,236,250,236,265,202,265
162,252,196,252,196,268,162,268
437,258,505,252,506,268,438,273
400,260,440,260,440,274,400,274
162,270,197,270,197,288,162,288
197,270,229,270,229,285,197,285
449,296,502,291,503,308,451,312
394,301,409,301,409,314,394,314
333,306,361,301,364,316,336,321
312,305,330,305,330,320,312,320
165,310,192,310,192,329,165,329
197,310,233,310,233,325,197,325
296,325,332,325,332,341,296,341
264,328,290,328,290,341,264,341
189,330,226,328,227,345,190,347
229,330,258,328,259,342,230,344
165,332,184,332,184,346,165,346
484,334,511,332,513,347,485,349
460,336,480,336,480,350,460,350
345,344,373,342,374,357,346,359
322,345,341,345,341,358,322,358
166,351,277,346,277,364,166,368
332,364,366,364,366,378,332,378
292,366,325,366,325,381,292,381
192,368,218,368,218,386,192,386
225,368,244,368,244,386,225,386
250,368,269,368,269,382,250,382
166,370,184,370,184,386,166,386
487,374,514,372,515,387,488,389
464,376,481,376,481,390,464,390
349,384,376,384,376,397,349,397
325,385,342,385,342,400,325,400
167,391,277,387,277,403,168,406
269,408,304,408,304,422,269,422
234,409,262,409,262,422,234,422
168,410,196,410,196,426,168,426
204,410,229,410,229,425,204,425
489,414,517,412,518,427,490,430
466,416,484,416,484,430,466,430
352,424,378,424,378,437,352,437
326,425,345,425,345,440,326,440
168,431,279,426,280,442,169,447
466,433,521,433,521,452,466,452
442,438,461,438,461,452,442,452
384,441,435,439,436,454,385,456
361,444,378,444,378,457,361,457
287,447,329,444,329,459,288,462
336,445,354,445,354,458,336,458
246,446,281,446,281,465,246,465
170,449,197,449,197,468,170,468
204,449,241,449,241,466,204,466
238,469,258,469,258,484,238,484
204,470,232,470,232,486,204,486
188,473,200,473,200,486,188,486
172,476,181,476,181,488,172,488
488,474,522,474,522,489,488,489
470,476,489,476,489,490,470,490
356,484,381,484,381,498,356,498
332,485,349,485,349,498,332,498
171,492,282,487,283,504,172,510
490,516,525,514,526,529,492,531
464,517,492,517,492,532,464,532
316,526,351,524,352,539,317,541
258,526,296,526,296,545,258,545
300,528,317,528,317,541,300,541
217,529,253,529,253,548,217,548
173,530,212,530,212,550,173,550
276,546,313,546,313,565,276,565
216,550,254,548,255,567,217,569
261,550,269,550,269,565,261,565
174,552,212,552,212,572,174,572
494,556,529,556,529,572,494,572
468,558,496,558,496,573,468,573
268,569,295,567,296,583,269,586
218,570,265,570,265,589,218,589
176,573,213,573,213,592,176,592
502,577,532,577,532,593,502,593
469,578,497,578,497,594,469,594
228,593,256,593,256,610,228,610
182,596,222,593,223,611,184,614
504,597,533,597,533,614,504,614
480,600,500,600,500,614,480,614
185,616,232,616,232,633,185,633
507,619,534,618,535,633,508,635
220,634,248,632,250,651,221,654
254,633,284,633,284,650,254,650
177,636,214,636,214,656,177,656
421,644,467,642,468,659,422,662
380,645,417,643,418,662,381,664
348,648,376,648,376,668,348,668
288,652,308,652,308,669,288,669
313,652,341,652,341,666,313,666
245,654,282,652,283,671,246,673
478,682,538,682,538,698,478,698
290,693,328,695,327,713,289,711
238,697,285,697,285,716,238,716
205,698,233,698,233,718,205,718
180,704,200,704,200,721,180,721
350,711,395,709,396,729,350,731
266,719,342,713,343,729,268,735
224,720,269,720,269,738,224,738
180,724,209,724,209,742,180,742
214,725,224,725,224,738,214,738
463,729,542,725,543,743,464,747
393,732,466,729,467,746,394,750
276,740,294,740,294,756,276,756
249,741,276,741,276,757,249,757
180,745,201,745,201,764,180,764
206,745,245,745,245,762,206,762
441,796,480,796,480,814,441,814
356,798,386,798,386,817,356,817
390,798,436,798,436,814,390,814
278,802,316,802,316,822,278,822
321,802,350,802,350,820,321,820
244,805,272,805,272,825,244,825
521,813,551,816,550,834,520,831
476,818,514,815,515,830,477,833
434,817,473,817,473,834,434,834
358,822,411,820,412,838,358,840
417,821,436,821,436,834,417,834
330,825,352,825,352,841,330,841
306,826,322,826,322,841,306,841
286,828,306,828,306,842,286,842
218,832,280,827,282,844,220,849
184,834,212,834,212,850,184,850
472,860,502,860,502,877,472,877
437,861,466,861,466,878,437,878
377,864,397,864,397,882,377,882
402,864,433,864,433,881,402,881
325,866,373,866,373,885,325,885
289,869,319,867,321,886,291,888
264,872,286,872,286,889,264,889
230,873,260,873,260,892,230,892
446,883,510,881,511,897,446,899
517,881,546,881,546,897,517,897
412,885,433,885,433,901,412,901
369,889,414,886,415,903,370,906
433,888,437,888,437,898,433,898
264,894,363,888,364,906,265,912
222,898,250,898,250,913,222,913
250,900,256,900,256,910,250,910
185,900,214,900,214,918,185,918
