621,281,1156,261,1160,363,624,383
990,346,1070,346,1070,363,990,363
898,357,982,350,984,372,900,379
828,362,893,357,894,379,830,384
1260,405,1354,410,1353,444,1258,439
1220,413,1243,413,1243,440,1220,440
1096,416,1200,416,1200,450,1096,450
1006,423,1090,423,1090,456,1006,456
936,430,990,430,990,460,936,460
1510,428,1606,437,1602,475,1506,465
820,436,923,436,923,470,820,470
673,443,723,443,723,476,673,476
733,443,810,443,810,473,733,473
570,453,665,444,668,476,573,485
1170,446,1243,446,1243,483,1170,483
1250,446,1340,446,1340,480,1250,480
1073,453,1160,453,1160,486,1073,486
466,456,563,456,563,486,466,486
996,460,1063,460,1063,493,996,493
930,466,989,460,992,492,934,498
866,470,920,470,920,503,866,503
1494,468,1588,474,1586,508,1491,502
823,480,850,480,850,503,823,503
673,483,696,483,696,513,673,513
713,480,816,480,816,510,713,510
585,486,659,482,661,513,587,518
480,493,580,493,580,523,480,523
795,510,1089,492,1091,528,797,546
723,513,796,513,796,546,723,546
898,609,1019,603,1021,659,900,664
1034,609,1199,601,1201,651,1037,658
616,624,738,614,742,669,620,679
751,623,886,618,887,666,753,671
1267,725,1419,715,1421,752,1270,763
1050,730,1174,735,1172,778,1048,773
920,743,973,743,973,776,920,776
722,751,853,745,854,785,723,791
860,746,916,746,916,780,860,780
635,757,719,752,721,789,637,794
1500,760,1643,760,1643,800,1500,800
420,763,523,763,523,810,420,810
526,763,620,763,620,796,526,796
1221,790,1425,779,1428,818,1223,829
1053,796,1190,796,1190,833,1053,833
742,814,886,807,888,846,743,853
524,826,723,815,725,858,527,869
723,823,740,823,740,850,723,850
1510,826,1646,826,1646,870,1510,870
416,833,493,833,493,870,416,870
1292,882,1429,878,1430,923,1293,927
1080,900,1133,900,1133,936,1080,936
863,913,930,913,930,956,863,956
763,916,853,916,853,953,763,953
1543,930,1640,930,1640,973,1543,973
416,933,493,933,493,976,416,976
497,930,608,936,605,974,494,967
878,984,1089,977,1091,1029,880,1036
780,1000,875,991,880,1035,784,1045
556,1003,660,1003,660,1046,556,1046
660,1003,736,1003,736,1043,660,1043
743,1003,776,1003,776,1033,743,1033
411,1012,546,1003,549,1047,414,1056
1360,1016,1443,1016,1443,1060,1360,1060
1300,1020,1366,1020,1366,1056,1300,1056
853,1040,936,1040,936,1083,853,1083
796,1046,850,1046,850,1083,796,1083
605,1053,733,1049,734,1093,607,1098
411,1065,589,1055,592,1100,414,1109
590,1060,606,1060,606,1093,590,1093
1533,1063,1553,1063,1553,1096,1533,1096
1556,1063,1636,1063,1636,1100,1556,1100
1353,1069,1449,1062,1452,1107,1356,1114
1303,1070,1360,1070,1360,1110,1303,1110
416,1116,483,1116,483,1156,416,1156
483,1120,500,1120,500,1150,483,1150
1556,1173,1640,1173,1640,1216,1556,1216
1373,1180,1456,1180,1456,1223,1373,1223
1306,1186,1376,1186,1376,1226,1306,1226
680,1210,858,1199,862,1252,684,1264
563,1220,673,1220,673,1266,563,1266
416,1223,550,1223,550,1273,416,1273
1556,1256,1640,1256,1640,1300,1556,1300
1380,1266,1463,1266,1463,1310,1380,1310
1313,1270,1383,1270,1383,1310,1313,1310
763,1286,890,1286,890,1336,763,1336
683,1290,750,1290,750,1343,683,1343
561,1303,672,1296,676,1344,564,1351
417,1305,552,1298,555,1350,420,1358
1557,1335,1642,1340,1639,1385,1554,1379
1383,1350,1466,1350,1466,1396,1383,1396
1316,1353,1390,1353,1390,1400,1316,1400
721,1380,819,1375,821,1422,723,1428
538,1382,712,1376,714,1429,540,1435
420,1390,530,1390,530,1440,420,1440
1390,1436,1473,1436,1473,1483,1390,1483
1323,1440,1386,1440,1386,1486,1323,1486
421,1472,509,1467,511,1516,423,1521
510,1473,590,1473,590,1516,510,1516
539,1570,638,1560,642,1609,544,1619
650,1563,730,1563,730,1613,650,1613
426,1570,533,1570,533,1620,426,1620
986,1653,1081,1644,1086,1692,991,1702
1090,1646,1243,1646,1243,1693,1090,1693
896,1650,990,1650,990,1706,896,1706
750,1660,803,1660,803,1703,750,1703
810,1660,890,1660,890,1703,810,1703
653,1663,743,1663,743,1706,653,1706
1580,1706,1650,1706,1650,1750,1580,1750
1343,1816,1506,1816,1506,1860,1343,1860
1100,1820,1340,1820,1340,1863,1100,1863
596,1826,710,1826,710,1873,596,1873
433,1830,490,1830,490,1876,433,1876
493,1832,594,1837,592,1879,491,1874
731,1935,829,1931,831,1983,733,1987
836,1936,923,1936,923,1986,836,1986
933,1936,1023,1936,1023,1983,933,1983
1160,1936,1276,1936,1276,1990,1160,1990
650,1940,726,1940,726,1986,650,1986
1033,1939,1154,1943,1152,1991,1031,1986
1066,2000,1203,2000,1203,2043,1066,2043
1354,1996,1444,2007,1438,2053,1348,2042
504,2000,584,2010,578,2051,499,2042
750,2003,826,2003,826,2043,750,2043
836,2003,896,2003,896,2046,836,2046
901,2010,1052,2002,1054,2041,903,2049
1210,2003,1340,2003,1340,2040,1210,2040
590,2006,740,2006,740,2043,590,2043
846,2113,1023,2113,1023,2163,846,2163
521,2118,635,2113,637,2162,523,2167
1233,2116,1343,2116,1343,2163,1233,2163
1353,2116,1436,2116,1436,2160,1353,2160
640,2120,720,2120,720,2163,640,2163
726,2120,833,2120,833,2163,726,2163
1033,2120,1100,2120,1100,2163,1033,2163
1113,2120,1223,2120,1223,2166,1113,2166
836,2173,1033,2173,1033,2216,836,2216
1026,2173,1136,2173,1136,2216,1026,2216
1166,2173,1343,2173,1343,2216,1166,2216
606,2176,740,2176,740,2213,606,2213
