249,96,269,96,269,108,249,108
270,97,292,97,292,109,270,109
201,111,301,114,301,123,201,119
200,124,218,124,218,136,200,136
222,125,240,125,240,137,222,137
237,125,297,125,297,138,237,138
298,128,318,128,318,138,298,138
144,136,165,136,165,148,144,148
168,138,184,138,184,149,168,149
184,137,229,139,229,152,183,150
145,153,165,153,165,164,145,164
168,154,186,154,186,164,168,164
337,157,350,157,350,168,337,168
350,158,376,158,376,169,350,169
145,166,220,168,219,180,144,178
146,181,165,181,165,193,146,193
168,182,185,182,185,193,168,193
184,182,229,182,229,194,184,194
145,196,170,196,170,208,145,208
173,197,198,197,198,209,173,209
200,197,234,197,234,209,200,209
238,198,289,198,289,210,238,210
146,210,170,210,170,221,146,221
173,210,186,210,186,222,173,222
190,210,224,210,224,224,190,224
222,211,279,213,278,225,222,223
281,213,310,213,310,225,281,225
216,240,246,240,246,252,216,252
248,240,262,240,262,252,248,252
274,241,300,241,300,253,274,253
302,246,338,246,338,252,302,252
148,252,160,252,160,262,148,262
164,252,176,252,176,262,164,262
349,256,373,256,373,268,349,268
148,277,172,279,171,292,147,290
173,280,204,280,204,292,173,292
206,282,230,282,230,292,206,292
353,286,370,286,370,296,353,296
149,293,172,295,171,305,148,303
173,293,197,293,197,305,173,305
332,298,350,298,350,309,332,309
353,300,370,300,370,309,353,309
149,307,172,309,171,319,148,317
194,306,220,306,220,318,194,318
174,309,193,309,193,318,174,318
332,312,349,312,349,321,332,321
353,313,372,313,372,322,353,322
148,320,170,320,170,330,148,330
174,321,192,321,192,330,174,330
194,320,225,320,225,332,194,332
333,325,350,325,350,334,333,334
353,325,370,325,370,334,353,334
148,334,208,334,208,344,148,344
148,344,171,346,170,356,147,354
174,346,202,346,202,356,174,356
206,346,229,346,229,356,206,356
333,349,350,349,350,357,333,357
353,349,372,349,372,358,353,358
233,360,261,360,261,368,233,368
265,360,289,360,289,369,265,369
201,361,221,361,221,366,201,366
146,369,158,369,158,378,146,378
162,369,174,369,174,378,162,378
333,372,345,372,345,381,333,381
349,370,373,370,373,381,349,381
144,392,169,392,169,402,144,402
173,394,190,394,190,402,173,402
334,396,350,396,350,405,334,405
356,396,373,396,373,405,356,405
144,406,162,406,162,416,144,416
