378,60,438,57,439,77,378,79
249,68,370,60,371,81,250,89
100,141,128,141,128,160,100,160
410,164,488,158,490,187,412,193
347,168,405,164,407,192,349,197
283,173,343,171,344,198,284,200
218,174,276,171,278,201,220,204
537,194,577,194,577,214,537,214
469,201,534,196,535,216,471,220
412,206,446,201,449,223,415,228
370,208,412,208,412,226,370,226
293,212,334,212,334,230,293,230
242,214,269,214,269,233,242,233
160,216,213,220,211,239,158,235
118,218,156,218,156,234,118,234
457,232,485,232,485,252,457,252
405,236,453,234,454,253,406,255
343,240,406,236,407,256,344,260
300,241,342,241,342,261,300,261
258,244,296,244,296,262,258,262
146,247,254,244,255,263,146,266
110,249,146,249,146,266,110,266
422,264,460,264,460,285,422,285
405,266,425,266,425,286,405,286
146,274,198,277,196,296,145,293
198,276,224,276,224,294,198,294
109,277,142,277,142,294,109,294
527,289,595,285,596,306,528,311
402,298,458,293,460,315,404,320
280,304,320,304,320,318,280,318
108,306,142,306,142,325,108,325
145,306,185,306,185,325,145,325
566,322,596,322,596,342,566,342
506,327,562,325,563,345,506,347
464,329,502,329,502,352,464,352
407,334,461,331,462,351,408,354
362,336,404,336,404,356,362,356
309,338,359,336,360,356,310,359
109,342,267,339,268,359,109,363
269,340,306,340,306,358,269,358
424,364,462,362,463,382,425,384
408,365,426,365,426,385,408,385
145,371,197,373,197,393,144,391
200,372,225,372,225,393,200,393
106,373,142,373,142,392,106,392
530,390,600,384,602,407,532,413
405,397,462,393,463,416,407,419
281,401,321,401,321,417,281,417
106,405,141,405,141,424,106,424
145,405,190,405,190,424,145,424
537,425,566,425,566,446,537,446
470,431,532,426,534,447,472,452
418,433,468,429,470,450,420,454
272,438,318,436,319,457,273,459
373,437,414,437,414,454,373,454
107,442,269,438,269,459,108,462
320,440,369,438,369,454,321,456
410,464,466,464,466,486,410,486
145,470,198,474,196,495,144,491
198,472,230,472,230,493,198,493
104,474,141,472,142,491,105,494
565,490,605,490,605,510,565,510
536,492,569,492,569,514,536,514
426,496,465,496,465,517,426,517
409,498,430,498,430,518,409,518
284,502,324,502,324,518,284,518
145,505,190,505,190,525,145,525
105,506,141,506,141,525,105,525
565,528,596,528,596,548,565,548
534,530,560,530,560,550,534,550
437,533,530,529,531,551,438,555
410,534,436,534,436,554,410,554
356,536,405,536,405,557,356,557
272,538,310,538,310,560,272,560
314,538,352,538,352,557,314,557
106,545,266,539,267,560,106,566
569,561,609,561,609,582,569,582
537,562,572,562,572,584,537,584
429,565,468,565,468,586,429,586
412,566,432,566,432,588,412,588
284,570,325,570,325,588,284,588
509,605,551,598,555,620,513,627
557,601,588,601,588,621,557,621
444,604,486,604,486,625,444,625
490,604,509,604,509,622,490,622
258,611,311,608,313,629,260,632
401,609,438,609,438,626,401,626
357,611,397,609,397,626,358,628
165,613,257,609,258,631,166,635
316,612,356,612,356,632,316,632
101,614,166,612,167,635,102,637
573,633,614,633,614,654,573,654
542,636,577,636,577,657,542,657
432,637,470,637,470,658,432,658
401,640,434,640,434,661,401,661
282,642,324,642,324,660,282,660
526,674,557,674,557,696,526,696
470,676,522,676,522,700,470,700
405,678,466,678,466,700,405,700
358,680,402,680,402,704,358,704
316,681,354,681,354,702,316,702
103,686,269,681,269,705,104,710
272,684,312,684,312,704,272,704
577,708,617,708,617,729,577,729
546,709,580,709,580,730,546,730
434,712,474,712,474,733,434,733
405,713,437,713,437,736,405,736
284,716,325,716,325,733,284,733
230,721,240,721,240,734,230,734
96,762,153,765,151,792,94,788
152,766,186,766,186,789,152,789
249,768,276,768,276,788,249,788
541,785,625,785,625,811,541,811
96,793,153,798,151,825,94,820
154,799,207,801,206,823,154,821
543,835,627,832,628,855,544,859
96,839,153,843,151,870,94,866
153,842,201,842,201,866,153,866
586,869,629,869,629,892,586,892
545,872,592,872,592,894,545,894
218,874,258,874,258,897,218,897
97,876,145,876,145,898,97,898
348,876,398,874,399,897,349,899
146,875,216,875,216,898,146,898
586,909,629,909,629,932,586,932
85,917,132,917,132,942,85,942
133,917,164,917,164,941,133,941
196,917,252,917,252,941,196,941
165,920,192,920,192,941,165,941
466,962,598,957,599,982,466,987
597,960,628,960,628,981,597,981
404,962,464,962,464,992,404,992
192,967,401,961,401,987,193,993
117,966,148,966,148,993,117,993
149,969,190,969,190,993,149,993
404,1004,449,1004,449,1022,404,1022
341,1006,401,1006,401,1022,341,1022
298,1008,338,1008,338,1022,298,1022
