210,169,254,173,252,193,208,189
257,180,281,180,281,192,257,192
222,198,340,198,340,238,222,238
232,237,336,237,336,272,232,272
116,297,190,303,188,324,114,318
413,301,438,301,438,318,413,318
393,302,413,302,413,320,393,320
198,304,253,304,253,325,198,325
361,304,389,304,389,324,361,324
345,305,361,305,361,322,345,322
256,306,289,306,289,325,256,325
293,306,341,306,341,328,293,328
192,334,230,334,230,352,192,352
234,336,273,336,273,354,234,354
276,337,362,337,362,353,276,353
196,368,360,368,360,389,196,389
146,398,230,398,230,428,146,428
330,400,404,396,406,425,332,428
234,405,326,405,326,429,234,429
89,432,113,432,113,450,89,450
113,431,167,437,165,457,111,451
166,437,192,437,192,454,166,454
222,438,277,438,277,456,222,456
294,438,350,438,350,456,294,456
88,458,106,458,106,477,88,477
108,459,134,461,132,478,106,475
88,486,137,486,137,509,88,509
140,489,166,489,166,509,140,509
169,489,202,489,202,506,169,506
327,490,371,489,372,505,328,507
234,490,257,490,257,508,234,508
282,490,321,490,321,508,282,508
260,492,281,492,281,506,260,506
88,514,136,514,136,536,88,536
136,519,165,514,169,533,139,539
234,517,257,517,257,534,234,534
281,517,321,517,321,534,281,534
328,517,352,517,352,534,328,534
353,517,373,517,373,533,353,533
260,518,281,518,281,533,260,533
168,520,190,520,190,533,168,533
85,542,120,542,120,560,85,560
121,542,169,542,169,564,121,564
177,543,288,545,287,562,177,559
449,568,502,568,502,586,449,586
145,569,178,569,178,588,145,588
377,569,404,569,404,588,377,588
181,570,217,570,217,588,181,588
298,570,320,570,320,589,298,589
358,570,376,570,376,588,358,588
98,604,130,604,130,625,98,625
133,604,164,604,164,624,133,624
68,605,97,605,97,624,68,624
168,605,198,605,198,624,168,624
200,605,230,605,230,622,200,622
442,605,466,605,466,624,442,624
349,606,372,606,372,624,349,624
372,606,406,606,406,624,372,624
466,605,501,605,501,630,466,630
305,609,313,609,313,621,305,621
95,635,151,642,148,664,93,658
436,641,460,641,460,661,436,661
464,642,500,642,500,661,464,661
93,679,142,683,141,706,92,702
145,681,180,681,180,702,145,702
184,682,242,682,242,705,184,705
434,685,461,685,461,708,434,708
462,686,504,686,504,718,462,718
92,724,148,724,148,749,92,749
152,724,230,724,230,748,152,748
236,724,300,724,300,749,236,749
304,733,312,733,312,748,304,748
414,730,449,730,449,756,414,756
453,730,508,734,506,759,452,755
316,784,424,792,422,816,314,808
438,794,464,794,464,816,438,816
468,797,506,797,506,818,468,818
320,859,366,864,365,883,318,878
304,862,316,862,316,874,304,874
366,866,394,866,394,882,366,882
457,874,481,874,481,892,457,892
482,875,513,879,511,898,479,894
321,886,346,886,346,905,321,905
305,888,316,888,316,900,305,900
348,887,400,892,398,911,346,906
502,909,510,909,510,922,502,922
