300,228,345,228,345,249,300,249
346,229,382,229,382,249,346,249
148,230,188,230,188,249,148,249
189,232,241,232,241,250,189,250
241,233,298,233,298,248,241,248
294,253,333,253,333,273,294,273
336,253,369,253,369,273,336,273
128,254,160,254,160,273,128,273
162,253,218,257,217,276,161,273
218,254,256,254,256,273,218,273
258,254,293,254,293,273,258,273
93,257,121,257,121,274,93,274
94,282,136,282,136,300,94,300
137,282,169,282,169,298,137,298
170,284,196,284,196,298,170,298
196,286,235,281,237,298,198,303
94,306,117,306,117,324,94,324
120,306,214,306,214,324,120,324
224,306,253,306,253,322,224,322
254,306,346,306,346,324,254,324
94,329,129,329,129,346,94,346
164,329,188,329,188,346,164,346
188,329,208,329,208,344,188,344
208,329,230,329,230,345,208,345
250,329,324,329,324,346,250,346
244,332,252,332,252,344,244,344
129,332,164,332,164,348,129,348
234,353,254,353,254,369,234,369
94,354,121,354,121,369,94,369
123,352,161,357,159,374,120,368
274,354,301,354,301,368,274,368
326,354,348,354,348,368,326,368
357,354,405,354,405,369,357,369
408,354,434,354,434,368,408,368
274,380,294,380,294,396,274,396
296,380,324,380,324,394,296,394
376,380,396,380,396,394,376,394
397,380,436,380,436,396,397,396
85,381,113,381,113,398,85,398
113,381,133,381,133,397,113,397
136,381,166,381,166,397,136,397
397,401,436,401,436,418,397,418
274,402,294,402,294,420,274,420
296,402,325,402,325,420,296,420
377,402,397,402,397,418,377,418
157,404,180,404,180,421,157,421
182,404,202,404,202,418,182,418
204,404,226,404,226,421,204,421
86,405,125,405,125,421,86,421
126,405,154,405,154,420,126,420
393,426,436,426,436,444,393,444
85,425,128,429,126,448,83,444
370,428,393,428,393,444,370,444
127,427,169,431,167,447,125,443
250,430,260,430,260,444,250,444
413,452,434,452,434,466,413,466
128,453,166,453,166,470,128,470
166,453,196,453,196,469,166,469
198,451,241,455,239,471,197,467
86,454,128,454,128,472,86,472
394,477,436,477,436,494,394,494
370,478,393,478,393,494,370,494
86,478,127,480,126,500,85,498
126,481,148,481,148,497,126,497
149,481,189,481,189,496,149,496
193,481,230,481,230,496,193,496
173,505,220,505,220,530,173,530
256,508,293,506,294,527,257,530
296,506,369,506,369,528,296,528
222,510,254,510,254,529,222,529
136,512,172,512,172,530,136,530
