332,144,353,144,353,162,332,162
352,144,377,144,377,160,352,160
376,144,400,144,400,161,376,161
309,145,334,145,334,162,309,162
284,146,308,146,308,161,284,161
364,164,390,164,390,182,364,182
389,162,419,166,416,185,387,180
328,165,352,165,352,182,328,182
353,166,361,166,361,180,353,180
284,166,305,166,305,184,284,184
304,166,330,166,330,184,304,184
269,168,285,168,285,185,269,185
130,186,233,186,233,214,130,214
322,186,346,186,346,204,322,204
347,185,381,189,379,204,345,201
380,186,405,186,405,201,380,201
280,188,297,188,297,205,280,205
298,188,324,188,324,202,298,202
313,208,391,206,392,222,313,224
293,209,313,209,313,224,293,224
316,244,350,244,350,258,316,258
261,245,281,245,281,261,261,261
285,245,312,245,312,260,285,260
230,246,257,246,257,262,230,262
370,261,451,259,452,274,370,277
308,264,326,264,326,278,308,278
200,265,280,265,280,281,200,281
285,265,309,265,309,280,285,280
166,266,200,266,200,281,166,281
129,268,162,268,162,284,129,284
355,281,459,277,460,293,356,297
129,286,162,286,162,302,129,302
162,286,193,286,193,301,162,301
404,317,454,313,455,330,405,334
294,320,321,320,321,338,294,338
350,320,365,320,365,334,350,334
270,322,289,322,289,336,270,336
161,323,196,325,195,340,160,338
130,325,156,325,156,340,130,340
445,334,464,334,464,349,445,349
413,336,438,336,438,350,413,350
397,337,414,337,414,352,397,352
326,338,377,338,377,356,326,356
381,340,392,340,392,352,381,352
207,344,258,339,259,355,208,360
264,341,289,341,289,356,264,356
302,341,321,341,321,354,302,354
170,341,204,343,203,359,169,357
289,344,296,344,296,354,289,354
130,344,156,344,156,358,130,358
164,346,172,346,172,357,164,357
437,354,464,354,464,369,437,369
405,356,432,356,432,370,405,370
272,360,297,360,297,374,272,374
302,360,329,360,329,373,302,373
130,362,234,360,234,375,130,378
382,376,432,376,432,390,382,390
288,376,330,378,329,396,287,394
358,377,374,377,374,392,358,392
210,378,242,378,242,397,210,397
336,378,353,378,353,392,336,392
161,380,205,380,205,398,161,398
248,380,281,380,281,396,248,396
130,381,156,381,156,397,130,397
273,398,290,398,290,413,273,413
178,400,205,400,205,416,178,416
241,400,268,400,268,414,241,414
154,401,181,401,181,417,154,417
225,401,237,401,237,414,225,414
130,402,149,402,149,416,130,416
212,404,220,404,220,414,212,414
440,412,465,412,465,426,440,426
416,413,434,413,434,428,416,428
304,417,329,417,329,432,304,432
282,418,300,418,300,432,282,432
131,420,234,418,234,434,132,436
392,432,442,432,442,448,392,448
449,434,458,434,458,446,449,446
369,434,388,434,388,449,369,449
313,436,362,436,362,450,313,450
242,437,282,437,282,452,242,452
132,438,150,438,150,456,132,456
204,438,229,438,229,454,204,454
289,438,306,438,306,452,289,452
164,440,197,440,197,454,164,454
229,441,236,441,236,452,229,452
149,442,156,442,156,454,149,454
180,458,198,458,198,473,180,473
132,460,149,460,149,474,132,474
148,460,173,460,173,474,148,474
441,470,468,470,468,485,441,485
425,472,436,472,436,485,425,485
305,476,332,476,332,489,305,489
173,478,237,477,237,492,173,493
290,477,301,477,301,489,290,489
132,480,173,480,173,493,132,493
412,510,438,510,438,525,412,525
444,510,470,510,470,524,444,524
268,513,302,513,302,529,268,529
173,514,209,514,209,533,173,533
212,514,246,514,246,530,212,530
133,516,169,516,169,533,133,533
253,516,264,516,264,529,253,529
453,532,462,532,462,544,453,544
229,533,265,533,265,550,229,550
174,534,209,534,209,553,174,553
213,536,222,536,222,550,213,550
134,536,169,536,169,553,134,553
445,549,472,549,472,564,445,564
413,550,440,550,440,565,413,565
222,553,248,553,248,570,222,570
172,555,215,553,216,570,173,572
134,556,169,556,169,573,134,573
412,570,439,568,440,583,413,585
445,569,472,569,472,584,445,584
142,574,177,574,177,593,142,593
182,576,208,576,208,590,182,590
446,589,472,589,472,604,446,604
430,590,441,590,441,604,430,604
142,596,185,596,185,610,142,610
173,613,201,611,202,630,175,632
134,614,170,614,170,633,134,633
206,614,233,614,233,629,206,629
366,629,409,629,409,646,366,646
294,630,322,630,322,650,294,650
326,632,361,630,361,645,326,647
238,632,257,632,257,649,238,649
198,633,233,633,233,652,198,652
262,633,288,633,288,648,262,648
450,670,474,670,474,684,450,684
158,673,186,673,186,692,158,692
238,672,275,674,274,692,237,690
190,674,233,674,233,690,190,690
136,677,153,677,153,692,136,692
296,690,338,690,338,709,296,709
166,694,210,694,210,712,166,712
222,694,289,694,289,709,222,709
136,696,162,696,162,713,136,713
209,697,217,697,217,709,209,709
335,711,477,708,477,725,336,728
224,713,244,713,244,732,224,732
134,714,154,714,154,733,134,733
198,714,225,714,225,730,198,730
158,717,193,717,193,732,158,732
297,773,326,773,326,790,297,790
380,773,416,773,416,790,380,790
193,774,218,774,218,793,193,793
224,775,259,773,260,791,225,793
265,774,293,774,293,792,265,792
330,774,374,774,374,790,330,790
372,793,409,793,409,810,372,810
454,793,482,793,482,810,454,810
300,794,349,794,349,810,300,810
354,794,373,794,373,809,354,809
413,794,448,794,448,809,413,809
169,797,228,797,228,813,169,813
232,797,266,797,266,812,232,812
273,797,292,797,292,810,273,810
136,798,162,798,162,816,136,816
316,834,336,834,336,853,316,853
373,834,402,834,402,852,373,852
234,836,261,836,261,854,234,854
266,836,312,836,312,852,266,852
341,836,369,836,369,853,341,853
406,836,436,836,436,852,406,852
177,837,205,837,205,856,177,856
209,837,230,837,230,854,209,854
382,856,449,856,449,872,382,872
307,858,367,856,368,872,308,874
449,857,476,857,476,872,449,872
209,859,303,857,304,874,209,876
134,861,161,861,161,877,134,877
162,862,170,862,170,874,162,874
169,861,202,861,202,876,169,876
146,933,210,933,210,957,146,957
210,933,294,933,294,954,210,954
113,937,141,937,141,958,113,958
140,959,200,961,199,980,139,978
204,961,241,961,241,978,204,978
113,964,136,964,136,978,113,978
