186,122,240,122,240,146,186,146
244,122,282,122,282,146,244,146
46,144,78,144,78,169,46,169
82,150,97,150,97,169,82,169
101,151,144,153,143,174,100,171
296,152,346,152,346,174,296,174
148,153,189,153,189,174,148,174
193,153,236,153,236,178,193,178
273,154,292,154,292,176,273,176
240,156,254,156,254,173,240,173
354,150,408,158,405,182,350,175
126,173,180,173,180,198,126,198
97,173,130,183,123,204,90,194
186,178,229,178,229,198,186,198
249,176,321,182,319,205,248,199
326,180,376,180,376,201,326,201
140,206,180,206,180,226,140,226
184,206,240,206,240,226,184,226
242,208,282,208,282,228,242,228
289,208,329,208,329,228,289,228
233,244,272,244,272,265,233,265
141,245,181,245,181,264,141,264
276,245,329,245,329,265,276,265
185,248,228,248,228,265,185,265
105,268,129,268,129,286,105,286
138,270,174,270,174,286,138,286
172,270,222,270,222,288,172,288
224,270,263,272,262,287,223,286
274,271,306,273,305,288,274,286
318,272,330,272,330,288,318,288
333,272,366,272,366,290,333,290
152,294,172,294,172,309,152,309
182,294,205,294,205,312,182,312
214,296,256,296,256,312,214,312
265,296,285,296,285,310,265,310
298,297,317,297,317,312,298,312
45,326,93,326,93,341,45,341
96,325,137,329,135,346,94,342
45,350,82,350,82,368,45,368
44,377,70,377,70,392,44,392
73,377,97,377,97,392,73,392
42,429,81,429,81,453,42,453
82,430,109,430,109,450,82,450
386,430,420,430,420,453,386,453
262,432,284,432,284,448,262,448
333,432,385,432,385,449,333,449
44,458,73,458,73,476,44,476
76,458,128,458,128,476,76,476
45,486,65,486,65,504,45,504
66,486,97,486,97,504,66,504
366,488,421,488,421,510,366,510
42,512,98,516,97,535,41,531
100,514,137,517,135,534,98,530
44,542,65,542,65,560,44,560
66,542,97,542,97,560,66,560
368,542,423,544,422,567,367,565
218,590,252,590,252,609,218,609
172,590,218,593,217,612,170,609
255,591,302,596,300,612,253,607
368,593,392,593,392,610,368,610
392,593,422,593,422,609,392,609
209,620,254,620,254,638,209,638
257,620,304,620,304,638,257,638
413,626,421,626,421,637,413,637
211,648,253,652,251,673,209,668
255,649,302,655,300,673,253,667
369,653,392,653,392,670,369,670
393,653,424,653,424,670,393,670
178,680,213,680,213,698,178,698
214,682,264,682,264,698,214,698
266,682,301,682,301,697,266,697
369,682,392,682,392,700,369,700
393,682,425,682,425,700,393,700
224,709,258,709,258,729,224,729
261,712,298,712,298,728,261,728
214,738,256,738,256,758,214,758
172,738,214,741,213,762,170,758
122,745,169,738,172,758,124,765
36,742,77,742,77,760,36,760
78,745,121,743,121,757,78,759
145,785,185,785,185,802,145,802
234,785,266,785,266,804,234,804
268,785,301,785,301,806,268,806
212,786,232,786,232,801,212,801
301,786,326,786,326,802,301,802
186,788,208,788,208,801,186,801
138,812,208,812,208,829,138,829
234,812,305,812,305,830,234,830
210,813,233,813,233,833,210,833
306,814,333,814,333,832,306,832
