298,161,306,161,306,176,298,176
349,160,381,160,381,177,349,177
241,161,262,161,262,174,241,174
262,161,286,161,286,177,262,177
284,161,298,161,298,176,284,176
306,161,328,161,328,176,306,176
326,161,350,161,350,176,326,176
329,178,358,178,358,194,329,194
264,180,285,180,285,194,264,194
286,180,306,180,306,194,286,194
305,180,329,180,329,193,305,193
122,192,216,192,216,216,122,216
253,197,276,197,276,212,253,212
336,197,356,197,356,212,336,212
358,197,381,197,381,212,358,212
244,200,250,200,250,212,244,212
276,198,298,198,298,212,276,212
300,198,313,198,313,210,300,210
314,198,338,198,338,212,314,212
326,216,354,216,354,230,326,230
268,217,326,217,326,230,268,230
210,248,234,248,234,262,210,262
286,248,317,248,317,261,286,261
237,249,256,249,256,261,237,261
258,249,284,249,284,262,258,262
120,264,150,264,150,278,120,278
348,265,407,263,408,277,349,279
154,265,184,265,184,278,154,278
184,265,226,265,226,280,184,280
334,265,350,265,350,278,334,278
225,266,254,266,254,280,225,280
260,266,296,266,296,280,260,280
120,281,150,281,150,296,120,296
356,281,414,281,414,296,356,296
149,282,177,282,177,296,149,296
321,282,358,282,358,296,321,296
364,314,409,312,409,327,365,329
120,316,142,316,142,329,120,329
148,315,180,317,179,331,147,329
265,317,290,315,291,329,266,331
246,317,262,317,262,329,246,329
316,317,330,317,330,329,316,329
342,330,393,330,393,346,342,346
296,333,304,333,304,346,296,346
120,333,137,333,137,345,120,345
141,333,172,333,172,346,141,346
177,333,193,333,193,346,177,346
197,333,221,333,221,348,197,348
253,333,276,333,276,346,253,346
281,333,296,333,296,346,281,346
308,333,340,333,340,346,308,346
225,334,248,334,248,348,225,348
120,349,213,349,213,364,120,364
365,349,389,349,389,362,365,362
392,349,416,349,416,362,392,362
246,350,270,350,270,364,246,364
273,350,297,350,297,364,273,364
121,382,153,382,153,400,121,400
156,382,186,382,186,398,156,398
393,382,417,382,417,396,393,396
190,384,221,384,221,398,190,398
240,384,270,384,270,398,240,398
366,384,389,384,389,397,366,397
228,388,236,388,236,398,228,398
121,400,152,400,152,414,121,414
156,401,186,401,186,414,156,414
192,402,200,402,200,414,192,414
205,401,236,401,236,416,205,416
121,417,152,417,152,432,121,432
198,417,221,417,221,433,198,433
366,417,390,417,390,430,366,430
393,417,417,417,417,430,393,430
155,419,194,417,195,431,156,433
366,434,390,434,390,448,366,448
393,434,417,434,417,448,393,448
128,436,158,436,158,450,128,450
162,437,186,437,186,450,162,450
389,450,418,450,418,465,389,465
121,452,152,452,152,466,121,466
157,452,180,452,180,466,157,466
373,452,390,452,390,465,373,465
184,454,209,454,209,468,184,468
212,469,228,469,228,484,212,484
261,469,285,469,285,485,261,485
289,469,320,469,320,484,289,484
325,469,361,469,361,482,325,482
177,470,208,470,208,485,177,485
233,470,257,470,257,484,233,484
170,521,193,521,193,536,170,536
261,521,286,521,286,536,261,536
332,521,364,521,364,537,332,537
198,522,229,522,229,537,198,537
233,522,257,522,257,536,233,536
290,522,328,524,327,537,290,535
396,537,420,540,419,554,395,551
149,540,201,540,201,554,149,554
263,541,307,539,308,553,264,555
310,540,357,540,357,553,310,553
361,540,392,540,392,553,361,553
205,541,221,541,221,554,205,554
220,541,236,541,236,553,220,553
241,541,257,541,257,554,241,554
121,542,144,542,144,554,121,554
326,573,350,573,350,589,326,589
184,574,201,574,201,589,184,589
206,574,229,574,229,589,206,589
234,574,273,574,273,589,234,589
277,574,293,574,293,588,277,588
354,574,378,574,378,588,354,588
156,576,181,576,181,589,156,589
297,576,322,576,322,589,297,589
341,592,386,592,386,605,341,605
149,593,178,593,178,608,149,608
184,593,265,593,265,608,184,608
269,593,300,593,300,606,269,606
298,593,328,593,328,606,298,606
334,594,342,594,342,605,334,605
390,593,414,593,414,605,390,605
118,594,142,594,142,608,118,608
144,596,150,596,150,606,144,606
