398,496,503,496,503,531,398,531
511,505,650,503,651,532,512,534
540,544,570,544,570,560,540,560
574,544,595,544,595,560,574,560
425,546,446,546,446,562,425,562
448,547,494,547,494,562,448,562
496,547,537,549,537,562,495,560
595,546,624,546,624,562,595,562
515,562,553,562,553,578,515,578
553,562,588,562,588,578,553,578
460,563,515,563,515,579,460,579
558,585,613,585,613,610,558,610
439,586,506,586,506,611,439,611
508,590,554,590,554,611,508,611
524,620,546,620,546,636,524,636
546,620,599,620,599,636,546,636
426,622,449,622,449,640,426,640
359,624,378,624,378,638,359,638
458,624,480,624,480,640,458,640
626,640,645,640,645,656,626,656
645,640,663,640,663,656,645,656
663,640,697,640,697,656,663,656
526,642,569,642,569,659,526,659
359,643,380,643,380,659,359,659
382,645,409,645,409,659,382,659
659,663,695,663,695,679,659,679
361,665,385,665,385,681,361,681
387,666,417,666,417,681,387,681
430,666,448,666,448,679,430,679
446,665,466,665,466,679,446,679
526,665,551,665,551,679,526,679
554,668,574,668,574,679,554,679
433,686,469,686,469,702,433,702
361,688,389,688,389,702,361,702
389,688,430,688,430,704,389,704
656,709,697,709,697,725,656,725
421,711,446,711,446,727,421,727
530,713,544,713,544,725,530,725
581,713,615,713,615,725,581,725
366,715,378,715,378,725,366,725
449,715,476,715,476,727,449,727
382,734,448,734,448,750,382,750
572,736,590,736,590,750,572,750
590,734,615,734,615,750,590,750
670,734,697,734,697,750,670,750
446,736,464,736,464,750,446,750
522,738,551,738,551,750,522,750
652,736,670,736,670,750,652,750
362,775,396,775,396,793,362,793
398,777,442,777,442,793,398,793
444,777,483,777,483,793,444,793
636,777,658,777,658,791,636,791
659,777,690,777,690,791,659,791
654,819,666,819,666,830,654,830
670,819,690,819,690,830,670,830
366,821,398,821,398,832,366,832
400,821,419,821,419,832,400,832
368,835,391,835,391,848,368,848
391,837,416,837,416,848,391,848
589,853,634,850,635,863,590,867
453,853,496,853,496,867,453,867
524,853,535,853,535,866,524,866
537,853,560,853,560,866,537,866
496,855,522,855,522,867,496,867
562,855,588,855,588,867,562,867
626,875,654,875,654,887,626,887
654,873,694,878,693,891,653,887
391,876,410,876,410,892,391,892
411,879,437,877,438,891,412,893
437,880,473,880,473,892,437,892
519,905,547,905,547,917,519,917
549,905,569,905,569,917,549,917
569,905,586,905,586,917,569,917
675,905,691,905,691,917,675,917
403,939,435,939,435,951,403,951
437,939,467,939,467,951,437,951
478,937,547,937,547,951,478,951
