483,53,510,53,510,71,483,71
398,53,473,57,472,76,397,72
519,55,544,55,544,71,519,71
543,74,620,69,621,88,544,94
498,74,535,74,535,94,498,94
460,76,487,76,487,94,460,94
398,78,449,78,449,96,398,96
325,80,362,80,362,97,325,97
362,83,387,83,387,99,362,99
593,95,634,92,635,111,594,114
460,99,586,95,587,115,460,119
385,101,448,101,448,119,385,119
311,103,337,103,337,122,311,122
348,106,375,106,375,120,348,120
685,121,712,118,714,131,687,134
534,122,600,118,601,137,536,142
611,119,675,119,675,138,611,138
435,124,473,124,473,145,435,145
473,123,525,126,524,144,472,142
385,126,425,126,425,144,385,144
211,126,263,131,261,152,209,147
273,128,298,128,298,149,273,149
298,128,350,128,350,147,298,147
559,143,625,141,626,161,560,164
636,142,702,142,702,160,636,160
512,145,551,145,551,165,512,165
423,149,474,149,474,167,423,167
321,151,373,151,373,170,321,170
218,152,259,152,259,170,218,170
271,151,311,157,308,175,268,170
384,152,412,152,412,168,384,168
651,165,718,161,719,182,653,186
613,165,642,165,642,184,613,184
485,170,528,170,528,190,485,190
537,170,579,170,579,190,537,190
590,172,604,172,604,186,590,186
423,172,477,176,476,196,422,192
206,176,233,176,233,195,206,195
334,176,361,176,361,193,334,193
281,177,323,177,323,195,281,195
371,177,410,177,410,195,371,195
245,183,272,183,272,195,245,195
602,192,647,192,647,211,602,211
499,195,538,195,538,215,499,215
551,195,592,195,592,213,551,213
448,197,489,197,489,218,448,218
409,199,437,199,437,216,409,216
357,200,398,200,398,218,357,218
645,202,656,202,656,215,645,215
305,202,345,202,345,220,305,220
645,215,684,215,684,234,645,234
606,218,634,218,634,238,606,238
567,220,595,220,595,241,567,241
489,221,555,224,554,244,488,241
409,224,426,224,426,243,409,243
448,224,476,224,476,241,448,241
356,224,397,227,396,247,354,245
265,227,281,227,281,245,265,245
304,227,345,227,345,245,304,245
381,251,647,243,647,266,382,274
647,247,677,247,677,263,647,263
287,254,367,251,368,272,288,274
665,272,693,272,693,288,665,288
450,274,560,277,559,300,449,297
611,275,663,275,663,291,611,291
570,277,610,277,610,295,570,295
273,279,382,279,382,300,273,300
394,281,448,281,448,297,394,297
576,325,686,325,686,350,576,350
437,330,546,330,546,355,437,355
268,334,409,334,409,359,268,359
518,359,579,356,580,382,519,384
590,357,662,359,661,382,589,380
674,359,731,359,731,382,674,382
407,362,453,362,453,385,407,385
466,362,508,362,508,384,466,384
336,364,394,364,394,385,336,385
224,366,270,366,270,394,224,394
282,366,325,366,325,389,282,389
183,368,213,368,213,391,183,391
681,414,725,414,725,439,681,439
723,414,755,414,755,437,723,437
636,416,683,416,683,441,636,441
535,421,611,417,613,443,537,448
463,424,538,420,539,447,464,450
375,426,449,426,449,455,375,455
261,428,293,428,293,451,261,451
176,429,250,434,248,460,174,455
684,446,759,446,759,473,684,473
626,449,670,449,670,474,626,474
581,453,615,453,615,478,581,478
537,455,570,455,570,483,537,483
407,459,452,456,454,481,409,484
466,457,526,457,526,482,466,482
333,459,396,457,397,483,334,486
172,462,234,462,234,487,172,487
244,463,318,460,318,483,245,485
644,516,768,511,769,544,646,549
481,522,634,516,635,544,482,550
390,526,469,524,470,550,391,553
165,528,380,525,380,553,165,556
738,546,773,546,773,574,738,574
676,549,728,546,730,575,678,578
631,551,665,551,665,578,631,578
450,557,544,554,545,582,451,585
405,560,439,560,439,586,405,586
161,563,256,561,256,589,162,591
300,563,313,563,313,585,300,585
668,567,677,567,677,579,668,579
441,574,451,574,451,588,441,588
729,582,781,587,778,616,726,611
665,586,716,586,716,613,665,613
