796,94,1247,109,1244,225,793,211
1199,212,1278,201,1282,226,1203,238
1101,227,1196,217,1198,242,1103,252
970,226,1023,226,1023,246,970,246
1026,230,1093,230,1093,250,1026,250
684,257,764,268,759,305,678,293
767,273,849,289,842,326,760,311
1323,276,1406,276,1406,313,1323,313
1286,286,1313,286,1313,316,1286,316
846,293,890,293,890,330,846,330
1190,293,1276,293,1276,330,1190,330
697,299,786,320,777,355,689,334
893,303,960,303,960,336,893,336
963,305,1052,312,1049,346,960,339
1056,310,1103,310,1103,343,1056,343
1113,310,1183,310,1183,340,1113,340
781,316,845,328,838,363,775,351
1310,323,1392,314,1395,346,1313,355
1246,326,1310,326,1310,363,1246,363
846,336,866,336,866,363,846,363
1164,340,1242,335,1245,368,1167,374
880,337,966,345,962,380,877,371
1110,343,1163,343,1163,376,1110,376
970,350,990,350,990,380,970,380
1003,346,1046,346,1046,380,1003,380
1053,346,1103,346,1103,380,1053,380
887,375,1084,385,1082,422,885,412
1085,383,1186,377,1188,413,1087,418
810,473,906,473,906,523,810,523
1136,476,1273,476,1273,526,1136,526
1030,480,1130,480,1130,530,1030,530
916,486,1020,486,1020,530,916,530
1317,580,1442,564,1447,599,1322,616
660,567,740,575,736,618,656,610
740,578,816,584,813,622,737,615
826,588,998,599,996,636,824,625
1150,590,1243,590,1243,630,1150,630
1000,600,1086,600,1086,633,1000,633
1280,639,1445,620,1449,657,1284,676
660,630,720,630,720,670,660,670
740,638,895,650,892,688,737,676
1148,649,1259,640,1262,676,1150,685
890,650,1021,655,1019,691,888,686
1330,721,1441,708,1446,746,1334,759
660,723,720,723,720,763,660,763
724,725,812,744,804,780,717,762
1170,736,1213,736,1213,770,1170,770
926,743,1000,743,1000,776,926,776
1003,746,1056,746,1056,780,1003,780
663,790,726,790,726,826,663,826
730,796,833,796,833,833,730,833
1126,800,1186,800,1186,833,1126,833
1070,803,1123,803,1123,836,1070,836
836,806,956,806,956,836,836,836
960,806,1023,806,1023,836,960,836
1383,820,1446,820,1446,856,1383,856
1336,830,1380,830,1380,860,1336,860
663,832,831,842,829,879,661,868
826,843,903,843,903,876,826,876
953,846,993,846,993,880,953,880
1000,846,1060,846,1060,880,1000,880
1339,872,1445,857,1450,893,1344,908
663,876,730,876,730,913,663,913
663,943,713,943,713,976,663,976
716,946,796,946,796,980,716,980
800,946,833,946,833,980,800,980
836,950,896,950,896,980,836,980
906,950,990,950,990,980,906,980
990,950,1050,950,1050,983,990,983
1053,950,1093,950,1093,980,1053,980
1384,970,1449,965,1452,999,1387,1005
663,982,797,986,796,1023,662,1019
793,986,833,986,833,1023,793,1023
1003,986,1063,986,1063,1020,1003,1020
830,990,906,990,906,1023,830,1023
