361,118,389,118,389,136,361,136
277,121,305,121,305,140,277,140
304,121,328,121,328,138,304,138
325,121,362,121,362,138,325,138
252,122,278,122,278,140,252,140
374,140,412,140,412,157,374,157
346,141,376,141,376,160,346,160
336,144,344,144,344,158,336,158
230,144,249,144,249,161,230,161
248,144,270,144,270,161,248,161
269,144,305,144,305,161,269,161
304,144,334,144,334,161,304,161
88,161,201,161,201,190,88,190
362,164,390,164,390,181,362,181
272,165,301,165,301,184,272,184
298,165,324,165,324,182,298,182
325,165,362,165,362,185,325,185
253,166,270,166,270,184,253,184
288,188,375,185,376,204,289,206
268,189,290,189,290,206,268,206
298,226,338,226,338,244,298,244
197,228,226,228,226,245,197,245
232,228,261,228,261,245,232,245
265,228,296,228,296,245,265,245
368,246,449,240,450,258,369,264
350,245,372,245,372,262,350,262
164,249,252,249,252,268,164,268
258,249,301,249,301,265,258,265
128,250,165,250,165,268,128,268
86,252,122,252,122,269,86,269
333,267,449,261,450,279,334,286
86,272,124,272,124,290,86,290
129,272,157,272,157,289,129,289
124,276,130,276,130,288,124,288
396,304,450,301,451,319,397,322
241,310,270,310,270,329,241,329
273,312,303,309,305,327,274,330
336,310,354,310,354,325,336,325
121,312,160,314,159,332,120,330
86,314,114,314,114,332,86,332
113,333,149,333,149,352,113,352
224,333,261,333,261,349,224,349
86,334,108,334,108,352,86,352
156,334,184,334,184,349,156,349
189,334,217,334,217,350,189,350
422,345,452,345,452,362,422,362
397,348,418,348,418,364,397,364
250,353,270,353,270,368,250,368
276,353,305,353,305,369,276,369
86,354,201,354,201,372,86,372
423,389,451,387,452,402,424,404
398,390,418,390,418,405,398,405
234,393,272,393,272,412,234,412
88,394,125,394,125,413,88,413
130,394,168,394,168,413,130,413
173,394,212,394,212,413,173,413
217,396,228,396,228,410,217,410
442,410,453,410,453,422,442,422
200,414,238,414,238,433,200,433
88,416,125,416,125,434,88,434
130,416,169,416,169,434,130,434
173,416,194,416,194,433,173,433
425,430,454,430,454,448,425,448
400,432,420,432,420,446,400,446
182,436,212,436,212,454,182,454
88,437,125,437,125,456,88,456
130,437,178,437,178,456,130,456
425,452,454,452,454,469,425,469
400,453,420,453,420,468,400,468
96,458,134,458,134,477,96,477
140,460,169,460,169,477,140,477
130,480,159,477,161,497,132,499
86,480,125,480,125,498,86,498
165,481,196,481,196,498,165,498
295,498,334,496,335,515,296,517
340,497,385,497,385,514,340,514
200,500,220,500,220,518,200,518
261,500,290,500,290,520,261,520
157,501,194,501,194,520,157,520
225,501,256,501,256,518,225,518
349,561,388,561,388,581,349,581
261,562,292,562,292,581,261,581
149,564,177,564,177,584,149,584
184,564,221,564,221,582,184,582
297,563,344,565,343,581,296,579
226,565,257,565,257,582,226,582
429,582,458,582,458,600,429,600
322,584,379,582,380,601,322,602
384,585,422,583,423,598,385,600
262,586,318,585,319,602,262,604
122,588,185,588,185,604,122,604
190,588,212,588,212,602,190,602
210,588,228,588,228,602,210,602
236,588,257,588,257,604,236,604
86,590,114,590,114,605,86,605
342,626,373,626,373,645,342,645
378,626,408,626,408,645,378,645
228,628,276,628,276,646,228,646
281,628,301,628,301,646,281,646
306,628,337,628,337,646,306,646
193,629,222,629,222,648,193,648
132,630,161,630,161,649,132,649
166,630,188,630,188,648,166,648
350,648,422,648,422,665,350,665
422,649,453,649,453,665,422,665
272,650,345,650,345,668,272,668
165,653,266,651,266,669,165,671
86,654,116,654,116,672,86,672
114,656,122,656,122,669,114,669
122,654,157,654,157,669,122,669
