1212,131,1370,131,1370,204,1212,204
997,136,1202,136,1202,210,997,210
1380,136,1580,136,1580,194,1380,194
1122,234,1464,224,1466,280,1123,290
1470,231,1580,231,1580,278,1470,278
992,246,1118,246,1118,288,992,288
1695,304,1800,304,1800,357,1695,357
1816,309,1853,309,1853,357,1816,357
1402,306,1535,313,1532,374,1398,367
1543,309,1685,309,1685,362,1543,362
1186,310,1392,317,1391,379,1185,372
714,325,882,325,882,383,714,383
1018,325,1176,325,1176,378,1018,378
897,330,1008,330,1008,378,897,378
1811,362,1916,362,1916,420,1811,420
1354,374,1458,365,1464,429,1360,439
1470,367,1548,367,1548,425,1470,425
1559,367,1648,367,1648,420,1559,420
1665,359,1805,372,1800,427,1660,414
830,390,933,380,939,439,835,449
1191,383,1354,383,1354,435,1191,435
666,388,829,388,829,441,666,441
945,388,1044,388,1044,435,945,435
1055,388,1181,388,1181,441,1055,441
1228,446,1349,446,1349,493,1228,493
1431,576,1637,569,1639,645,1434,652
939,577,1155,577,1155,651,939,651
1170,588,1422,588,1422,651,1170,651
619,693,698,693,698,750,619,750
703,698,803,698,803,756,703,756
987,698,1081,698,1081,756,987,756
1081,698,1527,698,1527,756,1081,756
766,771,866,771,866,829,766,829
981,771,1097,771,1097,824,981,824
619,777,756,777,756,840,619,840
1102,777,1275,777,1275,829,1102,829
1281,777,1433,777,1433,829,1281,829
619,850,756,850,756,908,619,908
766,850,892,850,892,903,766,903
987,850,1134,850,1134,908,987,908
1149,850,1286,850,1286,903,1149,903
1302,850,1386,850,1386,913,1302,913
1848,981,1968,981,1968,1050,1848,1050
1648,997,1837,997,1837,1055,1648,1055
750,1002,829,1002,829,1060,750,1060
1197,1002,1296,1002,1296,1055,1197,1055
1307,1002,1422,1002,1422,1060,1307,1060
1758,1097,1874,1097,1874,1165,1758,1165
792,1107,966,1107,966,1176,792,1176
976,1107,1160,1107,1160,1170,976,1170
1573,1113,1747,1106,1749,1165,1575,1172
609,1113,708,1113,708,1170,609,1170
1176,1113,1386,1113,1386,1170,1176,1170
1401,1113,1564,1113,1564,1170,1401,1170
724,1118,777,1118,777,1170,724,1170
598,1176,714,1176,714,1233,598,1233
1816,1260,1968,1260,1968,1323,1816,1323
1275,1275,1328,1275,1328,1333,1275,1333
1317,1275,1422,1275,1422,1333,1317,1333
834,1359,929,1359,929,1428,834,1428
593,1364,829,1364,829,1427,593,1427
939,1365,1170,1365,1170,1428,939,1428
1181,1370,1323,1370,1323,1428,1181,1428
1333,1370,1485,1370,1485,1433,1333,1433
1863,1454,1979,1454,1979,1517,1863,1517
1779,1459,1874,1459,1874,1517,1779,1517
1039,1464,1239,1464,1239,1533,1039,1533
1239,1464,1428,1464,1428,1527,1239,1527
729,1548,861,1548,861,1617,729,1617
582,1554,719,1554,719,1622,582,1622
866,1554,1065,1554,1065,1622,866,1622
1869,1643,1979,1643,1979,1711,1869,1711
1323,1653,1428,1653,1428,1711,1323,1711
1816,1653,1863,1653,1863,1706,1816,1706
1270,1659,1328,1659,1328,1716,1270,1716
729,1743,908,1743,908,1811,729,1811
582,1748,714,1748,714,1806,582,1806
913,1753,1039,1753,1039,1827,913,1827
1821,1842,1984,1842,1984,1911,1821,1911
687,1848,850,1848,850,1916,687,1916
1239,1848,1428,1848,1428,1911,1239,1911
1349,1937,1533,1937,1533,2010,1349,2010
577,1947,714,1947,714,2016,577,2016
724,1947,992,1947,992,2015,724,2015
1002,1947,1139,1947,1139,2010,1002,2010
1149,1947,1338,1947,1338,2010,1149,2010
1239,2042,1433,2042,1433,2115,1239,2115
1795,2042,1879,2042,1879,2110,1795,2110
1874,2042,1989,2042,1989,2105,1874,2105
1034,2047,1239,2047,1239,2115,1034,2115
750,2058,782,2058,782,2105,750,2105
1039,2142,1176,2142,1176,2210,1039,2210
1186,2142,1281,2142,1281,2210,1186,2210
1281,2142,1344,2142,1344,2205,1281,2205
1354,2142,1601,2142,1601,2210,1354,2210
572,2147,729,2147,729,2210,572,2210
745,2147,1029,2147,1029,2205,745,2205
1611,2147,1795,2147,1795,2205,1611,2205
572,2215,761,2215,761,2289,572,2289
1317,2315,1433,2315,1433,2383,1317,2383
1800,2315,1874,2315,1874,2373,1800,2373
1863,2315,1995,2315,1995,2378,1863,2378
1034,2320,1233,2320,1233,2388,1034,2388
1233,2320,1328,2320,1328,2378,1233,2378
745,2331,777,2331,777,2383,745,2383
994,2459,1145,2474,1138,2549,987,2534
1144,2467,1254,2467,1254,2530,1144,2530
1265,2472,1428,2472,1428,2546,1265,2546
1774,2504,1890,2504,1890,2572,1774,2572
1890,2504,2005,2504,2005,2572,1890,2572
1023,2541,1160,2541,1160,2625,1023,2625
1153,2548,1304,2532,1312,2608,1161,2624
1312,2541,1428,2541,1428,2619,1312,2619
792,2546,903,2546,903,2614,792,2614
908,2546,1023,2546,1023,2614,908,2614
1223,2630,1407,2630,1407,2703,1223,2703
1002,2635,1218,2635,1218,2703,1002,2703
1722,2667,2010,2667,2010,2751,1722,2751
1050,2714,1160,2714,1160,2787,1050,2787
1165,2714,1275,2714,1275,2772,1165,2772
1286,2714,1422,2714,1422,2782,1286,2782
1265,2819,1401,2819,1401,2903,1265,2903
1407,2819,1543,2819,1543,2892,1407,2892
1550,2812,1757,2827,1751,2906,1544,2891
792,2824,924,2824,924,2898,792,2898
1055,2824,1139,2824,1139,2892,1055,2892
1144,2824,1260,2824,1260,2898,1144,2898
929,2829,1050,2829,1050,2892,929,2892
749,3285,914,3309,903,3391,737,3367
1136,3301,1359,3294,1361,3375,1139,3382
1475,3302,1627,3302,1627,3375,1475,3375
1638,3302,1785,3302,1785,3375,1638,3375
908,3307,1013,3307,1013,3375,908,3375
1013,3307,1134,3307,1134,3386,1013,3386
1365,3307,1485,3307,1485,3381,1365,3381
1375,3449,1512,3449,1512,3522,1375,3522
1517,3454,1632,3454,1632,3522,1517,3522
1643,3454,1764,3454,1764,3522,1643,3522
603,3459,719,3459,719,3522,603,3522
729,3459,787,3459,787,3528,729,3528
803,3459,960,3459,960,3528,803,3528
