285,298,311,298,311,316,285,316
313,298,341,298,341,318,313,318
340,298,356,298,356,316,340,316
356,298,386,298,386,320,356,320
385,298,411,298,411,320,385,320
423,321,450,321,450,345,423,345
248,323,268,323,268,343,248,343
266,323,281,323,281,341,266,341
283,322,326,326,324,345,281,341
353,323,378,323,378,343,353,343
383,325,391,325,391,341,383,341
395,323,425,323,425,341,395,341
325,325,353,325,353,343,325,343
98,341,221,341,221,373,98,373
355,345,396,350,394,369,353,364
268,348,285,348,285,366,268,366
285,348,313,348,313,366,285,366
313,348,338,348,338,365,313,365
393,348,425,348,425,366,393,366
315,371,371,371,371,390,315,390
368,371,406,371,406,390,368,390
291,373,315,373,315,390,291,390
316,413,358,413,358,431,316,431
216,415,248,415,248,433,216,433
253,415,275,415,275,433,253,433
281,415,311,415,311,431,281,431
436,433,475,433,475,451,436,451
400,435,438,435,438,451,400,451
200,438,228,438,228,456,200,456
236,438,275,438,275,456,236,456
281,438,301,438,301,455,281,455
308,438,330,438,330,455,308,455
381,438,401,438,401,451,381,451
143,440,175,440,175,456,143,456
180,440,201,440,201,456,180,456
303,441,308,441,308,453,303,453
96,441,136,441,136,458,96,458
175,443,180,443,180,455,175,455
364,457,488,452,488,471,365,476
96,461,136,461,136,480,96,480
143,461,173,461,173,478,143,478
138,466,143,466,143,476,138,476
441,496,481,496,481,515,441,515
425,501,443,501,443,515,425,515
290,503,322,500,324,519,292,522
358,503,376,503,376,518,358,518
98,506,128,506,128,525,98,525
135,506,176,506,176,525,135,525
265,506,286,506,286,521,265,521
320,523,351,523,351,541,320,541
395,523,426,523,426,541,395,541
358,525,386,525,386,543,358,543
256,526,276,526,276,543,256,543
285,526,313,526,313,543,285,543
220,528,250,528,250,545,220,545
98,530,176,530,176,548,98,548
183,530,213,530,213,546,183,546
460,543,490,543,490,561,460,561
433,545,461,545,461,561,433,561
303,548,333,548,333,565,303,565
276,550,296,550,296,566,276,566
98,551,221,551,221,570,98,570
461,590,491,590,491,606,461,606
435,591,456,591,456,606,435,606
191,593,233,593,233,611,191,611
258,593,298,593,298,610,258,610
146,595,186,595,186,613,146,613
241,596,253,596,253,611,241,611
100,596,140,596,140,615,100,615
211,615,251,615,251,635,211,635
146,616,186,616,186,636,146,636
193,618,203,618,203,635,193,635
100,618,141,618,141,640,100,640
435,635,456,635,456,651,435,651
461,635,491,635,491,651,461,651
202,640,232,637,234,656,203,659
144,641,196,638,197,658,145,660
98,641,140,641,140,660,98,660
461,656,493,656,493,675,461,675
435,658,456,658,456,675,435,675
108,665,150,665,150,683,108,683
156,665,186,665,186,683,156,683
465,680,495,680,495,696,465,696
445,681,458,681,458,698,445,698
148,685,178,685,178,706,148,706
99,687,141,685,142,708,100,710
185,686,216,686,216,705,185,705
324,706,364,704,365,723,325,725
371,705,420,705,420,723,371,723
223,708,245,708,245,728,223,728
288,708,320,708,320,726,288,726
176,710,216,710,216,730,176,730
250,710,281,710,281,726,250,726
385,773,426,773,426,795,385,795
290,775,321,775,321,795,290,795
328,776,378,776,378,795,328,795
168,778,200,778,200,800,168,800
205,779,244,777,245,796,206,798
253,778,283,778,283,795,253,795
376,796,418,796,418,815,376,815
425,796,466,796,466,813,425,813
473,796,503,796,503,813,473,813
356,798,378,798,378,815,356,815
292,801,351,799,352,816,293,819
213,805,254,801,256,818,215,822
261,803,283,803,283,818,261,818
140,805,208,805,208,823,140,823
103,808,133,808,133,825,103,825
378,843,410,843,410,863,378,863
416,843,448,843,448,861,416,861
253,846,305,846,305,866,253,866
311,846,333,846,333,865,311,865
340,846,373,846,373,865,340,865
186,850,210,850,210,870,186,870
215,850,246,850,246,868,215,868
148,851,181,851,181,871,148,871
387,868,458,866,458,883,388,885
465,866,496,866,496,883,465,883
303,870,380,870,380,888,303,888
184,874,296,870,297,889,185,894
138,876,170,876,170,895,138,895
98,878,130,878,130,896,98,896
131,880,136,880,136,891,131,891
