474,229,501,229,501,250,474,250
338,232,365,232,365,250,338,250
364,232,392,232,392,250,364,250
392,232,418,232,418,250,392,250
420,232,445,232,445,250,420,250
445,232,474,232,474,250,445,250
500,232,510,232,510,248,500,248
365,254,382,254,382,273,365,273
382,256,390,256,390,272,382,272
393,254,418,254,418,273,393,273
448,254,485,254,485,273,448,273
418,256,448,256,448,273,418,273
186,269,302,269,302,300,186,300
350,276,380,276,380,296,350,296
380,277,408,277,408,296,380,296
410,277,428,277,428,294,410,294
429,277,457,277,457,297,429,297
457,277,484,277,484,297,457,297
484,277,512,277,512,296,484,296
340,280,348,280,348,294,340,294
369,301,445,301,445,318,369,318
445,301,480,301,480,318,445,318
297,341,326,341,326,358,297,358
332,341,353,341,353,358,332,358
358,341,388,341,388,358,358,358
393,341,432,341,432,358,393,358
182,361,220,361,220,380,182,380
226,362,262,362,262,377,226,377
278,362,352,362,352,380,278,380
262,364,280,364,280,377,262,377
358,364,402,364,402,378,358,378
470,364,545,364,545,380,470,380
453,365,472,365,472,378,453,378
181,382,220,382,220,401,181,401
218,384,252,384,252,398,218,398
437,385,553,385,553,402,437,402
180,425,209,425,209,444,180,444
216,423,255,426,254,446,214,443
364,428,394,425,395,445,365,447
490,426,545,426,545,444,490,444
340,428,361,428,361,444,340,444
428,429,445,429,445,444,428,444
206,446,234,446,234,465,206,465
180,448,201,448,201,464,180,464
241,448,262,448,262,465,241,465
268,449,306,449,306,468,268,468
178,469,297,469,297,486,178,486
338,472,368,472,368,486,338,486
373,472,404,472,404,488,373,488
489,472,553,472,553,488,489,488
178,510,216,510,216,530,178,530
222,510,261,510,261,530,222,530
266,512,306,512,306,530,266,530
330,513,369,513,369,532,330,532
312,514,329,514,329,530,312,530
490,517,520,517,520,533,490,533
518,517,554,517,554,532,518,532
177,533,216,533,216,552,177,552
222,533,261,533,261,553,222,553
285,533,324,533,324,553,285,553
265,534,277,534,277,552,265,552
534,540,546,540,546,553,534,553
176,554,214,554,214,574,176,574
220,556,270,556,270,574,220,574
276,556,305,556,305,574,276,574
518,560,557,560,557,578,518,578
490,561,520,561,520,576,490,576
184,578,224,578,224,597,184,597
229,580,260,580,260,598,229,598
490,582,554,582,554,600,490,600
173,600,213,600,213,620,173,620
220,600,249,600,249,620,220,620
256,602,286,602,286,621,256,621
546,609,556,609,556,621,546,621
246,624,285,624,285,644,246,644
290,624,312,624,312,642,290,642
354,624,385,624,385,645,354,645
318,625,348,625,348,644,318,644
390,626,429,626,429,644,390,644
436,628,482,628,482,645,436,645
198,669,229,669,229,689,198,689
234,670,284,670,284,689,234,689
289,669,330,672,329,692,288,689
172,672,193,672,193,689,172,689
409,673,437,673,437,689,409,689
501,676,528,676,528,690,501,690
528,676,558,676,558,693,528,693
172,693,201,693,201,712,172,712
206,693,256,693,256,713,206,713
353,692,401,694,401,714,352,713
254,694,345,694,345,713,254,713
538,701,548,701,548,714,538,714
170,716,190,716,190,736,170,736
242,717,272,717,272,736,242,736
270,717,292,717,292,736,270,736
198,718,237,718,237,736,198,736
398,718,558,721,558,740,398,737
233,785,261,785,261,805,233,805
269,786,309,786,309,806,269,806
352,786,384,786,384,808,352,808
314,788,346,788,346,806,314,806
389,789,440,793,439,811,388,807
444,790,485,790,485,812,444,812
168,810,197,810,197,828,168,828
205,810,272,810,272,829,205,829
297,812,316,812,316,829,297,829
277,813,297,813,297,828,277,828
324,813,345,813,345,830,324,830
353,813,410,813,410,832,353,832
416,814,437,814,437,832,416,832
436,814,476,814,476,833,436,833
481,817,522,817,522,833,481,833
529,817,560,817,560,836,529,836
213,856,244,856,244,874,213,874
249,857,272,857,272,876,249,876
278,858,308,858,308,877,278,877
314,858,365,858,365,878,314,878
370,858,392,858,392,878,370,878
436,860,466,860,466,880,436,880
398,862,429,862,429,881,398,881
473,862,505,862,505,881,473,881
166,880,205,880,205,898,166,898
204,880,241,880,241,898,204,898
247,882,354,882,354,901,247,901
360,885,436,885,436,904,360,904
444,884,520,886,519,905,443,903
518,889,550,889,550,905,518,905
